#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PINGERLHR-GCU.PERN.EDU	PK.UPESH.EDU.N2	?M	40965.182	10434.309	16815.505	41015.411	40385.687	40968.211	39547.693	40334.785	36247.901	40959.504	38567.449	40894.125	39944.560	32725.898	6874.758	37244.220	36998.455	25748.214	40836.854	40678.877	40175.562	6962.124	32788.601	32783.145	31652.473	31832.746	30848.698	31205.215	31571.569	29056.493	26105.833	26719.365	31075.584	21989.412	32130.823	40123.009	32496.157	32217.780	32040.079	31933.775	31083.865	40101.591	8449.942	40140.814	40111.934	34277.683	16644.240	32055.257	30130.135	30930.504	30240.941	21507.095	36479.561	35595.957	25051.083	8531.889	39974.822	24289.154	27396.255	27789.785	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.USINDH.EDU.N2	?M	16835.532	16822.111	.	16808.302	10804.054	14318.106	14993.161	16798.656	16785.902	16763.008	10762.989	2872.610	7589.498	16725.898	.	.	16808.557	15532.102	7106.047	16206.550	6556.218	16348.464	7875.227	1127.563	1000.476	16504.123	16589.960	16713.230	16010.838	15675.475	7873.724	16565.190	16282.400	16357.122	15666.803	16654.887	16307.171	16496.953	16494.511	16539.901	3384.658	9836.095	13356.120	13240.117	8404.277	13290.549	6767.774	1824.489	2110.314	2031.786	1957.879	1878.651	672.319	1796.701	1132.683	1894.396	1914.208	1912.668	1989.386	2172.365	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PK.VU.EDU	?M	119851.946	175965.943	243376.348	244787.693	243590.359	228131.269	26347.233	233128.991	236229.094	112401.552	229477.769	226198.595	164683.249	218682.079	227242.348	30513.043	161759.462	219228.311	207589.732	236266.871	233558.959	244369.310	246024.166	245200.729	239277.046	233928.768	238941.662	226227.459	235952.427	207225.769	210833.553	215933.371	208116.090	200454.451	194640.158	160894.759	162546.928	155408.428	151493.604	169399.315	205902.089	201360.578	204081.792	204817.392	195870.180	199871.406	197533.130	180114.124	156158.559	163157.253	158998.722	157364.448	149811.508	143111.941	156669.142	174842.145	108997.005	202802.488	196866.322	218919.706	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.PINGERLHR-GCU.PERN.EDU	PY.WWW.UNA.N1	?B	911.485	904.385	907.390	904.096	662.160	909.854	907.058	911.493	658.050	261.795	452.377	884.071	895.926	642.891	466.483	380.845	336.260	459.350	487.514	909.176	908.474	458.254	658.105	174.660	205.993	387.973	890.974	656.469	488.255	662.018	909.269	910.344	285.894	901.664	909.788	911.094	910.713	903.304	905.276	902.956	174.749	388.869	636.216	456.748	654.265	231.260	652.972	624.493	909.807	881.251	860.836	849.000	360.192	839.668	297.671	628.842	866.902	866.667	886.058	396.874	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.PINGERLHR-GCU.PERN.EDU	RU.ITEP.N1	?B	1289.758	1774.755	1774.676	1776.730	1785.010	684.098	1770.597	1774.182	1296.781	1824.941	1327.215	1310.473	1289.449	1776.218	1775.556	685.848	643.220	907.735	696.212	1782.753	949.972	728.841	406.473	383.515	378.619	929.352	926.801	970.646	1314.572	1813.183	451.619	1316.262	1808.802	1794.484	1811.761	1816.626	1816.712	1811.159	972.658	1805.879	420.598	925.574	672.267	1807.916	622.239	97.840	101.309	1553.203	1631.378	1182.681	1522.106	619.699	1493.049	1076.336	424.535	816.399	1676.105	1213.155	1204.093	1722.959	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.PINGERLHR-GCU.PERN.EDU	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	836.315	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.PINGERLHR-GCU.PERN.EDU	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.PINGERLHR-GCU.PERN.EDU	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.PINGERLHR-GCU.PERN.EDU	SG.SINGAREN.NET.N1	?B	330.266	317.523	530.174	458.628	274.156	916.169	523.957	649.155	1271.772	913.937	313.761	409.026	415.987	319.754	653.107	526.326	349.822	306.160	380.917	407.733	429.093	322.691	650.967	168.075	154.735	217.583	364.433	525.914	387.934	322.466	729.624	380.261	193.628	251.494	869.503	633.955	505.155	249.087	267.287	178.713	239.347	98.363	243.369	913.989	321.756	650.063	404.781	340.057	626.696	626.608	606.435	342.067	341.359	413.671	259.455	596.479	364.916	442.919	281.766	260.116	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.PINGERLHR-GCU.PERN.EDU	SI.UNI-MB.N1	?B	2136.103	2079.748	2136.137	2133.497	2133.732	2137.625	2135.308	2136.501	2136.463	2136.030	475.700	1551.143	1510.458	1473.588	1590.779	781.366	1591.065	917.317	920.961	2200.603	1118.317	504.445	1139.060	349.562	633.451	2162.264	1538.811	2129.419	2185.081	2163.054	1590.786	2191.362	1567.381	2151.651	2186.277	2191.731	2189.622	2172.723	2186.311	2187.223	396.668	1106.680	644.940	809.747	1592.199	725.505	2100.507	1319.455	2119.342	1963.550	1361.733	939.272	1728.606	1736.877	1655.697	1859.245	1858.963	1860.347	1943.813	2108.600	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.PINGERLHR-GCU.PERN.EDU	SK.SANET.N1	?B	1485.594	540.402	1487.097	1488.155	676.404	1480.470	1477.025	1486.922	1483.083	404.813	499.234	1080.793	1486.111	714.086	1479.241	1094.406	453.782	1093.516	1510.763	1098.188	769.094	563.302	344.686	337.477	420.786	1287.245	1737.949	930.722	1612.002	1613.304	1861.656	1920.783	900.571	1531.093	1520.893	1515.323	1502.200	676.174	1162.599	503.764	423.546	711.016	471.188	522.960	357.561	784.101	1605.673	1773.564	1903.419	1363.852	1269.150	1216.975	1673.903	422.017	344.128	767.701	977.047	1940.319	1804.476	972.675	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.PINGERLHR-GCU.PERN.EDU	SN.COLLEGE.EDU.N1	?B	918.987	1712.063	1712.290	878.199	514.938	879.451	468.718	1711.672	1263.460	552.170	1339.387	468.460	718.143	718.884	1241.636	650.243	380.377	648.656	578.962	636.199	648.536	1245.134	1065.270	141.001	277.166	697.940	466.175	160.649	156.898	119.500	98.939	82.183	79.971	551.984	552.869	1700.162	1235.331	558.996	517.225	266.923	289.165	394.517	474.190	538.258	355.720	682.039	487.539	502.639	382.556	518.902	492.550	295.688	431.047	519.635	507.488	513.914	1605.218	819.683	552.968	498.279	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.PINGERLHR-GCU.PERN.EDU	SV.RED.N1	?B	149.119	76.011	1001.033	731.744	1030.754	1020.871	754.092	1031.176	563.744	292.437	758.827	217.899	140.310	88.372	.	112.177	154.521	97.126	209.545	1039.964	533.601	371.481	275.185	222.179	147.227	883.619	234.649	613.860	341.556	230.462	137.068	899.371	1221.227	178.013	182.413	307.498	59.967	1125.156	268.105	891.937	238.756	1242.404	234.483	545.078	313.356	398.310	1084.136	804.025	108.817	1150.003	803.908	222.156	1040.385	458.306	398.848	1130.142	1170.478	850.570	855.893	855.473	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.PINGERLHR-GCU.PERN.EDU	TG.REFER.ORG.N1	?B	1315.160	557.360	1235.142	1275.674	923.529	638.860	515.807	1270.131	1296.362	266.203	316.206	378.710	642.690	899.845	689.051	417.818	506.674	675.495	661.797	649.874	359.353	613.412	391.153	221.841	150.024	211.056	382.210	1144.017	864.619	871.470	847.117	328.038	530.321	926.694	1262.314	1338.590	1333.391	1276.031	1258.250	1289.074	180.250	519.944	478.723	665.322	407.147	240.764	686.047	245.551	240.825	1217.558	417.201	1114.086	458.105	345.906	741.312	247.287	833.813	1122.379	1139.252	631.018	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.PINGERLHR-GCU.PERN.EDU	TH.KMUTT.AC.N2	?B	1100.708	1520.989	1520.669	1524.957	1510.391	1512.829	1498.995	1073.594	1471.480	1079.211	1468.093	281.581	849.161	1170.856	1171.080	912.147	602.137	597.854	1175.991	1190.389	850.033	856.325	510.168	228.305	346.366	1237.236	1196.566	873.116	1199.930	1198.058	277.725	1191.042	1183.335	1168.342	1179.301	532.121	1167.395	370.649	1208.934	871.261	249.386	554.242	554.050	589.673	653.681	1100.753	1483.944	1288.342	1336.606	1321.620	1257.513	498.683	620.354	494.209	368.430	955.783	1342.420	1340.431	1329.301	685.905	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.PINGERLHR-GCU.PERN.EDU	TN.GNET.N1	?B	2528.527	1837.306	2528.472	2527.757	2526.679	2526.068	1796.594	2527.744	2526.798	2522.835	2513.462	2506.412	2418.947	2288.553	2515.649	1352.859	1289.609	1819.670	1805.143	2504.969	2510.843	1823.564	1333.953	403.736	343.829	1754.061	1744.397	2467.763	2515.527	2525.393	2515.564	1833.972	2463.396	1276.856	2510.213	2524.839	2522.703	1760.683	1108.395	859.256	429.891	906.420	461.068	812.687	879.446	638.629	833.201	1847.014	994.287	1009.882	734.326	1280.067	1166.283	1694.107	1205.651	1976.831	2174.962	2178.310	2008.252	1968.047	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.PINGERLHR-GCU.PERN.EDU	TR.ANADOLU.EDU.N1	?B	613.009	1713.007	1242.436	1232.517	1695.001	1240.890	1243.371	1713.638	610.793	602.598	694.336	859.656	1229.377	1245.452	743.954	1723.436	878.953	1709.494	1723.109	1246.044	721.167	1723.961	520.194	370.423	420.267	884.115	1244.443	496.907	1661.875	1675.402	169.908	1188.576	823.148	1601.148	1595.715	1186.324	1181.178	544.686	1200.703	560.739	306.700	1203.896	1201.101	1656.690	1204.743	419.688	850.332	305.085	1544.746	1123.238	1459.324	525.124	1442.147	1047.760	1020.018	677.496	1562.802	809.867	1151.649	665.795	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.PINGERLHR-GCU.PERN.EDU	TW.SINICA.EDU.N1	?B	1108.512	1108.500	805.467	1108.429	1112.600	1111.586	1099.394	1104.866	1104.876	1104.515	1103.852	592.132	1103.562	1104.749	591.489	294.416	462.879	286.845	801.860	1105.488	302.529	462.348	1104.248	137.982	135.130	203.727	220.061	774.968	809.148	1014.416	581.147	806.436	564.081	1085.172	1086.604	1103.844	773.303	922.818	323.886	371.701	373.868	320.629	415.052	445.733	1060.867	542.970	705.270	747.553	767.622	763.797	380.795	388.033	726.522	377.253	730.562	757.765	771.661	775.138	785.880	796.381	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.PINGERLHR-GCU.PERN.EDU	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.PINGERLHR-GCU.PERN.EDU	UA.KHARKOV.N1	?B	265.380	1777.147	1777.035	1790.844	1805.213	328.990	227.900	509.015	429.654	1788.053	365.570	1273.387	918.655	351.280	273.521	256.997	508.969	1302.646	921.851	462.549	927.226	386.249	326.281	240.771	346.470	1719.978	1733.030	275.497	300.979	199.069	244.375	960.885	1300.310	1289.118	1302.912	547.816	284.466	266.751	429.867	1721.799	362.827	624.622	384.499	282.896	238.202	244.426	892.740	643.782	1654.475	1633.975	402.788	181.759	259.644	651.208	1069.611	1570.586	1213.885	351.620	279.113	335.138	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.PINGERLHR-GCU.PERN.EDU	UY.FISICA.EDU.N1	?B	954.022	949.098	923.340	671.214	923.629	387.512	397.744	924.321	670.924	683.051	460.352	255.154	677.714	336.029	431.856	303.465	243.243	486.358	689.417	689.293	282.719	306.461	261.728	161.320	208.403	501.297	261.413	341.317	284.531	947.553	687.165	688.059	109.948	681.609	945.110	687.996	351.605	472.817	384.010	260.314	233.404	243.335	203.935	187.113	247.363	198.720	644.150	448.281	643.047	858.475	840.180	445.038	587.517	810.807	574.763	307.641	841.333	876.574	480.581	932.874	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.PINGERLHR-GCU.PERN.EDU	VE.CUC.EDU.N1	?B	611.737	869.154	1195.039	866.562	1182.383	1185.486	1187.115	1184.311	393.219	1215.082	1215.049	1216.473	837.541	530.582	499.015	427.979	376.265	589.844	314.528	593.483	435.740	860.346	443.616	243.890	236.733	460.325	445.545	774.347	402.008	829.600	580.715	836.392	872.041	861.454	424.493	606.376	496.624	605.634	850.926	856.387	225.722	372.814	296.631	379.247	491.241	323.219	1121.025	1061.935	1131.327	1095.799	1073.356	766.944	1018.047	1020.915	719.849	1053.427	1052.749	1067.412	1133.854	859.594	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.PINGERLHR-GCU.PERN.EDU	ZA.TENET.AC.N1	?M	918.883	914.978	914.950	500.198	987.159	987.899	664.089	315.185	276.312	317.797	636.872	456.653	332.193	915.170	662.352	236.185	491.511	360.571	952.060	937.950	329.326	992.009	314.779	218.924	230.215	683.146	687.014	283.333	979.285	987.484	198.108	452.540	980.413	695.117	711.003	717.700	987.244	992.052	988.603	980.451	196.500	984.876	988.653	991.364	992.406	524.123	971.865	903.097	933.201	940.431	913.845	649.400	635.345	853.390	860.905	198.117	925.434	943.783	957.614	701.402	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.PINGERLHR-GCU.PERN.EDU	ZM.AISHA.AC.N1	?B	705.920	995.447	995.708	985.859	719.122	1013.957	328.849	995.183	981.882	986.935	510.980	266.406	711.461	272.007	988.002	190.126	107.967	213.964	375.704	150.412	497.217	713.733	987.347	223.305	247.934	252.230	701.076	501.495	714.669	980.091	499.897	714.492	702.190	317.725	726.861	980.045	976.041	705.009	982.350	989.522	192.116	426.153	407.942	959.087	408.541	192.218	404.566	643.760	921.678	460.881	640.627	853.923	282.629	443.098	317.183	663.077	870.728	443.354	226.345	946.148	pingerlhr-gcu.pern.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

