#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.ISRA.EDU.N2	SI.UNI-MB.N1	?B	2236.728	2235.783	2236.160	516.408	2222.212	2227.075	2235.585	2237.422	2376.959	2389.758	2389.401	2388.266	.	559.137	2445.177	2444.553	1776.170	2444.753	907.378	1310.205	1255.207	1053.573	2440.952	1696.735	1252.294	1071.070	2409.270	2399.836	2444.035	2423.512	2442.995	2443.880	1249.437	1055.322	2444.149	2445.009	2445.020	2423.694	2438.797	2443.023	1764.068	1713.736	2164.388	1619.273	1197.366	482.634	1568.477	2136.340	2188.590	2131.409	2173.410	2176.856	1590.634	2185.943	2176.421	2171.766	2148.144	1588.627	2345.310	2280.570	pinger.isra.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.ISRA.EDU.N2	SK.SANET.N1	?B	2079.770	2092.572	2081.246	2081.248	2093.104	2103.378	2080.303	2081.821	2081.446	2080.878	2080.578	1484.109	.	888.606	2177.575	2244.856	2245.736	2244.885	2243.922	2242.046	2239.151	1624.682	548.993	1496.911	1106.270	1387.579	2047.697	1552.012	2243.801	2245.234	498.875	1627.877	2211.800	1496.696	2214.039	2248.269	2248.227	2218.757	2247.519	2246.821	2212.708	1602.872	2210.341	2201.277	1185.429	434.041	2072.345	2080.537	2079.365	2079.004	2076.148	1502.069	2072.981	427.671	383.451	1067.743	2081.548	2078.240	2214.420	2217.171	pinger.isra.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.ISRA.EDU.N2	SN.COLLEGE.EDU.N1	?B	1888.612	1888.894	1889.022	1370.360	792.170	437.351	580.951	1372.399	1399.856	745.947	613.267	797.889	.	482.708	971.026	1373.113	691.207	546.926	772.708	505.897	945.358	711.241	1876.557	243.072	493.720	769.595	779.356	134.354	213.321	148.246	109.937	95.419	93.201	795.593	469.472	1908.787	1908.633	520.317	692.461	558.852	467.747	403.704	1238.767	733.793	463.306	370.930	892.349	512.830	719.130	466.094	1038.409	547.588	473.015	443.073	439.039	1422.591	1937.117	1009.050	714.621	582.814	pinger.isra.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.ISRA.EDU.N2	SV.RED.N1	?B	308.368	372.857	1334.487	539.788	290.127	1286.972	1319.166	670.669	1333.840	1351.621	281.747	201.523	.	128.302	156.536	382.829	155.017	140.703	234.112	676.316	153.120	98.382	102.189	127.321	105.754	109.796	111.898	97.542	87.381	197.950	133.016	954.838	671.409	453.772	267.757	487.297	181.236	975.300	974.166	1347.137	967.150	1319.966	1257.456	657.047	595.008	295.760	1321.202	1320.829	129.545	952.866	404.620	191.417	1328.557	1327.965	682.163	963.255	1171.006	682.956	963.494	570.288	pinger.isra.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.ISRA.EDU.N2	TG.REFER.ORG.N1	?B	1406.450	1380.476	1320.995	1362.961	706.432	583.009	970.957	1370.916	1385.656	281.830	439.345	949.072	.	213.001	1372.833	1388.858	380.315	1370.718	403.472	567.697	697.975	541.876	1361.596	571.723	176.870	335.087	473.377	225.271	1230.455	649.201	1244.090	930.115	497.220	513.843	1350.583	1372.733	1423.526	1377.902	1371.546	991.558	436.062	910.894	1398.200	1000.977	476.873	402.640	1372.424	899.850	347.568	1284.357	1071.202	1317.826	296.103	843.857	1190.025	837.217	1288.779	637.919	421.559	854.518	pinger.isra.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.ISRA.EDU.N2	TH.KMUTT.AC.N2	?B	1598.582	1599.138	1604.696	1610.865	1582.404	1598.220	1627.795	1630.513	1624.559	1646.380	1626.764	1344.421	.	1191.146	1266.226	1271.644	920.089	1256.443	920.681	927.161	911.654	1269.333	1240.800	1223.723	497.370	838.259	1196.120	1241.804	1260.328	1274.897	380.209	1259.848	1242.672	1217.133	1266.754	1255.501	1249.269	333.008	1270.220	580.322	1269.617	689.324	1587.255	1555.932	836.140	1558.684	1138.396	1572.810	1565.946	514.236	1577.938	1155.310	1572.154	1188.492	845.486	593.273	1614.955	1171.159	1591.943	721.163	pinger.isra.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.ISRA.EDU.N2	TN.GNET.N1	?B	2859.748	2855.653	2860.747	2860.696	2860.441	1468.270	2799.256	2862.287	2859.966	2827.633	2836.814	2853.910	.	925.264	2856.766	2852.517	2060.308	2844.539	2766.315	2849.465	2850.969	2060.530	2839.224	2076.171	2827.135	1339.809	2698.048	2789.177	2852.384	2079.023	2844.363	2859.044	2785.344	2736.873	1271.497	2859.037	2857.075	2673.781	1250.742	2854.878	2059.837	1987.952	2375.291	2627.744	1940.713	809.754	1872.820	2691.853	1984.397	1904.264	2780.021	2792.447	1318.440	2644.884	2744.220	2767.151	2687.733	2790.907	2723.162	2030.591	pinger.isra.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.ISRA.EDU.N2	TR.ANADOLU.EDU.N1	?B	1879.415	1874.717	1868.028	1857.419	1858.303	668.012	968.739	1882.453	1878.766	961.080	1858.665	1848.353	.	1272.833	1952.207	1951.889	1414.631	1417.096	446.736	1944.293	1039.313	1418.144	1921.174	1875.005	670.100	1010.000	1371.335	779.597	1887.851	1895.802	728.001	1807.628	1792.766	917.075	1317.477	1806.635	1815.431	621.511	1867.660	1358.275	780.175	1855.446	1873.400	1859.723	1375.307	406.017	1380.734	1906.172	476.032	1891.223	600.538	1874.886	1379.773	1382.726	1896.562	1882.564	1906.663	1902.062	1895.511	1939.274	pinger.isra.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.ISRA.EDU.N2	TW.SINICA.EDU.N1	?B	904.852	904.866	904.742	905.378	912.135	209.881	908.205	909.297	909.430	909.231	906.210	275.364	.	307.967	905.859	368.826	659.057	907.859	222.188	149.042	159.675	466.838	907.526	900.362	656.242	453.952	892.566	900.292	301.946	908.935	902.094	290.404	899.859	650.547	906.116	906.303	455.569	900.215	905.095	909.987	877.690	456.085	260.414	823.734	361.668	827.609	840.741	842.689	848.816	235.082	848.586	849.301	848.735	848.508	849.446	847.525	843.509	849.056	644.117	902.156	pinger.isra.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.ISRA.EDU.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.isra.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.ISRA.EDU.N2	UA.KHARKOV.N1	?B	1531.893	2108.213	1531.718	1519.355	681.865	610.108	2095.873	2097.363	2097.248	2096.305	2099.253	2086.460	.	1888.381	2100.081	2101.057	2101.242	2085.188	1523.731	1524.373	1475.773	1476.697	2047.309	1981.817	1036.143	1375.639	1949.492	1993.487	2033.599	1494.835	859.041	2054.745	2015.834	618.537	2055.291	2056.172	2056.055	2027.704	2052.052	2059.789	2041.104	527.627	1855.547	1907.330	1974.813	1022.349	2002.773	1980.071	2005.271	1965.685	1455.639	2004.543	2021.406	1471.263	565.064	643.205	1966.219	2027.493	1474.679	1040.251	pinger.isra.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.ISRA.EDU.N2	UY.FISICA.EDU.N1	?B	987.712	980.831	693.297	368.356	491.146	695.868	679.011	958.640	956.696	408.430	351.627	456.039	.	479.392	394.730	954.361	322.958	345.004	313.434	395.495	236.362	493.242	969.207	949.618	359.483	394.483	322.451	415.660	404.952	499.176	972.326	407.014	165.882	496.843	858.526	358.753	970.311	685.727	392.785	698.808	249.690	386.286	271.824	471.255	344.937	234.164	672.818	687.514	412.971	240.179	296.243	955.066	693.729	953.377	693.393	930.819	930.364	981.182	504.494	716.921	pinger.isra.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.ISRA.EDU.N2	VE.CUC.EDU.N1	?B	902.232	904.091	1269.454	1264.688	911.870	645.486	1240.077	634.118	520.794	1270.790	922.682	626.434	.	633.263	906.394	644.841	910.029	915.853	646.445	911.286	366.350	910.652	644.239	409.608	377.383	441.420	287.255	802.259	575.081	1187.400	1181.221	447.445	1262.191	396.306	1258.208	646.410	1260.183	915.283	917.262	1266.677	542.240	375.262	903.536	903.194	897.233	347.847	856.181	292.344	856.832	1177.830	364.868	856.210	855.827	1177.982	533.848	1176.331	1177.779	1198.524	1246.046	1244.664	pinger.isra.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.ISRA.EDU.N2	ZA.TENET.AC.N1	?M	699.141	954.293	953.860	976.263	1031.406	1033.243	673.584	1036.863	356.481	663.547	914.225	648.744	.	358.161	952.195	1033.458	998.436	453.353	429.702	377.765	195.938	532.834	360.117	725.415	360.863	967.553	990.993	540.212	1023.488	1033.479	185.294	557.532	1029.829	995.453	743.288	1035.295	1034.199	1035.811	1035.728	1026.346	1024.557	1024.514	1032.562	1030.591	470.380	686.400	1008.280	1007.538	1008.417	1014.247	1018.152	521.577	980.667	965.867	986.554	359.817	730.985	735.451	738.114	318.336	pinger.isra.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.ISRA.EDU.N2	ZM.AISHA.AC.N1	?B	745.586	1048.852	1050.526	760.083	759.701	779.358	542.310	1050.329	1036.230	534.736	536.692	1046.858	.	213.487	1043.631	244.254	128.158	197.139	180.466	145.119	428.060	1035.603	1047.515	1043.016	558.788	261.145	314.542	923.192	248.568	1032.507	431.151	376.862	271.224	436.499	1057.168	1033.298	1029.209	1024.973	1038.094	1047.313	538.326	303.513	987.495	995.599	522.310	238.587	522.050	739.257	1011.488	251.896	1020.453	747.036	505.115	735.361	378.646	757.344	959.544	690.666	291.920	537.377	pinger.isra.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

