#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.UOB.EDU.N3	LV.WEB-A-LVDATS.N1	?B	.	.	842.447	2011.213	.	.	.	.	848.144	866.220	2061.488	.	.	.	.	.	666.087	.	.	.	.	.	.	.	.	.	.	.	1859.182	1801.287	.	.	.	.	1887.483	1920.039	1924.388	.	.	.	.	.	.	.	.	.	.	.	1919.304	.	.	1025.079	1917.285	.	.	1892.383	.	1886.805	.	.	pinger.uob.edu.pk	PK	South_Asia	web-a.lvdats.lv	LV	Europe
PK.UOB.EDU.N3	MK.NET.N1	?B	.	.	499.782	1052.644	.	.	.	.	859.498	1479.714	2034.483	.	.	.	.	.	2094.950	.	.	.	.	.	.	.	.	.	.	.	2050.736	1955.704	.	.	.	.	1856.053	1874.895	1876.086	.	.	.	.	.	.	.	.	.	.	.	1989.362	.	.	1098.966	2051.797	.	.	2033.736	.	2065.814	.	.	pinger.uob.edu.pk	PK	South_Asia	www.mt.net.mk	MK	Balkans
PK.UOB.EDU.N3	ML.ORG.REFER.N1	?B	.	.	466.524	265.336	.	.	.	.	488.195	301.851	550.317	.	.	.	.	.	1384.732	.	.	.	.	.	.	.	.	.	.	.	295.793	728.908	.	.	.	.	487.233	657.963	542.653	.	.	.	.	.	.	.	.	.	.	.	926.549	.	.	866.441	668.427	.	.	402.597	.	1615.468	.	.	pinger.uob.edu.pk	PK	South_Asia	www.ml.refer.org	ORG	Africa
PK.UOB.EDU.N3	MN.MAGIC.N1	?B	.	.	192.716	313.993	.	.	.	.	337.444	334.692	921.115	.	.	.	.	.	471.980	.	.	.	.	.	.	.	.	.	.	.	948.613	255.676	.	.	.	.	1350.589	1374.454	1372.738	.	.	.	.	.	.	.	.	.	.	.	1390.942	.	.	1208.803	970.282	.	.	670.768	.	963.539	.	.	pinger.uob.edu.pk	PK	South_Asia	magic.mn	MN	Central_Asia
PK.UOB.EDU.N3	MR.AFE.N1	?B	.	.	425.470	222.653	.	.	.	.	382.995	730.035	713.852	.	.	.	.	.	744.541	.	.	.	.	.	.	.	.	.	.	.	1049.988	814.087	.	.	.	.	144.543	1285.016	1590.846	.	.	.	.	.	.	.	.	.	.	.	353.177	.	.	345.676	345.592	.	.	225.002	.	567.342	.	.	pinger.uob.edu.pk	PK	South_Asia	www.afe.mr	MR	Africa
PK.UOB.EDU.N3	MX.UIA.N1	?B	.	.	405.161	478.983	.	.	.	.	487.132	531.486	1245.874	.	.	.	.	.	725.953	.	.	.	.	.	.	.	.	.	.	.	1334.587	1294.205	.	.	.	.	445.801	804.688	492.853	.	.	.	.	.	.	.	.	.	.	.	1347.798	.	.	977.076	546.281	.	.	968.927	.	1353.622	.	.	pinger.uob.edu.pk	PK	South_Asia	www.uia.mx	MX	Latin_America
PK.UOB.EDU.N3	MY.UNIMAS.N4	?M	.	.	346.378	734.894	.	.	.	.	691.921	618.093	1444.087	.	.	.	.	.	518.498	.	.	.	.	.	.	.	.	.	.	.	1402.365	1361.793	.	.	.	.	1444.111	1460.174	1456.972	.	.	.	.	.	.	.	.	.	.	.	1444.641	.	.	1085.414	1504.746	.	.	1534.005	.	1535.727	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.unimas.my	MY	S.E._Asia
PK.UOB.EDU.N3	MZ.UEM.N1	?B	.	.	236.008	441.772	.	.	.	.	394.735	1196.515	545.370	.	.	.	.	.	1200.232	.	.	.	.	.	.	.	.	.	.	.	1183.653	1158.858	.	.	.	.	1190.139	1206.387	1206.464	.	.	.	.	.	.	.	.	.	.	.	222.650	.	.	869.431	447.856	.	.	646.237	.	1220.681	.	.	pinger.uob.edu.pk	PK	South_Asia	www.uem.mz	MZ	Africa
PK.UOB.EDU.N3	NA.ADSL-ISP.COM.N1	?B	.	.	416.392	361.142	.	.	.	.	376.634	410.868	1139.642	.	.	.	.	.	1003.866	.	.	.	.	.	.	.	.	.	.	.	996.562	972.462	.	.	.	.	998.570	989.847	968.182	.	.	.	.	.	.	.	.	.	.	.	1015.755	.	.	511.919	1008.665	.	.	1003.840	.	892.463	.	.	pinger.uob.edu.pk	PK	South_Asia	www.adsl.com.na	NA	Africa
PK.UOB.EDU.N3	NP.NREN.NET.N2	?B	.	.	208.549	355.508	.	.	.	.	257.028	412.345	555.123	.	.	.	.	.	174.917	.	.	.	.	.	.	.	.	.	.	.	767.183	657.753	.	.	.	.	642.594	888.056	883.397	.	.	.	.	.	.	.	.	.	.	.	821.456	.	.	412.830	880.386	.	.	412.227	.	876.947	.	.	pinger.uob.edu.pk	PK	South_Asia	www.nren.net.np	NP	South_Asia
PK.UOB.EDU.N3	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
PK.UOB.EDU.N3	PA.EDU.INSTITUTOKILPATRICK.N1	?B	.	.	563.865	652.186	.	.	.	.	563.958	352.350	456.495	.	.	.	.	.	540.310	.	.	.	.	.	.	.	.	.	.	.	1243.419	1204.901	.	.	.	.	1262.031	1260.377	1256.934	.	.	.	.	.	.	.	.	.	.	.	878.717	.	.	615.305	304.100	.	.	614.769	.	437.469	.	.	pinger.uob.edu.pk	PK	South_Asia	institutokilpatrick.edu.pa	PA	Latin_America
PK.UOB.EDU.N3	PH.USEP.EDU.N1	?B	.	.	202.797	178.312	.	.	.	.	225.547	156.257	150.806	.	.	.	.	.	302.885	.	.	.	.	.	.	.	.	.	.	.	412.020	222.363	.	.	.	.	167.221	874.794	178.102	.	.	.	.	.	.	.	.	.	.	.	240.409	.	.	427.116	211.391	.	.	831.283	.	245.790	.	.	pinger.uob.edu.pk	PK	South_Asia	www.usep.edu.ph	PH	S.E._Asia
PK.UOB.EDU.N3	PK.AIOU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3070.992	.	.	.	.	.	.	.	.	.	.	.	10121.669	14159.181	.	.	.	.	14178.204	13394.768	13306.599	.	.	.	.	.	.	.	.	.	.	.	12980.362	.	.	13204.735	13302.765	.	.	13206.938	.	12976.371	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.aiou.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.AIRUNIVERSITY.EDU.N2	?M	.	.	2607.486	9489.849	.	.	.	.	3578.854	3555.986	9200.766	.	.	.	.	.	5272.951	.	.	.	.	.	.	.	.	.	.	.	10389.681	13183.368	.	.	.	.	12671.640	15438.156	13390.236	.	.	.	.	.	.	.	.	.	.	.	14667.310	.	.	15430.014	15340.985	.	.	14671.510	.	13761.669	.	.	pinger.uob.edu.pk	PK	South_Asia	airuniversity.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.AUP.SEECS.EDU	?M	.	.	2507.649	9097.586	.	.	.	.	4427.673	2887.356	8683.770	.	.	.	.	.	5980.562	.	.	.	.	.	.	.	.	.	.	.	9473.592	13077.044	.	.	.	.	3542.854	3302.285	13563.775	.	.	.	.	.	.	.	.	.	.	.	14511.859	.	.	13577.133	9856.210	.	.	13560.227	.	13507.681	.	.	pinger.uob.edu.pk	PK	South_Asia	aup.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.BUITMS.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	103172.617	.	.	627486.143	635584.480	.	.	631464.364	.	535134.122	.	.	pinger.uob.edu.pk	PK	South_Asia	buitms.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.CAE.SEECS.EDU	?M	.	.	2825.250	2872.887	.	.	.	.	2791.958	2883.819	2447.683	.	.	.	.	.	2162.345	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2281.626	1430.951	2189.735	.	.	.	.	.	.	.	.	.	.	.	8365.047	.	.	2208.059	4008.097	.	.	3374.099	.	9251.824	.	.	pinger.uob.edu.pk	PK	South_Asia	cae.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.CEMB.EDU.N2	?M	.	.	3946.107	4556.583	.	.	.	.	4112.394	3464.969	10417.397	.	.	.	.	.	7363.024	.	.	.	.	.	.	.	.	.	.	.	11115.440	16994.198	.	.	.	.	17495.360	20477.363	19246.963	.	.	.	.	.	.	.	.	.	.	.	20456.122	.	.	20450.034	20393.249	.	.	15938.753	.	15725.306	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.cemb.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.COMSATS.EDU.N2	?M	.	.	.	.	.	.	.	.	2372.422	8813.160	4547.194	.	.	.	.	.	1668.363	.	.	.	.	.	.	.	.	.	.	.	9653.791	9477.613	.	.	.	.	4344.197	2058.759	8651.488	.	.	.	.	.	.	.	.	.	.	.	8647.522	.	.	6284.057	6157.426	.	.	4240.604	.	2846.788	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.comsats.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.DUHS.SEECS.EDU.PK	?M	.	.	.	.	.	.	.	.	.	.	1310.226	.	.	.	.	.	3972.534	.	.	.	.	.	.	.	.	.	.	.	19134.664	13377.041	.	.	.	.	17147.786	16550.298	16514.516	.	.	.	.	.	.	.	.	.	.	.	16547.625	.	.	16522.458	3662.860	.	.	2519.815	.	16595.799	.	.	pinger.uob.edu.pk	PK	South_Asia	duhs.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.KINNAIRD.SEECS.EDU	?M	.	.	.	.	.	.	.	.	2472.777	4041.683	9446.364	.	.	.	.	.	9349.688	.	.	.	.	.	.	.	.	.	.	.	.	12182.481	.	.	.	.	5815.033	.	20509.509	.	.	.	.	.	.	.	.	.	.	.	20525.028	.	.	20626.640	20632.059	.	.	20499.169	.	20652.822	.	.	pinger.uob.edu.pk	PK	South_Asia	kinnaird.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.KOHAT.EDU.N2	?M	.	.	.	.	.	.	.	.	.	3168.301	2840.016	.	.	.	.	.	3820.826	.	.	.	.	.	.	.	.	.	.	.	9269.306	13166.622	.	.	.	.	12846.337	12983.194	12995.204	.	.	.	.	.	.	.	.	.	.	.	13788.470	.	.	12992.363	12985.990	.	.	12978.480	.	12987.836	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.LCWU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	9867.986	11368.710	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18657.542	.	.	.	18649.064	.	.	20734.268	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.NCA.EDU.N2	?M	.	.	5635.969	4306.032	.	.	.	.	3074.904	3461.437	9452.620	.	.	.	.	.	9377.423	.	.	.	.	.	.	.	.	.	.	.	11030.103	18165.399	.	.	.	.	3696.220	20810.803	19179.916	.	.	.	.	.	.	.	.	.	.	.	20822.070	.	.	20822.902	20768.117	.	.	16812.797	.	17092.734	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.NCP.EDU.N3	?M	.	.	7282.017	3260.532	.	.	.	.	3211.151	4876.598	9503.258	.	.	.	.	.	2432.079	.	.	.	.	.	.	.	.	.	.	.	10280.884	13061.475	.	.	.	.	15682.935	12222.955	12572.114	.	.	.	.	.	.	.	.	.	.	.	11773.819	.	.	11859.382	11782.787	.	.	11783.131	.	11746.127	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.NEDUET.EDU.N1	?M	.	.	13143.449	9289.801	.	.	.	.	.	.	.	.	.	.	.	.	22236.457	.	.	.	.	.	.	.	.	.	.	.	21841.985	9570.966	.	.	.	.	17105.696	16408.078	16398.243	.	.	.	.	.	.	.	.	.	.	.	16458.313	.	.	16411.449	16391.572	.	.	16396.363	.	16395.968	.	.	pinger.uob.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.NU.EDU.N2	?M	.	.	4362.452	4470.212	.	.	.	.	5898.808	5075.204	9791.865	.	.	.	.	.	9916.909	.	.	.	.	.	.	.	.	.	.	.	9570.180	16677.761	.	.	.	.	16981.834	20464.670	19220.838	.	.	.	.	.	.	.	.	.	.	.	20464.471	.	.	20025.321	20465.548	.	.	14362.364	.	15273.135	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.NUISB.SEECS.EDU	?M	.	.	3080.287	4000.408	.	.	.	.	2466.149	2415.322	9162.763	.	.	.	.	.	3551.474	.	.	.	.	.	.	.	.	.	.	.	9873.565	13331.674	.	.	.	.	12759.335	15215.095	13657.648	.	.	.	.	.	.	.	.	.	.	.	14790.209	.	.	15411.638	15648.550	.	.	15110.032	.	14289.854	.	.	pinger.uob.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18927.255	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16488.651	.	16463.626	.	.	.	.	.	.	.	.	.	.	.	16427.051	.	.	.	.	.	.	16270.135	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.NUML.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1473.412	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14854.584	.	.	.	.	.	.	.	.	.	.	.	.	.	3500.512	.	.	15264.456	2083.113	.	.	15029.538	.	14205.355	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.NWFPUET.EDU.N1	?M	.	.	6632.556	2280.524	.	.	.	.	3894.688	2052.460	440.636	.	.	.	.	.	4445.440	.	.	.	.	.	.	.	.	.	.	.	9296.515	13074.903	.	.	.	.	13521.816	13648.249	1801.062	.	.	.	.	.	.	.	.	.	.	.	14479.480	.	.	13548.579	13516.805	.	.	13511.675	.	13514.353	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PERN.EDU.N1	?M	.	.	7084.449	4186.635	.	.	.	.	2527.638	3651.301	9215.784	.	.	.	.	.	2179.929	.	.	.	.	.	.	.	.	.	.	.	9847.745	12665.394	.	.	.	.	6818.036	9486.869	9565.453	.	.	.	.	.	.	.	.	.	.	.	9186.331	.	.	9179.928	9192.408	.	.	9037.430	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PERNFSBDPOP.EDU.N1	?M	.	.	3730.135	3394.983	.	.	.	.	5264.063	4963.896	3180.139	.	.	.	.	.	9641.296	.	.	.	.	.	.	.	.	.	.	.	8350.502	20439.943	.	.	.	.	9981.507	10241.893	10111.370	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2021.255	.	2753.858	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PERNKHIPOP.EDU.N2	?M	.	.	7962.093	9472.705	.	.	.	.	5787.682	7604.566	21438.548	.	.	.	.	.	21106.648	.	.	.	.	.	.	.	.	.	.	.	19150.538	13595.207	.	.	.	.	7898.953	16989.459	17042.357	.	.	.	.	.	.	.	.	.	.	.	17014.814	.	.	16976.884	16896.471	.	.	16934.786	.	17037.116	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PERNLHRPOP.EDU.N1	?M	.	.	8123.355	4064.169	.	.	.	.	2923.418	5814.479	11140.949	.	.	.	.	.	10809.610	.	.	.	.	.	.	.	.	.	.	.	12447.216	17480.525	.	.	.	.	18838.626	21149.225	19836.237	.	.	.	.	.	.	.	.	.	.	.	21172.790	.	.	21135.837	21140.474	.	.	17053.373	.	17369.344	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3530.208	.	.	.	.	.	.	.	.	.	.	.	6761.121	7231.395	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PERNSINDHUPOP.EDU.N2	?M	.	.	10866.888	3429.259	.	.	.	.	4982.154	2787.552	3898.669	.	.	.	.	.	18672.437	.	.	.	.	.	.	.	.	.	.	.	19692.886	18931.726	.	.	.	.	19925.725	20193.211	21145.416	.	.	.	.	.	.	.	.	.	.	.	20141.045	.	.	20165.099	20158.404	.	.	18857.775	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PIEAS.EDU.N2	?M	.	.	3940.892	2865.762	.	.	.	.	3882.095	8867.600	8821.896	.	.	.	.	.	4525.752	.	.	.	.	.	.	.	.	.	.	.	6958.099	12618.896	.	.	.	.	13627.058	11976.727	12322.035	.	.	.	.	.	.	.	.	.	.	.	2428.268	.	.	11665.423	11568.237	.	.	11538.347	.	11531.278	.	.	pinger.uob.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10676.566	13190.656	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	13753.300	13726.466	.	.	13535.422	.	13999.698	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	4206.325	4706.032	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9858.511	.	.	9884.432	6710.020	.	.	9732.069	.	9562.389	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PINGERISL-FJWU.PERN.EDU	?M	.	.	5474.472	2886.497	.	.	.	.	7339.759	3455.553	9740.670	.	.	.	.	.	2450.533	.	.	.	.	.	.	.	.	.	.	.	10779.011	14254.444	.	.	.	.	2451.474	10489.902	10516.203	.	.	.	.	.	.	.	.	.	.	.	10486.756	.	.	10499.475	10486.706	.	.	7440.382	.	10477.286	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9088.224	.	.	.	.	.	11610.343	10947.635	11156.008	.	.	.	.	.	.	.	.	.	.	.	10583.892	.	.	2412.501	10595.037	.	.	10594.391	.	10444.462	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PINGERKHI-CPSP.PERN.EDU	?M	.	.	10050.278	11628.503	.	.	.	.	5551.240	4815.216	11835.306	.	.	.	.	.	22637.536	.	.	.	.	.	.	.	.	.	.	.	18722.048	12490.256	.	.	.	.	22377.803	22766.869	23406.466	.	.	.	.	.	.	.	.	.	.	.	27924.776	.	.	27911.455	.	.	.	26115.986	.	26181.472	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PINGERKHI-UOK.PERN.EDU	?M	.	.	9991.137	6485.751	.	.	.	.	21636.390	8411.577	21960.631	.	.	.	.	.	21201.959	.	.	.	.	.	.	.	.	.	.	.	22823.084	12785.117	.	.	.	.	11722.326	22814.242	23495.430	.	.	.	.	.	.	.	.	.	.	.	27993.383	.	.	27925.656	20270.135	.	.	26181.782	.	26833.002	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PINGERLHR-GCU.PERN.EDU	?M	.	.	3757.303	2830.130	.	.	.	.	3050.062	2885.047	10305.445	.	.	.	.	.	5317.539	.	.	.	.	.	.	.	.	.	.	.	11281.674	16159.134	.	.	.	.	17712.344	20626.813	19435.850	.	.	.	.	.	.	.	.	.	.	.	20653.823	.	.	20676.561	20672.559	.	.	16700.258	.	16984.300	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PINGERLHR-PU.PERN.EDU	?M	.	.	3277.629	2757.844	.	.	.	.	4757.524	4325.139	7240.299	.	.	.	.	.	9794.808	.	.	.	.	.	.	.	.	.	.	.	10912.527	17131.415	.	.	.	.	9704.446	9670.314	7119.048	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.PINGERQTA.PERN.EDU.N2	?M	.	.	596734.886	632410.411	.	.	.	.	593697.457	654158.124	652232.855	.	.	.	.	.	625387.793	.	.	.	.	.	.	.	.	.	.	.	.	653723.948	.	.	.	.	641462.367	.	654883.033	.	.	.	.	.	.	.	.	.	.	.	686978.575	.	.	680105.627	698762.158	.	.	739077.600	.	734667.391	.	.	pinger.uob.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.uob.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.SEECS.EDU.N2	?M	.	.	3598.143	3443.832	.	.	.	.	2398.656	2489.459	9588.257	.	.	.	.	.	2497.081	.	.	.	.	.	.	.	.	.	.	.	10423.706	5553.114	.	.	.	.	13965.842	14167.339	9392.339	.	.	.	.	.	.	.	.	.	.	.	6950.600	.	.	7207.536	14213.259	.	.	13781.224	.	12982.453	.	.	pinger.uob.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.SEECS.EDU.N6	?M	.	.	430.159	312.962	.	.	.	.	457.558	473.952	523.071	.	.	.	.	.	344.337	.	.	.	.	.	.	.	.	.	.	.	494.902	1369.951	.	.	.	.	345.287	298.000	545.759	.	.	.	.	.	.	.	.	.	.	.	474.860	.	.	470.220	526.686	.	.	442.683	.	421.354	.	.	pinger.uob.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.SEECS.EDU.N7	?M	.	.	440.795	426.332	.	.	.	.	416.335	489.347	554.425	.	.	.	.	.	381.191	.	.	.	.	.	.	.	.	.	.	.	659.133	1326.942	.	.	.	.	434.765	286.166	415.628	.	.	.	.	.	.	.	.	.	.	.	643.224	.	.	556.658	479.101	.	.	1088.655	.	743.593	.	.	pinger.uob.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.UAF.SEECS.EDU.N1	?M	.	.	521.131	512.498	.	.	.	.	576.928	657.052	1850.671	.	.	.	.	.	682.976	.	.	.	.	.	.	.	.	.	.	.	731.711	1159.507	.	.	.	.	743.327	914.178	981.514	.	.	.	.	.	.	.	.	.	.	.	1051.529	.	.	923.716	986.920	.	.	1286.727	.	949.696	.	.	pinger.uob.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.UOB.EDU.N3	PK.UET.EDU.N2	?M	.	.	3750.974	3849.427	.	.	.	.	3311.080	3182.487	7005.561	.	.	.	.	.	9613.462	.	.	.	.	.	.	.	.	.	.	.	11008.187	17411.751	.	.	.	.	17889.209	20732.755	19459.786	.	.	.	.	.	.	.	.	.	.	.	20706.990	.	.	20723.982	20698.674	.	.	16756.639	.	17012.365	.	.	pinger.uob.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
