#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.SEECS.EDU.N6	PK.NUISB.SEECS.EDU	?M	60274.265	52852.609	47907.226	61711.998	25180.898	37388.970	52257.051	46228.515	53769.561	66774.014	41933.278	40909.367	143165.429	152261.743	51538.747	85034.091	34434.891	97146.568	76661.811	68224.123	191917.918	102409.979	60866.592	58738.154	56570.034	36690.136	57664.581	35680.343	53766.940	73446.881	35066.566	24351.652	18573.935	9446.957	70586.845	22608.731	42355.684	30253.343	32611.171	24796.729	46576.436	31051.480	26578.145	22490.540	20578.667	32683.048	43116.285	22597.687	64992.241	24351.370	36341.904	39227.067	35188.959	26331.196	23088.620	36541.278	22723.781	29060.139	30769.521	31447.235	maggie1.seecs.edu.pk	PK	South_Asia	nuisb.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.NUKHIMAIN.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	4910.401	.	3189.221	.	.	4871.432	12591.355	2190.916	.	4435.758	.	.	.	.	.	.	.	.	.	853.782	8347.505	1235.257	.	1663.170	.	2981.680	2271.650	2141.081	2382.166	2004.354	3064.459	.	1912.434	1917.921	5559.827	3550.317	1766.894	4579.560	.	.	.	.	4719.861	11445.267	2379.319	.	.	3074.764	11083.439	maggie1.seecs.edu.pk	PK	South_Asia	nukhimain.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.NUML.EDU	?M	.	.	.	.	23179.560	.	.	.	.	.	.	.	.	.	.	.	34395.693	49031.700	25242.911	29998.245	200652.800	.	.	31961.504	26602.976	31975.910	62208.529	44279.236	.	.	40528.865	51787.355	.	9140.959	24514.823	.	.	26353.903	43216.021	25084.759	20387.953	26603.733	.	.	57789.289	.	17692.567	19078.501	19706.114	20454.546	23281.950	24337.852	38539.488	17143.333	.	20611.901	25138.664	22211.204	33717.738	20887.603	maggie1.seecs.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.NWFPUET.EDU.N1	?M	482.852	562.670	479.184	409.521	338.985	562.521	640.640	453.330	647.223	309.502	123.298	371.063	1099.422	724.097	524.443	939.253	368.194	349.683	499.190	415.014	791.033	1117.434	701.286	404.365	428.343	428.235	282.557	437.119	787.582	1101.996	176.612	387.526	423.462	436.227	439.556	365.746	293.624	320.634	438.748	427.646	516.300	2790.361	2135.714	831.615	322.027	499.623	493.992	446.679	417.826	640.547	604.031	515.453	386.909	522.784	488.459	724.877	457.262	651.453	408.517	504.340	maggie1.seecs.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PERN.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PERNFSBDPOP.EDU.N1	?M	1784.500	3641.144	1219.417	2606.455	1219.724	1690.850	2027.875	2261.471	2021.238	1225.451	2126.979	2473.257	3986.144	1667.651	3669.749	951.792	659.660	1823.291	1609.854	3538.108	2335.453	4984.263	1734.932	1568.599	2146.942	1152.509	1248.174	1917.239	1445.481	2796.066	1370.862	1389.545	1026.379	1671.437	1654.790	1135.791	2129.809	1668.482	1657.959	1209.598	2609.964	1752.198	2301.986	1636.300	1404.093	1433.721	1417.750	2228.245	2011.039	1277.842	1881.407	1969.058	1026.932	1453.697	996.844	1193.163	2032.598	4749.509	1433.951	1501.968	maggie1.seecs.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PERNKHIPOP.EDU.N2	?M	3960.204	2054.285	2140.233	2554.647	1538.477	2261.645	3087.115	2675.136	2898.782	2499.153	3924.082	2714.643	4627.070	6499.936	3402.753	4257.229	2740.642	9746.643	2728.434	6274.513	5092.763	6632.113	4786.462	2227.717	2141.070	2173.487	2111.523	2101.432	4285.895	2888.223	2867.466	1469.061	2058.481	2066.852	2077.974	1796.376	2533.014	2690.091	2437.031	2053.566	1954.414	3209.911	2355.132	2479.132	1818.855	3750.326	2115.487	3074.918	2945.031	2461.706	2594.888	2282.810	2081.157	2420.065	3193.116	3115.899	2194.403	3064.581	3191.379	2413.169	maggie1.seecs.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PERNLHRPOP.EDU.N1	?M	13827.319	4826.773	6144.982	14059.728	4412.407	5468.350	9926.746	11219.722	6167.914	9256.181	10723.273	7035.638	11035.213	17330.302	10958.103	9793.123	5829.935	16133.608	7767.302	16844.255	23270.026	23743.578	12169.456	5205.644	6926.430	6690.813	6941.650	5928.230	6676.020	11085.932	7359.296	6342.962	7771.476	5399.516	7114.796	5897.309	8558.122	6458.728	6225.234	6377.396	4470.860	2507.599	2389.455	2565.513	5701.900	10329.847	7031.125	7852.808	10217.613	7833.558	5738.972	6562.173	6351.651	10348.601	10251.605	7225.992	7125.238	6393.438	5614.985	11191.663	maggie1.seecs.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	5160.438	4452.439	899.897	4798.436	1736.905	655.031	511.598	1761.355	651.511	4784.975	.	.	3190.009	1402.475	775.361	635.415	739.769	2049.391	1862.475	1146.841	721.788	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PERNSINDHUPOP.EDU.N2	?M	578.328	431.549	706.186	308.071	346.593	381.158	511.313	589.796	573.094	299.554	910.104	536.493	379.489	713.547	734.673	414.938	473.101	253.043	418.429	455.799	797.706	510.522	374.593	506.723	381.295	328.001	414.498	292.077	360.924	526.673	430.565	334.741	343.775	416.664	400.194	412.349	426.454	219.954	380.999	321.168	452.524	2313.761	1273.747	784.131	319.397	260.523	524.102	318.585	545.630	542.504	550.360	389.522	368.782	310.639	440.944	424.146	.	.	.	355.733	maggie1.seecs.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PIEAS.EDU.N2	?M	26416.564	34874.395	31469.684	26401.068	15077.049	19838.180	22088.737	22338.503	30257.535	28809.608	35792.552	39526.108	51850.937	72018.082	26184.314	40687.610	19017.015	81699.351	28573.220	46762.930	44077.119	40147.996	35985.981	23092.577	24388.136	23196.905	4896.681	12919.366	22498.615	54775.884	22682.447	21454.376	16278.869	16081.666	16371.918	16049.659	20691.838	17947.128	24808.707	16856.029	14482.119	22497.021	17636.441	13223.977	14108.744	21389.243	22619.413	21396.460	18597.751	17240.001	17011.614	25511.795	19107.836	15739.575	18002.451	16489.865	18360.731	19334.457	16616.109	18662.597	maggie1.seecs.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6567.377	2035.451	3980.937	.	.	.	.	.	.	.	.	.	.	1729.337	1087.877	.	.	1899.920	1447.331	.	.	1451.478	1150.325	1524.454	1318.055	1546.485	1852.979	1163.994	579.741	1402.291	1542.995	.	.	.	2801.367	1594.548	1477.879	1406.153	2118.365	1512.940	3219.988	2705.802	1738.813	maggie1.seecs.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3892.091	.	maggie1.seecs.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PINGERISL-FJWU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6776.948	.	maggie1.seecs.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	42904.317	.	.	.	.	.	10613.716	.	.	.	.	.	.	37554.355	11415.221	.	.	.	.	117490.695	.	31793.933	24776.996	.	.	19131.799	24510.448	18847.136	20181.529	16918.962	27608.693	16865.746	25594.482	13177.798	11321.659	28270.080	19424.591	18357.067	19136.303	24009.001	16110.680	25193.377	52414.083	16265.352	24793.367	29436.278	13360.023	20382.681	20410.860	21186.073	19636.882	29201.413	17458.035	23701.887	maggie1.seecs.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PINGERKHI-CPSP.PERN.EDU	?M	2773.962	2370.295	4025.050	3260.863	1539.881	1935.993	2838.752	2280.173	4619.319	4404.586	3807.624	2393.812	3840.661	11514.771	4637.299	4348.673	1651.374	3640.752	3357.684	4722.066	5093.934	4304.670	3348.561	2416.609	1629.056	1385.348	1289.480	1807.486	3063.455	2932.390	1976.569	1587.365	2540.984	2024.565	2016.606	1676.458	3005.273	2055.950	1496.554	1997.318	2013.995	2715.942	2242.607	2188.788	2022.799	2082.154	2414.089	2299.211	2824.460	3051.887	3132.425	3674.749	.	.	4873.853	2682.564	2318.117	2428.675	2860.841	3927.148	maggie1.seecs.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PINGERKHI-UOK.PERN.EDU	?M	4394.796	2283.132	2300.069	2723.444	1455.643	2492.843	2309.199	3680.316	2471.897	2794.754	3823.021	2087.817	11689.775	5890.874	3668.860	4501.774	2148.642	2128.047	3595.238	2724.115	4321.329	6138.796	3151.812	2124.253	1764.028	1124.682	1582.995	1226.509	4371.278	3449.084	1857.428	1333.826	348.930	1822.375	2138.386	1892.409	2649.637	2886.515	2378.589	1811.136	2214.676	2381.107	2394.179	2257.254	1866.842	3579.101	2197.685	2657.549	2755.122	2486.494	2979.444	2602.493	2989.556	2527.833	2606.111	2660.579	2401.180	2114.319	2147.395	2806.028	maggie1.seecs.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PINGERLHR-GCU.PERN.EDU	?M	7095.835	7310.426	8473.721	8312.508	4589.856	6755.965	12010.606	7304.437	8771.498	9008.175	8478.028	8685.089	32808.503	16961.424	13384.429	12101.660	6984.542	23020.049	8012.272	23403.267	23189.188	23129.321	10512.626	5721.890	4937.581	6093.892	5799.254	5958.264	8448.853	7184.194	9149.311	5047.526	7793.227	4992.164	5372.720	6334.859	5919.457	7659.303	5612.932	5749.417	3774.378	2609.324	2235.093	2800.616	4703.108	6020.061	7999.814	5777.931	9204.463	4825.625	4729.968	6279.063	8065.978	7035.193	6421.840	7356.557	5189.418	5468.743	4880.413	9833.001	maggie1.seecs.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PINGERLHR-PU.PERN.EDU	?M	2786.522	2784.204	2433.387	2038.269	1466.796	1917.819	2670.647	2572.587	3097.361	2863.615	3101.341	2351.860	5543.513	10627.262	3954.064	4512.727	1733.239	7827.898	3852.236	2667.407	4510.538	4523.402	2787.572	2532.166	2217.995	2176.260	1722.294	2082.903	2761.314	2629.438	2355.607	1887.296	1670.766	2280.408	2259.101	1713.009	2478.550	2195.793	2204.397	2050.141	1224.493	1809.054	1521.522	1150.913	2501.521	2901.370	3143.009	2785.296	2816.093	2694.876	2447.156	1687.560	3370.902	1838.371	2159.866	1907.916	1894.851	3608.295	1974.204	2092.292	maggie1.seecs.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.PINGERQTA.PERN.EDU.N2	?M	.	245.787	344.995	385.901	232.970	1000.783	421.976	449.222	584.549	522.629	327.248	340.873	286.064	737.095	332.341	1032.975	257.701	629.860	301.749	417.088	977.141	372.709	487.773	514.468	361.069	402.106	318.492	244.840	.	6405.849	657.361	597.133	1001.525	325.049	305.739	.	207.475	445.932	431.149	405.877	377.679	1610.841	2133.895	753.232	361.058	243.699	389.403	558.330	577.808	.	1927.741	446.600	346.958	359.506	317.052	298.614	1964.609	399.638	502.298	690.795	maggie1.seecs.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.SEECS.EDU.N2	?M	67024.133	51277.234	74441.705	48138.863	31701.149	47121.781	84650.278	54597.432	76233.945	54014.791	63430.955	61850.764	187741.112	184398.285	76975.057	184145.259	42192.433	96223.829	122479.460	55267.378	166251.621	190466.744	78894.794	79592.322	51943.974	47428.764	46640.599	53309.377	59774.850	88151.535	39268.263	29054.397	41254.565	38367.618	25941.993	34488.748	64569.443	40719.758	29221.737	30548.785	26238.362	32534.564	24637.246	31726.287	24520.592	52725.330	40750.399	29103.849	46687.192	28477.723	70195.938	56622.320	34012.305	33992.915	32148.864	32842.228	33303.230	31897.702	50797.058	49673.492	maggie1.seecs.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.SEECS.EDU.N7	?M	102366.122	372802.453	1771128.219	244855.309	189323.325	128229.376	105108.040	444915.516	112066.963	76522.304	205182.435	1566996.065	1291745.566	1884860.033	1837582.242	1807236.847	1746354.755	25072.043	127782.055	16625.076	1837201.396	1831129.258	1840634.705	1826977.893	1859164.584	1840634.705	1651666.990	1774674.021	387925.987	1885661.931	1805028.861	1922050.463	1873308.693	1275100.221	1449157.551	1910657.773	1900213.663	1912925.494	1917062.443	1892505.708	1930421.763	1887669.663	1916647.943	1896554.715	1960304.453	1921633.804	1906753.439	1936325.194	1927064.508	132225.008	1892909.831	1935902.323	1913751.454	1925390.256	1922050.463	1887669.663	26205.079	70703.862	1948241.041	1924136.474	maggie1.seecs.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.SIRSYED.SSUET.EDU.N1	?r	2044.293	2502.688	3096.849	2244.216	1729.102	2236.603	2763.690	2567.655	3754.297	3627.921	2842.919	2944.531	5403.179	4297.390	4238.085	6636.800	2560.553	3138.763	3627.933	6323.705	3551.759	6507.616	3856.669	1941.131	2356.593	2376.132	2083.142	1841.128	3580.623	3879.992	3145.616	1606.595	1967.968	1993.701	2377.786	2430.200	2370.738	3451.222	2320.048	2381.082	2004.237	2561.439	2435.109	2555.291	1787.523	3136.213	2779.811	1800.697	2666.045	3431.739	2666.627	2299.590	2586.255	1736.618	2942.195	2757.441	2091.736	2586.219	2035.747	2504.439	maggie1.seecs.edu.pk	PK	South_Asia	sirsyed.ssuet.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.UAF.SEECS.EDU.N1	?M	5813.790	8703.685	3857.902	3082.608	2908.418	3578.626	2248.687	5791.688	4680.362	6046.756	3760.396	3212.898	9145.476	2549.011	6427.530	1388.954	784.325	3408.637	1956.844	2865.313	3908.747	5113.107	7551.926	3023.296	3559.080	3442.381	3690.188	2761.159	4363.589	3467.774	4234.746	3888.239	2694.093	2958.840	2885.900	2203.680	2608.338	4983.275	4153.883	5349.857	1791.882	1697.730	1636.299	1451.919	2173.012	2964.819	3468.796	2887.299	4914.009	2902.172	2506.894	2149.259	3986.231	3414.597	2824.841	4740.064	2738.916	3063.276	2621.889	3295.694	maggie1.seecs.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.UET.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	www.uet.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.UET.EDU.N2	?M	7855.293	8433.713	10107.535	7296.115	4742.024	5204.300	7138.930	7827.268	7675.349	7554.209	7483.607	7574.936	22773.767	16687.629	8554.057	11831.680	6041.937	8519.784	9970.699	11556.352	10889.327	.	10961.301	5281.519	6365.738	8553.523	4875.522	9401.882	8654.315	8824.708	5290.729	4727.061	6174.751	5429.981	4904.636	5605.955	5654.947	6734.470	5485.161	4805.779	2909.310	2468.282	2411.386	2677.586	5385.730	6324.306	9229.498	5744.241	8590.578	6154.375	5527.505	7360.694	5829.606	5322.560	7241.399	6344.866	6040.898	5965.033	4673.588	5447.203	maggie1.seecs.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.UOB.EDU.N3	?M	505.695	487.886	328.378	355.143	185.939	206.089	433.489	437.919	368.514	784.468	299.447	430.192	1125.954	.	.	899.451	292.027	590.420	573.196	970.246	1042.926	291.129	620.051	385.066	506.386	262.400	391.017	340.095	683.909	1351.534	571.740	574.354	928.795	430.455	324.260	415.757	528.002	330.017	393.365	332.069	396.125	1695.102	1781.246	761.513	245.901	264.636	566.781	365.513	791.310	589.629	707.938	508.539	513.141	454.898	481.949	412.911	619.483	527.353	392.887	502.741	maggie1.seecs.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.UPESH.EDU.N2	?M	574.133	560.657	541.654	520.926	318.340	476.720	527.482	493.790	761.195	538.880	494.772	504.537	1001.380	792.615	373.954	672.345	383.849	328.498	504.576	653.539	1118.469	466.890	620.804	532.368	569.253	406.945	397.162	353.601	1038.677	494.141	468.402	371.259	477.435	353.595	341.463	347.314	587.801	573.284	382.902	329.305	415.913	2804.128	1684.047	979.346	387.639	475.075	501.039	571.800	854.614	546.720	495.594	753.428	461.803	403.472	511.882	332.698	452.503	534.111	589.342	482.622	maggie1.seecs.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.USINDH.EDU.N2	?M	645.445	512.981	.	480.460	315.926	479.569	543.388	557.222	495.950	333.464	583.947	693.561	2002.678	740.223	.	2135.677	299.756	2134.436	695.811	506.884	2134.880	2117.086	319.509	350.565	343.381	273.427	248.610	307.635	469.498	431.981	282.608	436.976	518.846	403.914	402.678	339.429	328.674	509.106	446.355	454.350	397.647	2419.480	1696.641	767.798	358.370	636.016	330.294	388.661	834.272	536.576	517.887	482.708	342.898	436.440	367.070	371.768	425.162	359.101	660.743	490.282	maggie1.seecs.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PK.VU.EDU	?M	10246.289	7760.187	8624.326	6601.151	4490.913	4561.212	5256.005	8727.040	7428.570	11871.336	8377.618	6720.581	22457.694	14077.234	9004.372	9291.770	4659.909	11857.706	9566.157	15883.289	15995.367	11147.161	11789.349	5716.189	4344.746	7209.061	6012.317	4442.306	8042.101	22863.500	4439.482	5175.086	7942.778	4649.248	6278.786	4153.846	5825.439	5610.416	4354.607	5098.896	5814.145	2021.460	2390.772	3635.887	5974.019	10533.556	6920.550	6172.748	7771.177	4751.136	3715.078	10397.005	7684.024	5996.158	6798.288	6489.399	6537.375	676.009	3399.092	8418.489	maggie1.seecs.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.SEECS.EDU.N6	PY.WWW.UNA.N1	?B	227.836	179.287	201.259	293.136	108.662	169.730	186.398	261.198	254.954	260.762	194.613	197.296	619.008	368.188	322.862	369.804	136.873	142.398	243.590	315.841	475.994	455.485	160.714	186.245	136.420	133.038	201.405	239.749	288.666	215.405	182.795	154.027	122.637	164.721	154.726	217.854	171.654	166.974	149.735	149.516	177.554	135.648	145.200	133.767	141.128	197.236	221.202	231.574	373.106	176.734	184.675	226.972	199.940	136.871	196.336	367.415	289.140	205.222	181.218	291.200	maggie1.seecs.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.SEECS.EDU.N6	RU.ITEP.N1	?B	390.424	353.657	362.747	329.684	225.373	254.950	341.939	389.890	347.010	589.550	399.576	311.093	825.487	1177.289	1189.368	541.099	344.439	1180.361	478.144	577.788	1151.293	832.185	486.916	523.418	426.376	351.115	272.466	311.151	1174.373	597.028	383.857	250.457	304.726	357.241	253.659	343.562	398.715	324.460	202.364	274.768	322.363	324.126	310.920	299.850	287.359	502.816	537.472	303.805	426.177	394.224	285.218	343.395	332.664	246.879	420.931	327.770	307.724	200.409	363.772	468.452	maggie1.seecs.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.SEECS.EDU.N6	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	142.804	maggie1.seecs.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.SEECS.EDU.N6	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.SEECS.EDU.N6	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	maggie1.seecs.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.SEECS.EDU.N6	SG.SINGAREN.NET.N1	?B	154.623	135.528	170.430	187.276	86.884	165.873	218.540	222.471	127.137	164.386	194.480	199.657	200.969	222.266	318.445	209.904	142.770	447.228	306.383	245.863	218.020	226.189	176.674	173.088	158.383	115.783	91.598	113.469	161.243	172.298	105.101	111.977	104.923	108.832	98.881	101.930	110.328	109.121	95.573	98.452	112.770	86.006	74.506	123.910	100.981	152.513	148.889	137.724	210.561	218.361	147.390	165.103	120.628	164.157	147.401	149.919	207.549	164.250	185.333	144.702	maggie1.seecs.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.SEECS.EDU.N6	SI.UNI-MB.N1	?B	428.357	328.007	405.380	382.686	318.679	368.248	359.307	381.816	340.795	411.955	449.778	338.155	1816.436	907.291	439.993	409.545	329.900	265.566	430.481	534.699	1261.009	576.866	742.584	434.989	444.921	292.316	304.180	279.595	448.452	410.154	424.761	215.706	332.358	289.019	370.118	349.491	339.986	404.741	347.627	395.112	286.454	315.313	339.393	298.040	287.364	363.632	312.602	406.944	470.887	443.848	351.551	357.389	307.790	358.356	359.111	333.648	391.192	327.147	415.430	780.806	maggie1.seecs.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.SEECS.EDU.N6	SK.SANET.N1	?B	440.879	494.093	505.749	361.584	251.024	302.829	393.007	547.077	279.763	538.883	325.301	289.567	895.491	985.244	411.058	835.007	315.061	1038.746	530.976	684.353	1363.346	978.838	810.795	565.362	492.028	314.665	331.957	299.652	576.124	538.393	300.126	258.446	316.008	380.318	243.619	272.160	327.041	305.385	244.884	193.348	230.922	293.413	240.668	222.474	261.871	359.059	433.295	459.289	457.661	409.893	439.813	667.689	373.204	303.152	354.455	386.456	389.003	423.823	499.911	494.867	maggie1.seecs.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.SEECS.EDU.N6	SN.COLLEGE.EDU.N1	?B	274.147	270.395	448.157	303.765	178.881	250.342	356.403	306.187	320.951	245.454	294.079	255.037	449.057	328.618	472.267	682.125	278.023	317.522	406.802	358.271	587.430	1169.059	404.898	155.786	223.500	201.375	245.725	98.262	156.579	114.195	81.536	74.064	68.955	247.630	225.639	239.130	335.492	488.880	286.051	229.025	204.681	211.972	303.820	271.325	264.105	302.691	440.421	300.996	283.120	291.488	289.654	237.448	188.350	194.275	216.863	241.035	308.170	336.362	242.886	473.986	maggie1.seecs.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.SEECS.EDU.N6	SV.RED.N1	?B	256.661	256.042	205.769	248.559	159.652	252.678	218.943	303.990	235.137	203.628	268.749	243.787	157.952	399.186	359.960	280.667	213.603	409.922	127.780	347.586	100.542	145.962	316.757	177.111	173.132	188.369	69.494	64.851	63.019	160.996	168.113	78.747	84.068	172.241	170.548	143.362	116.506	202.803	161.460	131.708	134.896	194.100	148.292	189.716	158.586	272.559	163.456	221.695	117.929	234.796	271.196	236.655	175.707	212.614	203.094	234.626	217.975	273.490	183.559	217.736	maggie1.seecs.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
