#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NUISB.SEECS.EDU	PK.USINDH.EDU.N2	?M	11853.198	12509.380	.	12481.515	12400.169	12291.418	12497.176	12452.045	12454.968	2175.031	12462.160	7694.164	2651.409	12507.777	.	.	12702.746	3205.750	12378.819	12461.022	12292.952	12448.615	2790.272	5842.876	10583.248	12346.801	3164.834	12199.011	12323.337	12598.594	12447.631	12406.000	12305.238	12786.124	3207.720	12449.488	1893.158	12321.378	12268.452	8067.113	8168.111	11984.409	12235.634	12081.466	12222.337	12228.223	11254.212	11742.283	11755.754	11814.053	11610.845	11739.551	2041.556	11759.395	11721.212	11901.994	11931.112	11457.408	11532.501	11926.923	nuisb.seecs.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.NUISB.SEECS.EDU	PK.VU.EDU	?M	59095.463	59165.277	58908.922	58135.472	57985.261	57832.428	8326.400	58474.862	58454.811	57786.811	58422.065	57852.810	58046.772	58289.529	57460.551	8928.246	57523.940	57708.937	17415.438	58835.806	58631.502	58967.702	59052.159	59037.607	59017.561	58439.011	39313.545	56676.194	58932.028	58870.582	54796.914	30785.500	58034.232	57585.599	57737.278	54357.499	39349.320	53746.047	52562.122	50395.665	36624.552	57499.687	57891.725	57506.774	41429.515	57384.669	57653.763	55874.898	36968.829	5072.073	2609.282	53705.670	53242.139	37492.712	53294.315	55998.084	58410.131	23839.358	13749.409	57988.675	nuisb.seecs.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.NUISB.SEECS.EDU	PY.WWW.UNA.N1	?B	861.835	863.535	867.839	867.529	869.382	874.307	873.101	877.449	873.918	855.811	854.144	861.434	863.202	849.115	873.892	876.102	217.850	303.585	635.696	873.165	874.683	876.341	869.792	875.818	376.678	631.350	862.306	864.615	872.040	874.075	873.507	877.398	447.475	869.574	880.851	881.117	880.951	633.504	873.806	870.273	878.756	868.344	615.782	863.955	639.629	592.528	596.995	453.622	894.944	878.625	828.623	829.198	215.855	347.253	352.264	882.228	374.120	396.175	460.152	898.233	nuisb.seecs.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.NUISB.SEECS.EDU	RU.ITEP.N1	?B	990.352	993.430	985.072	994.790	994.034	716.828	992.264	507.186	360.254	876.936	715.470	739.306	1001.032	1000.513	301.348	990.251	996.552	990.228	291.717	733.994	700.451	987.664	992.553	937.422	430.186	845.802	854.370	854.087	847.072	198.585	846.105	842.228	846.932	848.971	850.688	849.912	857.033	841.670	286.220	314.244	835.804	746.912	1092.559	667.429	943.951	53.721	53.381	125.515	905.429	920.269	925.793	477.070	930.371	927.186	929.104	928.218	923.948	929.832	960.562	677.433	nuisb.seecs.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.NUISB.SEECS.EDU	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	231.004	nuisb.seecs.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.NUISB.SEECS.EDU	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nuisb.seecs.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.NUISB.SEECS.EDU	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nuisb.seecs.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.NUISB.SEECS.EDU	SG.SINGAREN.NET.N1	?B	1372.226	1887.095	1369.421	1893.853	1883.211	1880.203	468.362	1883.498	1882.310	1910.914	1897.919	1912.670	1896.027	1885.440	458.721	1871.462	1365.617	1852.081	683.001	342.264	1878.760	1867.673	1869.191	1899.564	1854.582	1895.115	1910.850	1890.483	1896.482	1892.991	1898.291	1896.162	1907.452	1930.191	1918.737	1906.502	1860.938	1899.977	1905.733	1922.728	1804.746	1747.119	1113.226	1675.683	1667.776	1700.265	704.942	227.807	1689.380	1667.441	1683.940	1692.921	1686.014	1689.383	1669.181	1675.171	1651.929	1677.542	1666.992	1684.674	nuisb.seecs.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.NUISB.SEECS.EDU	SI.UNI-MB.N1	?B	1069.271	1071.448	1065.409	1077.514	1068.129	1070.383	1074.076	1070.717	1064.015	1065.998	1060.305	1074.205	1076.107	1084.698	1078.308	784.192	1075.706	775.649	1081.901	793.760	754.360	1068.309	366.406	1075.481	1073.744	1078.208	1082.710	1085.972	1084.061	1083.765	1084.044	1079.830	1082.774	1083.599	1093.765	1093.204	1103.074	1081.960	1070.505	1080.341	1070.161	1163.384	470.883	1001.443	1009.764	997.341	361.857	231.513	975.668	982.862	719.266	320.587	997.065	999.489	998.643	996.263	993.009	994.030	1000.411	1001.535	nuisb.seecs.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.NUISB.SEECS.EDU	SK.SANET.N1	?B	1111.748	1117.352	1103.660	1119.796	1110.476	1116.163	1115.930	1111.406	1109.714	1109.103	1103.541	182.469	1116.729	1130.090	1123.037	1120.753	814.722	569.454	1118.213	1126.742	1076.679	1111.323	399.097	1116.750	813.554	1117.852	1129.860	1093.968	1104.730	1107.531	1107.829	1101.798	1118.398	1126.882	755.000	1137.616	1134.459	1125.690	1101.821	1102.503	1094.810	1169.933	1141.215	1021.723	1028.783	1016.834	368.555	211.434	996.006	515.469	1011.673	1022.233	1018.124	1020.068	1019.618	1016.348	1012.757	1014.348	1021.054	1020.121	nuisb.seecs.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.NUISB.SEECS.EDU	SN.COLLEGE.EDU.N1	?B	1646.600	1674.194	1488.923	1215.080	858.332	720.991	551.735	1215.717	1696.377	553.330	585.688	428.983	445.016	1150.804	1666.296	1216.019	357.173	263.620	495.785	1212.206	542.021	1671.625	1022.895	180.937	685.729	679.778	482.328	109.100	149.316	112.671	89.150	79.178	76.118	491.683	636.590	1664.070	1664.457	843.720	384.414	554.296	464.349	343.836	1575.238	1190.380	674.074	340.885	422.693	405.448	604.384	537.482	686.933	374.516	349.159	340.866	422.187	827.486	1209.530	1645.381	714.488	493.196	nuisb.seecs.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.NUISB.SEECS.EDU	SV.RED.N1	?B	624.627	1242.693	903.186	627.489	1219.238	618.075	1229.552	1225.265	642.283	542.467	522.917	909.515	207.908	156.012	1182.062	1245.910	179.748	151.881	263.846	457.289	114.597	81.686	76.232	108.256	93.274	98.841	99.335	79.292	78.031	147.243	109.809	1227.352	623.483	468.081	575.636	1217.380	120.639	1223.970	1224.613	895.667	443.283	1216.302	489.690	1203.869	1137.865	391.417	782.856	773.833	105.026	810.990	779.159	493.592	472.194	170.219	550.299	1097.871	1142.143	1149.588	820.919	1103.314	nuisb.seecs.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.NUISB.SEECS.EDU	TG.REFER.ORG.N1	?B	450.420	1277.875	662.758	1269.592	916.673	451.516	472.081	1253.136	1262.332	312.987	240.627	408.268	292.116	241.572	860.190	1247.039	277.445	264.451	397.451	349.905	332.120	466.491	419.507	314.754	242.266	201.220	387.462	595.905	1163.038	860.662	1119.818	860.551	1257.000	594.446	477.595	1318.894	1319.896	1268.655	1235.174	911.298	560.029	1238.071	1344.149	937.552	1249.847	405.703	805.862	252.633	1193.193	646.490	641.698	424.079	275.690	229.840	289.017	513.707	883.834	866.038	490.558	367.990	nuisb.seecs.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.NUISB.SEECS.EDU	TH.KMUTT.AC.N2	?B	2540.978	2543.437	2553.724	2549.193	2535.084	2523.780	444.249	2470.878	2483.260	2503.840	2471.261	1733.028	1798.726	1787.297	1209.291	2423.478	2453.203	1199.245	2443.017	2485.014	1253.798	2379.520	1752.608	2458.553	2398.099	2457.541	2493.639	2419.554	1785.721	2444.823	2445.965	2444.353	1800.282	2520.482	1654.602	2547.409	1727.677	2485.529	1271.940	1815.638	1798.688	470.359	1908.499	2116.141	2101.937	1554.287	691.127	312.122	2185.468	2147.924	2179.935	2151.074	2181.586	2190.044	2059.400	2158.559	2127.173	2150.737	1479.372	2053.749	nuisb.seecs.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.NUISB.SEECS.EDU	TN.GNET.N1	?B	2450.160	2452.289	2452.842	2453.221	2447.657	2449.233	2411.372	2466.901	2477.491	2438.321	2448.481	2460.357	2319.520	2298.500	2485.431	2491.305	760.815	636.795	1243.889	2452.731	2483.139	2489.695	2441.756	2489.684	2426.331	1741.002	2352.386	542.498	2454.646	2495.746	2476.257	1020.708	2436.751	2414.779	2489.629	2496.200	2492.539	2395.423	894.343	1266.311	883.866	2404.278	2143.673	2402.351	2225.524	843.097	1218.588	1347.508	942.047	1016.588	1194.635	860.593	1562.436	1172.304	836.060	1395.955	1998.339	1990.390	1971.675	2006.560	nuisb.seecs.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.NUISB.SEECS.EDU	TR.ANADOLU.EDU.N1	?B	960.826	958.095	955.088	960.778	958.190	401.672	707.918	969.098	968.320	339.351	966.886	161.009	978.793	987.269	985.987	991.390	875.714	714.075	510.385	998.064	958.041	982.241	984.186	718.798	991.824	997.818	727.844	324.849	707.426	975.032	981.677	398.107	870.324	975.265	188.421	976.587	508.721	712.818	710.905	710.916	972.201	585.384	1024.242	919.460	475.995	314.241	474.439	132.471	898.627	904.585	910.241	920.636	915.430	918.282	913.199	908.546	659.544	915.961	913.076	912.501	nuisb.seecs.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.NUISB.SEECS.EDU	TW.SINICA.EDU.N1	?B	1258.746	327.208	1488.577	1488.623	1487.294	1485.206	1071.652	1487.320	1486.282	1485.875	1487.723	371.012	1079.222	1479.990	1483.650	1488.066	418.321	339.233	763.090	499.078	418.746	1475.358	1479.665	1092.705	1067.519	461.363	326.590	1063.930	384.517	1333.964	1082.569	439.238	1113.268	718.715	982.399	1472.203	1340.467	1251.055	1097.372	1078.930	1054.856	534.763	304.778	1393.736	802.834	642.513	460.494	251.869	1045.825	1034.163	1005.327	952.214	655.183	631.208	636.822	911.550	686.951	945.850	674.116	925.585	nuisb.seecs.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.NUISB.SEECS.EDU	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	nuisb.seecs.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.NUISB.SEECS.EDU	UA.KHARKOV.N1	?B	61.895	67.733	69.081	57.855	60.599	60.202	67.052	55.959	67.717	64.904	65.454	63.578	51.161	61.369	62.178	60.971	57.175	64.252	55.386	57.675	59.927	64.437	52.726	59.430	58.052	68.317	62.049	69.613	65.746	58.361	55.139	56.627	66.797	72.402	63.787	87.612	116.592	673.348	150.101	66.207	909.991	1308.624	957.105	374.753	652.079	1195.903	435.705	216.337	1183.320	1196.151	1196.528	438.605	615.918	407.287	1193.048	415.291	320.288	1198.787	1201.603	872.989	nuisb.seecs.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.NUISB.SEECS.EDU	UY.FISICA.EDU.N1	?B	371.244	678.256	660.152	480.704	342.060	282.894	252.756	492.622	219.839	381.837	347.027	112.904	323.917	492.238	680.137	299.718	490.134	618.817	135.765	117.858	473.137	490.468	245.515	494.048	201.730	668.368	486.344	490.006	280.543	248.406	654.395	427.249	586.964	672.721	672.982	676.622	679.525	281.811	486.134	675.870	343.465	412.587	294.566	264.518	461.321	334.168	209.149	103.014	374.665	331.369	660.186	201.754	654.994	641.473	677.720	277.035	680.556	681.717	361.631	350.317	nuisb.seecs.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.NUISB.SEECS.EDU	VE.CUC.EDU.N1	?B	1191.994	1201.863	1184.115	1183.490	1181.289	1189.674	618.652	503.677	1198.929	1200.440	1202.323	1208.577	647.489	629.011	623.442	624.174	343.730	369.026	880.897	877.536	506.802	882.650	1212.153	876.071	619.763	646.499	448.306	1080.025	354.453	835.706	1131.532	380.913	1215.354	1207.944	1193.455	1216.232	1211.468	617.190	498.968	865.045	612.031	494.080	499.770	452.191	609.906	433.976	747.086	1071.861	1146.774	1112.929	1032.129	537.217	1030.023	561.766	423.377	816.395	1133.219	1139.955	1046.425	1189.484	nuisb.seecs.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.NUISB.SEECS.EDU	ZA.TENET.AC.N1	?M	114.948	657.289	475.332	669.501	691.826	505.936	656.413	222.126	183.589	655.511	653.155	140.819	245.565	665.593	664.282	703.933	196.721	679.210	495.616	496.021	147.612	698.472	699.298	702.684	509.106	700.063	700.485	509.445	702.815	703.128	705.120	704.125	704.304	466.638	701.308	700.647	253.092	702.877	695.960	693.207	691.769	726.401	209.025	666.844	672.134	480.223	355.656	145.625	658.770	659.604	662.212	196.643	166.555	471.216	659.091	158.151	664.905	670.600	673.109	672.070	nuisb.seecs.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.NUISB.SEECS.EDU	ZM.AISHA.AC.N1	?B	937.868	940.181	952.027	386.447	950.564	356.801	686.405	951.705	687.904	947.919	944.376	944.020	946.616	942.031	931.462	922.886	401.933	222.002	288.655	337.239	391.496	928.389	938.870	935.118	338.928	657.153	674.980	921.100	671.427	919.907	677.364	918.798	664.254	619.256	1036.685	916.104	916.016	913.543	931.716	939.307	939.286	931.794	918.125	916.253	637.667	269.057	356.479	610.316	876.936	830.649	842.773	592.851	831.600	272.798	428.253	632.001	659.482	903.944	645.104	378.715	nuisb.seecs.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

