#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
JP.RIKEN.N3	KR.HALLYM.AC.KR	?r	1393.032	7590.467	7611.624	7642.414	7629.246	7607.769	7644.819	7673.892	7658.015	7669.417	7666.632	7669.484	7671.282	7624.226	7624.475	7603.939	7601.793	5520.080	1178.411	7426.814	7319.636	7339.119	7464.110	7411.402	5293.678	7361.139	5337.794	7325.879	7485.465	7450.697	7365.181	7429.192	3163.845	2457.774	7398.567	7409.847	1623.399	7527.570	7513.686	5446.476	3933.905	3206.167	7589.687	7582.799	7503.777	5475.034	5353.484	7376.090	5447.038	7564.274	7611.297	5439.912	7509.422	7534.096	5472.834	7532.259	7587.355	7544.297	7566.805	7482.293	ping.riken.jp	JP	East_Asia	www.hallym.ac.kr	KR	East_Asia
JP.RIKEN.N3	KR.KNU.AC.N1	?r	4532.545	4526.333	4486.906	4472.950	4556.994	4485.623	4499.155	4535.325	4525.697	3234.119	4495.949	4026.271	4464.754	1003.396	4525.628	4519.467	3253.388	4287.610	4291.373	727.782	3271.918	4531.553	1367.585	1294.883	4503.347	4502.421	4471.280	4493.873	4522.822	1627.058	4522.642	4525.150	4534.474	4501.285	4502.839	4566.562	4582.608	4573.039	4569.291	4556.949	4402.039	4559.263	4603.116	4598.350	4562.264	4493.645	4578.232	4518.368	4560.144	3346.438	4596.004	4567.259	4598.109	4573.834	4552.519	4554.056	4594.210	4593.363	757.562	4564.275	ping.riken.jp	JP	East_Asia	www.knu.ac.kr	KR	East_Asia
JP.RIKEN.N3	KR.KYUNGWON.AC.N1	?B	8723.027	8723.542	8705.234	8706.577	8701.210	8699.775	8704.038	8713.192	8717.511	8702.705	8703.619	8707.543	8706.132	8707.740	8720.298	8720.058	8705.038	8705.611	8705.166	8704.286	8700.612	8716.139	8720.255	8780.833	8762.553	8759.618	8759.687	8758.276	8776.616	8774.245	8762.233	8764.416	8732.333	8705.816	8313.035	8272.570	8251.401	8296.393	8319.534	8310.728	8316.256	8315.476	8324.644	8374.742	8353.851	8352.387	8348.210	8352.080	8353.016	8359.752	8360.856	8350.207	8348.926	8339.367	8331.576	8336.473	8344.320	8618.474	8732.600	8709.049	ping.riken.jp	JP	East_Asia	main.kyungwon.ac.kr	KR	East_Asia
JP.RIKEN.N3	KZ.KAZRENA.N1	?B	997.050	997.059	1034.012	1000.224	1005.395	1001.344	998.043	947.692	950.272	1003.966	1044.136	954.713	1037.118	1052.419	1001.088	994.082	992.167	996.884	1054.927	1055.361	1054.953	1041.010	1057.250	1056.480	1056.034	1036.385	1058.208	1033.137	943.458	942.691	330.359	1056.664	1057.081	1048.549	952.041	942.428	1051.016	1056.983	1057.092	1002.535	695.288	949.343	941.709	987.306	996.985	1042.980	1042.271	1052.966	1005.130	997.277	1054.166	1053.919	1054.287	1056.276	1056.286	1054.708	1056.724	991.559	1021.621	1027.377	ping.riken.jp	JP	East_Asia	www.kazrena.kz	KZ	Central_Asia
JP.RIKEN.N3	LK.AC.N1	?r	2015.809	2040.691	1930.111	1926.045	1987.150	2045.538	2075.669	1671.200	1967.638	2100.396	2101.317	2014.686	2064.060	1441.843	2102.194	2079.232	2108.453	2040.938	2064.853	2032.676	1862.943	2046.033	1961.716	2047.621	2091.760	2075.463	2000.360	2057.074	2010.664	2007.787	2058.468	2059.975	2072.271	1996.966	2003.744	2125.493	2152.192	1931.942	1516.483	2164.366	2021.361	1971.024	2089.348	2121.500	2050.104	1959.128	2059.482	2070.724	2006.250	2044.256	2090.239	2034.726	2037.383	2023.246	1714.334	1892.991	2034.998	2055.717	2124.432	2135.856	ping.riken.jp	JP	East_Asia	www.ac.lk	LK	South_Asia
JP.RIKEN.N3	LK.IFS.AC.N1	?r	1903.234	1923.922	1737.449	704.321	645.389	914.640	1371.808	774.878	1771.925	1874.402	726.228	1819.757	854.082	1406.145	1965.639	1969.702	1824.476	1556.068	1720.212	1721.267	1299.675	1710.722	413.193	845.847	1183.043	1805.802	601.824	677.947	506.590	676.893	1219.936	1275.001	1598.233	1729.444	620.721	1732.806	1960.782	1289.874	1788.990	1934.886	1267.126	1419.053	1996.838	2010.721	1134.884	1027.625	1182.176	1214.909	870.498	1891.914	1965.839	1520.504	904.951	1255.153	1485.515	499.920	1833.821	1941.818	1811.417	1809.947	ping.riken.jp	JP	East_Asia	www.ifs.ac.lk	LK	South_Asia
JP.RIKEN.N3	LK.LEARN.AC.N1	?B	2030.919	2066.873	1912.536	1955.336	1985.407	2042.646	2035.627	1698.486	1980.913	2083.869	2093.162	2065.067	2044.902	1997.860	2058.801	2094.009	566.866	2002.504	2073.611	2036.190	1942.110	2046.415	1987.329	2034.977	2057.312	2088.755	1923.614	2045.906	1991.531	2040.806	2059.057	2119.940	2013.196	1975.514	2031.014	2124.964	2140.834	1903.135	2108.536	2135.844	2036.126	908.660	2129.386	804.377	2050.863	1878.248	2028.398	2077.774	2064.035	2072.716	2057.047	2062.346	2037.555	2011.174	1711.252	1849.385	2035.031	2080.481	2075.983	2135.876	ping.riken.jp	JP	East_Asia	namunu.learn.ac.lk	LK	South_Asia
JP.RIKEN.N3	LT.MII.N1	?B	1216.095	1216.085	1216.102	1216.098	1216.173	1216.177	1216.189	1216.190	1217.715	1215.913	1216.275	1217.760	1217.791	1217.770	1217.781	1217.757	1216.204	1216.004	1216.120	1216.139	1216.199	1216.184	1216.180	1216.155	1217.594	1217.787	1214.925	1217.816	1217.797	1217.790	1202.596	1214.526	1214.531	1214.530	1214.537	1214.525	1216.000	1216.084	1216.086	1216.088	1216.094	1216.116	1215.315	1216.132	1216.117	1216.124	1216.084	1214.460	1151.322	1216.123	1216.092	1216.120	1216.100	1216.359	1216.047	1216.040	1216.057	1216.035	1216.025	1215.530	ping.riken.jp	JP	East_Asia	julius.ktl.mii.lt	LT	Europe
JP.RIKEN.N3	MG.PNAE.N1	?r	228.469	605.412	656.257	308.134	550.059	426.930	624.633	703.267	702.065	203.295	654.295	666.566	651.951	658.802	411.204	599.218	640.131	624.421	418.391	615.187	229.606	509.951	501.964	353.725	701.453	186.987	687.159	223.522	617.291	587.654	463.123	294.824	665.374	197.174	469.337	692.363	508.478	172.741	232.910	643.501	236.814	271.006	619.139	590.272	659.872	662.525	497.370	246.466	272.838	681.703	381.055	328.096	203.887	227.367	471.556	470.956	518.540	514.463	135.592	170.233	ping.riken.jp	JP	East_Asia	www.pnae.mg	MG	Africa
JP.RIKEN.N3	MG.UNIV-MAHAJANGA.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.univ-mahajanga.mg	MG	Africa
JP.RIKEN.N3	MK.MARNET.N1	?r	1224.087	1224.252	1224.033	889.596	1223.489	1221.608	1224.546	1223.575	1223.513	1220.025	1222.853	1223.994	1224.429	1224.545	1224.708	1224.570	1224.450	1224.557	1224.319	1224.440	1224.408	1233.967	1224.564	1224.548	1225.593	1224.501	1224.478	626.539	1144.171	1139.233	1133.406	1138.600	1196.322	1223.897	1223.841	1223.890	1223.911	1223.869	1224.891	1223.857	1223.746	1223.625	889.340	1223.923	1223.679	1223.910	1223.748	889.288	1207.658	1224.158	889.483	1223.903	1223.826	1223.753	888.039	1223.792	1223.875	1223.928	888.952	1223.681	ping.riken.jp	JP	East_Asia	kitka.marnet.net.mk	MK	Balkans
JP.RIKEN.N3	MK.NET.N1	?B	460.773	1128.007	413.758	372.581	1050.023	1046.568	1030.258	1049.031	1047.451	141.951	150.981	126.499	159.505	94.096	97.843	111.693	101.270	90.155	74.670	84.896	119.563	121.913	96.948	165.615	164.480	116.020	150.436	93.187	184.117	217.887	192.759	364.864	145.617	241.200	113.446	321.412	267.963	306.150	253.996	151.788	169.650	138.596	400.681	219.997	116.038	132.015	80.302	90.371	110.175	204.996	252.539	161.333	195.476	762.925	539.877	338.445	1047.351	763.239	374.982	1053.143	ping.riken.jp	JP	East_Asia	www.mt.net.mk	MK	Balkans
JP.RIKEN.N3	MN.MAGIC.N1	?B	848.146	1175.350	1175.591	854.733	1175.927	855.227	1171.843	1169.602	1173.392	130.366	176.605	162.724	394.354	105.330	98.088	145.923	170.536	89.885	95.386	128.555	123.405	168.656	159.117	131.351	143.804	130.038	162.244	128.563	172.443	176.192	238.521	274.542	163.671	330.675	142.440	257.995	238.301	403.869	199.760	218.670	300.377	208.437	423.013	457.559	1004.109	536.799	973.194	729.052	240.709	1184.135	1184.128	511.143	269.334	1184.047	496.822	607.813	1184.270	1150.003	1088.208	1149.389	ping.riken.jp	JP	East_Asia	magic.mn	MN	Central_Asia
JP.RIKEN.N3	MR.AFE.N1	?B	140.843	321.413	550.552	416.116	266.118	224.301	351.139	355.757	269.623	81.902	77.260	94.862	80.797	112.875	69.381	84.502	70.554	46.839	49.644	51.157	59.151	117.716	131.589	277.450	65.238	42.084	43.341	47.010	74.614	111.965	135.531	103.317	97.431	87.419	55.213	134.755	189.117	163.278	215.070	93.079	151.191	111.515	342.622	420.227	411.113	277.799	188.110	316.941	167.237	114.868	469.268	171.336	178.459	115.271	86.851	100.893	122.288	237.125	283.201	214.919	ping.riken.jp	JP	East_Asia	www.afe.mr	MR	Africa
JP.RIKEN.N3	MV.ROL.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.rol.net.mv	MV	South_Asia
JP.RIKEN.N3	MX.CUDI.EDU.N1	?r	1225.462	1598.179	1747.659	1745.381	1651.390	1649.597	1649.672	1644.458	1644.724	1626.006	1596.221	806.168	1147.289	1583.731	1581.629	1581.479	1579.268	1580.086	1583.917	1583.884	1582.891	1580.814	1584.786	1532.999	1579.599	1571.512	1569.815	1569.486	1571.468	1571.360	1571.431	1566.552	1571.525	1567.636	1558.035	1567.583	1495.711	1542.703	1565.449	1567.303	1567.389	1567.107	1567.374	1567.314	1566.989	1567.321	1138.607	1567.294	1535.913	1494.869	1507.947	1489.532	1506.735	1494.812	1493.040	786.594	1494.817	1494.777	1086.331	1086.109	ping.riken.jp	JP	East_Asia	www.cudi.edu.mx	MX	Latin_America
JP.RIKEN.N3	MX.UIA.N1	?B	2030.213	1349.681	1438.388	1446.359	2012.643	400.922	390.293	2030.039	2029.121	2027.781	2002.382	2024.885	2026.814	2030.789	2032.580	2031.466	2031.647	2029.667	2031.471	2031.300	2031.462	2031.891	2031.176	2031.333	2030.984	2001.518	2012.722	2031.290	2026.675	2029.386	2024.718	1472.566	924.504	1418.535	2025.039	851.101	1041.433	1474.199	1978.781	2026.071	2012.783	2021.781	2032.185	2016.271	2004.964	2016.032	2007.290	2017.469	2012.962	2032.355	2031.480	2019.378	2015.230	2004.587	2001.565	2014.533	2034.759	2032.291	2011.969	1995.016	ping.riken.jp	JP	East_Asia	www.uia.mx	MX	Latin_America
JP.RIKEN.N3	MY.MONASH.EDU.N1	?r	4258.637	4306.858	4313.162	4313.901	4275.805	4300.110	801.095	152.456	165.678	264.912	4231.599	2932.393	292.354	4168.123	4307.047	4303.787	4283.100	4284.632	4310.469	4256.254	4308.016	4309.624	4309.478	4309.013	4268.595	4189.587	4249.806	4251.651	4305.697	4307.899	4269.115	4257.148	4024.584	4258.892	4256.062	4252.734	4255.517	4239.021	4247.558	4259.435	4254.896	4269.401	4279.856	4277.741	4250.550	4271.633	4266.959	1619.207	4255.864	4259.220	4003.780	810.256	4102.534	4271.299	4274.867	4265.007	4288.795	4295.713	4275.269	4217.542	ping.riken.jp	JP	East_Asia	www.monash.edu.my	MY	S.E._Asia
JP.RIKEN.N3	MY.UM.EDU.N1	?r	1268.819	1811.380	2225.555	2224.800	1786.281	830.048	423.451	35.281	37.510	73.375	774.198	692.668	148.868	1053.624	1400.295	1600.264	943.440	860.012	796.994	867.188	797.327	1399.824	1566.319	645.716	522.763	793.475	866.730	713.532	1109.450	1793.220	909.138	932.820	777.636	949.036	611.742	885.314	812.106	770.397	643.910	828.035	753.328	993.935	1253.401	978.526	679.513	701.654	852.119	636.078	632.994	725.804	771.285	710.092	623.688	638.182	544.979	582.898	1187.140	726.930	684.111	647.049	ping.riken.jp	JP	East_Asia	www.um.edu.my	MY	S.E._Asia
JP.RIKEN.N3	MY.UTM.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.utm.my	MY	S.E._Asia
JP.RIKEN.N3	MZ.MICTI.CO.N1	?r	1093.938	1122.501	182.578	228.372	148.647	190.369	198.038	1116.171	1115.567	147.689	262.777	160.391	199.400	168.366	820.465	1126.724	352.652	353.493	236.354	357.163	261.506	1122.909	1120.102	196.418	216.324	297.651	161.009	137.703	807.957	586.705	133.222	160.701	161.526	146.850	189.365	806.030	113.279	151.324	126.551	160.173	166.760	141.857	816.790	594.226	144.142	150.355	135.205	817.400	174.029	817.364	815.856	175.476	142.810	178.239	185.551	170.063	827.817	424.909	150.623	124.603	ping.riken.jp	JP	East_Asia	www.micti.co.mz	MZ	Africa
JP.RIKEN.N3	MZ.UEM.N1	?B	224.818	1102.321	298.172	328.346	268.638	282.843	468.155	1154.082	1129.618	563.988	581.722	580.474	486.881	409.540	1141.616	1132.391	1078.943	459.136	91.566	457.901	800.353	1108.915	1109.247	423.426	403.954	342.432	227.319	187.594	812.129	812.527	413.977	585.226	807.875	420.013	816.957	813.002	590.745	584.130	266.871	267.671	134.140	118.459	823.777	131.233	419.113	263.967	341.566	598.582	340.996	826.633	826.481	356.723	287.187	303.693	336.310	346.340	837.093	836.881	305.511	113.427	ping.riken.jp	JP	East_Asia	www.uem.mz	MZ	Africa
JP.RIKEN.N3	NA.ADSL-ISP.COM.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.adsl.com.na	NA	Africa
JP.RIKEN.N3	NE.IRD.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.ird.ne	NE	Africa
JP.RIKEN.N3	NL.NIKHEF.N1	?r	1348.461	1348.771	1349.156	1349.593	1349.978	1347.988	1350.870	1349.815	1349.920	1346.502	1350.517	1344.258	1337.668	973.282	1344.195	1334.974	1348.518	1347.954	1348.067	1349.943	1349.847	1350.489	1350.492	1350.324	1350.532	1350.257	1350.281	1348.911	1337.146	1349.497	1350.220	1349.938	1350.018	1337.485	1349.287	1346.903	1348.869	1349.752	1350.092	1350.024	1345.331	1346.362	1350.236	1350.099	1350.359	1350.545	324.053	1351.479	1350.172	1349.598	1351.156	1352.292	1351.528	1351.235	1351.477	1347.192	1349.320	1348.283	1340.667	1346.816	ping.riken.jp	JP	East_Asia	www.nikhef.nl	NL	Europe
JP.RIKEN.N3	NP.IOE.EDU.N1	?r	.	.	.	1937.296	1979.142	1997.590	1974.089	1971.397	1945.043	1977.844	1427.832	1389.183	1918.855	1951.549	1925.875	1421.117	1988.697	1966.477	1426.780	1956.988	1961.516	1960.705	2000.155	548.595	1395.361	1942.410	1426.877	1420.051	2002.028	1999.727	1838.672	295.170	906.673	1993.280	2015.454	1998.938	1940.001	502.138	1991.763	618.281	309.950	478.914	1955.317	2006.580	1966.327	245.470	313.744	1430.757	2014.255	659.770	2033.480	859.703	1994.628	1908.521	1976.387	1050.143	1924.058	2029.657	1952.896	813.324	ping.riken.jp	JP	East_Asia	www.ioe.edu.np	NP	South_Asia
JP.RIKEN.N3	NP.MOST.GOV.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	658.941	323.510	428.388	107.739	295.299	344.811	222.284	459.563	481.335	403.707	1403.008	464.469	2010.431	1959.644	819.283	298.602	1909.940	1994.269	1960.827	1923.372	497.674	625.788	305.749	983.873	466.537	1930.261	180.528	417.760	1954.896	1378.020	1890.790	1952.514	1955.603	1451.804	ping.riken.jp	JP	East_Asia	www.most.gov.np	NP	South_Asia
JP.RIKEN.N3	NP.NTC.NET.N1	?r	1884.012	1886.575	1882.821	267.821	1877.929	712.905	1880.321	1886.247	1869.363	1875.828	1902.729	1889.007	1854.468	1866.214	1865.551	1879.575	1910.102	1893.133	1890.565	1887.447	1888.509	1931.363	1923.128	542.169	1859.625	1872.335	1865.633	1894.418	1912.541	1864.787	1853.096	1869.313	1029.522	1925.002	720.955	1919.327	1879.680	1934.220	1895.568	1886.375	1912.873	1931.292	1892.730	1936.623	1899.054	217.453	369.509	1902.918	1936.480	655.465	1940.833	1958.418	1930.054	1839.696	1896.573	1886.129	1876.155	1911.727	1870.056	1818.174	ping.riken.jp	JP	East_Asia	www.ntc.net.np	NP	South_Asia
JP.RIKEN.N3	NP.PRIME.EDU.N1	?r	2035.987	2041.698	1958.143	2023.085	1878.090	1861.039	2017.209	2042.376	2047.408	2047.190	1965.436	1792.664	919.727	2013.075	1919.928	425.411	1965.649	2028.122	2029.948	2043.950	1751.836	2015.399	1877.121	1909.732	1471.067	2007.558	2030.470	2036.613	2039.685	2047.352	2043.446	2019.215	2018.089	1004.001	1995.128	2006.250	2000.302	2023.482	2048.157	2037.462	2019.776	1466.989	2009.082	2042.771	1986.920	1967.156	2008.910	2042.660	1957.232	1458.336	1996.319	1977.930	1991.141	2023.410	2010.763	1990.769	1938.807	1996.194	2016.983	2038.047	ping.riken.jp	JP	East_Asia	prime.edu.np	NP	South_Asia
JP.RIKEN.N3	NZ.WAIKATO.AC.N3	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	amp-kiwi.cs.waikato.ac.nz	NZ	Oceania
JP.RIKEN.N3	OM.NET.OMANTEL.N1	?r	1239.997	668.434	1242.754	1242.367	1238.753	1174.134	839.283	833.764	475.375	119.921	108.727	142.081	158.083	106.005	81.051	89.653	71.220	74.066	312.082	806.422	832.059	588.127	271.663	331.954	257.503	322.496	107.037	67.864	115.642	139.980	140.111	130.091	101.789	113.566	76.458	156.981	163.687	188.610	181.202	133.774	189.576	122.323	604.907	852.583	851.119	848.376	848.558	326.727	259.171	462.166	863.094	315.189	176.712	163.008	217.582	344.819	834.282	838.889	845.124	838.602	ping.riken.jp	JP	East_Asia	om16.omantel.net.om	OM	Middle_East
JP.RIKEN.N3	PA.EDU.INSTITUTOKILPATRICK.N1	?B	1521.630	1094.128	660.725	1051.693	1051.545	1449.109	1055.211	1518.288	1055.264	315.367	200.783	567.443	496.724	315.694	297.972	265.236	272.894	165.310	202.718	224.323	252.615	1056.092	1056.183	454.969	400.552	538.620	359.122	327.734	479.789	527.094	1051.092	401.562	334.886	251.881	303.028	424.868	464.688	402.214	776.506	331.986	537.409	382.542	776.775	1440.367	742.089	616.575	1072.823	1486.947	549.399	1429.151	760.296	758.958	337.086	643.993	643.016	1493.769	766.550	1485.489	1483.616	576.520	ping.riken.jp	JP	East_Asia	institutokilpatrick.edu.pa	PA	Latin_America
JP.RIKEN.N3	PF.MANA.N1	?r	539.476	627.284	393.665	634.888	551.811	549.197	449.643	367.569	657.432	169.223	116.785	210.288	165.107	118.680	116.862	120.248	98.779	86.440	85.493	97.943	112.765	112.202	100.247	116.662	127.505	144.751	121.384	98.028	121.277	190.664	201.930	177.856	142.735	144.711	114.756	198.908	182.725	229.034	248.845	153.824	149.018	169.327	256.623	276.849	285.330	271.740	326.305	231.823	182.591	227.977	313.309	238.923	198.260	237.610	229.750	240.101	238.714	234.553	217.830	206.073	ping.riken.jp	JP	East_Asia	chez.mana.pf	PF	Oceania
JP.RIKEN.N3	PH.USEP.EDU.N1	?B	1455.566	863.634	866.434	958.829	746.607	851.898	662.557	961.454	870.149	673.645	817.857	926.851	972.980	873.270	1352.530	1252.521	836.315	614.655	405.049	436.856	546.698	1018.217	593.508	436.943	426.167	591.950	463.272	504.949	833.145	454.105	640.548	638.622	373.505	541.632	299.422	645.356	508.925	344.800	280.757	247.692	273.757	288.779	421.485	306.675	281.430	295.100	311.181	289.354	259.642	384.138	248.300	234.900	269.842	307.040	230.697	294.104	462.972	296.855	256.523	192.830	ping.riken.jp	JP	East_Asia	www.usep.edu.ph	PH	S.E._Asia
JP.RIKEN.N3	PK.COMSATS.EDU.N2	?M	.	.	.	.	416.469	425.922	589.547	1148.440	1148.224	1148.319	1147.845	833.404	833.125	282.714	1146.761	832.591	276.955	588.993	841.971	431.470	585.299	585.252	1163.940	612.609	1196.788	1194.451	843.916	1195.498	.	1175.057	1194.982	354.393	406.098	1163.217	846.443	581.943	1140.804	854.716	612.751	514.267	300.731	345.537	840.920	595.196	290.210	430.126	336.180	578.228	349.238	1139.642	1167.863	324.581	860.912	608.585	1178.564	1184.104	1184.471	1183.700	851.169	601.938	ping.riken.jp	JP	East_Asia	pinger.comsats.edu.pk	PK	South_Asia
JP.RIKEN.N3	PK.NCP.EDU.N3	?M	841.530	1317.662	1323.993	1315.557	1840.122	1839.729	1874.192	1863.665	1332.611	1883.045	1856.812	632.719	1862.360	1337.557	1337.499	1862.497	1869.691	1880.390	1853.887	1871.209	1884.070	1338.569	1846.748	1869.794	1842.201	1875.874	1843.959	1816.403	1898.260	1874.476	1363.776	1864.674	.	.	1924.741	556.046	983.293	1892.903	1897.321	1899.651	1890.870	379.091	1416.793	1667.891	1705.738	1198.290	612.845	348.637	1661.400	1650.063	296.832	1657.350	1684.629	1689.584	1662.591	1667.287	1673.370	1687.475	1673.448	1673.803	ping.riken.jp	JP	East_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
JP.RIKEN.N3	PK.PERN.EDU.N1	?M	815.762	593.988	839.677	840.106	823.790	208.068	567.759	340.312	167.412	201.147	393.794	785.170	804.885	832.787	846.090	804.028	577.318	801.009	212.779	387.985	574.745	782.859	190.060	382.301	269.775	207.914	98.850	389.850	210.307	289.153	151.113	333.885	.	329.739	146.243	769.155	395.300	252.516	222.197	267.618	532.154	317.662	272.231	395.744	782.901	120.429	780.653	398.747	260.237	586.464	784.616	273.351	223.447	192.380	220.201	752.192	.	.	781.346	585.483	ping.riken.jp	JP	East_Asia	pinger.pern.edu.pk	PK	South_Asia
JP.RIKEN.N3	PK.SIRSYED.SSUET.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	sirsyed.ssuet.edu.pk	PK	South_Asia
JP.RIKEN.N3	PL.FUW.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	info.fuw.edu.pl	PL	Europe
JP.RIKEN.N3	PS.ALQUDS.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	ping.riken.jp	JP	East_Asia	www.alquds.edu	EDU	Middle_East
JP.RIKEN.N3	PS.PSI.GOV.N1	?r	1056.876	565.718	542.488	392.921	575.287	1071.365	1058.155	765.481	768.524	142.761	273.036	185.598	317.881	192.264	204.188	156.241	539.167	177.426	157.042	236.052	405.287	359.576	152.383	1047.327	171.917	136.124	152.997	120.368	167.269	189.813	1052.146	358.801	1049.398	1052.046	233.127	331.560	1054.961	1057.166	1059.035	1060.848	573.485	1060.365	409.902	1061.392	1057.632	770.875	1053.492	120.824	758.890	765.919	1053.531	1070.110	1059.721	479.335	1058.879	1059.597	1059.346	1056.750	1057.170	765.783	ping.riken.jp	JP	East_Asia	www.psi.gov.ps	PS	Middle_East
JP.RIKEN.N3	PT.LIP.N1	?r	1191.421	1191.376	1191.392	1210.870	663.763	302.366	448.966	408.778	518.854	447.658	366.303	898.675	518.863	518.837	1237.097	367.234	449.303	636.624	635.445	518.822	635.471	1236.826	401.911	898.668	898.970	638.632	635.469	1236.727	1236.749	1236.720	1223.956	1230.221	1230.258	1230.294	1194.949	1155.770	1155.759	1219.329	1235.014	1235.008	1234.982	1235.021	1234.938	1235.055	1235.023	1235.040	1232.490	1232.455	1126.028	1235.035	1235.039	1235.020	1235.030	1233.946	1235.012	1235.044	1235.061	1235.035	1235.021	1235.041	ping.riken.jp	JP	East_Asia	www.lip.pt	PT	Europe
JP.RIKEN.N3	PY.WWW.UNA.N1	?B	462.503	997.066	413.788	507.352	296.632	259.929	1029.469	1062.086	1045.747	117.551	82.060	101.884	105.922	84.912	90.315	93.985	73.383	62.703	62.104	69.297	82.518	77.859	75.394	101.848	132.629	122.836	85.348	81.809	125.671	357.619	179.939	181.468	148.032	133.945	106.651	217.822	152.977	180.266	524.224	130.965	170.728	212.066	971.966	707.502	967.602	514.297	949.365	496.833	240.828	369.876	937.134	199.154	335.892	282.268	985.448	951.812	951.934	936.381	964.603	970.080	ping.riken.jp	JP	East_Asia	www.una.py	PY	Latin_America
JP.RIKEN.N3	RU.DVO.N1	?r	1496.879	1479.911	1495.006	1479.622	1509.760	1504.738	1504.092	1502.108	1504.191	1504.008	1505.539	1510.190	1509.304	1514.326	1515.353	67.078	62.860	1499.584	1507.528	87.028	68.862	85.242	1482.243	1482.047	1501.912	1509.226	1515.203	1514.777	1515.234	1513.944	1494.466	1496.107	1496.985	1502.578	1500.714	1514.615	1514.991	1503.293	1496.829	1495.178	1496.724	1497.063	1497.059	1497.018	1497.319	1486.256	1492.218	1496.918	1498.554	1497.623	803.517	1498.786	1084.449	1487.137	1497.265	1495.980	1495.576	1496.001	1488.436	1494.438	ping.riken.jp	JP	East_Asia	www.dvo.ru	RU	Russia
