#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.VU.EDU	TN.GNET.N1	?B	2502.299	2503.579	2505.492	2505.135	2502.430	2500.603	410.626	2501.413	2503.350	747.271	1062.850	1803.911	2369.620	2292.278	2505.174	772.800	459.689	1805.985	1026.404	1825.123	943.622	1801.450	2430.543	409.765	520.905	1018.428	1748.066	2426.386	2480.080	2500.774	2487.637	2500.511	2398.388	2448.324	2482.235	2490.790	2490.200	2404.846	1561.293	2482.497	501.043	2424.234	1097.260	1748.507	2384.300	968.765	867.758	2438.186	1777.915	2279.381	2384.501	2333.789	2207.087	2266.293	2303.493	854.447	1671.715	2404.109	2378.991	2455.104	pinger.vu.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.VU.EDU	TR.ANADOLU.EDU.N1	?B	688.455	1679.740	1678.307	1664.365	1660.850	1215.420	327.358	1682.983	1673.602	434.042	352.577	606.309	1663.910	1699.129	1240.955	351.240	357.197	712.072	471.849	1236.024	1232.141	855.555	362.011	320.278	423.463	645.299	871.945	616.311	1640.853	1653.276	318.057	722.645	1586.531	439.452	573.558	1591.262	1590.584	673.803	1183.309	1188.396	350.977	544.530	527.299	838.272	1197.048	358.571	382.439	422.519	1650.980	1434.536	1603.360	827.698	1610.423	1166.544	1597.284	1660.931	1635.612	496.179	1589.711	1132.310	pinger.vu.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.VU.EDU	TW.SINICA.EDU.N1	?B	1105.713	1105.599	1105.571	1105.286	1109.891	1109.832	247.757	1107.210	1107.694	1107.327	1105.650	1109.275	805.054	1105.409	1102.929	503.664	245.019	345.773	566.591	462.908	288.829	232.969	800.269	147.536	117.562	211.589	267.997	191.628	823.476	996.392	799.020	589.207	778.459	1095.128	1090.572	1102.867	1059.564	904.554	542.632	155.606	205.317	153.322	272.957	344.707	445.375	377.899	428.428	1062.571	771.579	203.578	1090.259	1096.782	1093.231	793.374	558.861	562.269	796.016	1095.101	1126.056	273.032	pinger.vu.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.VU.EDU	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.vu.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.VU.EDU	UA.KHARKOV.N1	?B	400.030	919.946	467.256	478.736	309.210	1781.310	380.543	1791.204	1791.098	1789.792	1775.616	1281.119	1788.755	1785.621	1785.977	398.607	770.144	1784.226	745.461	652.420	340.107	571.845	305.321	346.563	360.218	1732.139	1258.069	433.766	583.311	1743.474	364.695	1818.686	1810.258	1311.540	1819.894	1819.055	1297.532	1744.717	1740.910	485.992	354.821	579.447	562.983	1260.518	1268.509	529.661	650.375	1736.073	1732.516	1738.667	1745.471	536.046	1730.428	1728.382	933.030	793.493	1743.837	889.128	1260.151	418.299	pinger.vu.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.VU.EDU	UY.FISICA.EDU.N1	?B	327.159	952.153	925.796	399.880	475.974	926.049	188.911	926.917	925.373	939.908	897.087	897.566	318.443	293.844	929.156	223.536	183.563	933.788	353.995	401.129	170.127	498.806	474.346	176.987	200.715	382.608	339.427	241.132	336.127	480.304	500.628	500.514	116.029	475.170	476.926	389.439	477.774	465.905	302.274	314.636	229.986	551.669	189.679	325.563	230.993	229.819	238.073	396.009	923.962	917.048	927.002	388.262	474.591	923.639	473.497	286.292	905.814	945.620	691.167	678.521	pinger.vu.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.VU.EDU	VE.CUC.EDU.N1	?B	1163.948	599.740	860.495	1180.895	1170.708	849.392	255.177	840.207	1163.360	1185.379	1179.140	1187.996	602.221	605.576	850.372	250.451	194.563	854.420	429.764	505.672	278.241	600.339	491.331	290.398	284.353	413.431	535.035	276.437	557.417	819.745	807.142	589.485	1189.462	1176.868	329.840	863.064	1191.491	495.628	851.287	1175.158	278.344	363.639	846.111	379.478	491.065	324.551	520.729	1156.307	1143.301	823.054	1125.272	1130.974	818.054	576.145	808.259	1120.973	811.490	826.015	1150.857	1159.194	pinger.vu.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.VU.EDU	ZA.TENET.AC.N1	?M	291.550	910.554	910.493	424.363	982.224	983.831	137.046	984.626	301.327	863.407	864.609	369.231	191.031	661.586	910.173	273.924	187.568	688.075	397.921	937.301	171.971	405.319	169.400	196.709	244.839	671.148	474.302	696.848	502.251	983.289	156.707	987.733	221.035	940.069	974.073	983.119	966.825	984.607	350.515	707.899	245.413	200.056	718.353	507.500	509.511	703.143	295.884	963.110	954.737	958.200	960.866	412.749	922.287	898.886	918.396	241.182	942.787	946.806	954.414	392.431	pinger.vu.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.VU.EDU	ZM.AISHA.AC.N1	?B	707.120	991.875	996.194	720.959	990.128	731.304	153.771	994.768	982.015	986.336	298.015	416.616	354.674	302.292	989.622	207.290	179.500	187.486	408.974	160.286	414.703	298.958	427.343	173.578	250.332	272.854	294.279	985.247	984.759	980.188	500.970	505.944	318.697	413.622	516.090	411.099	409.537	708.565	981.873	508.863	337.706	211.876	229.465	267.605	230.509	135.072	208.854	708.737	964.440	395.861	978.054	714.677	684.384	496.998	722.312	995.248	919.093	659.776	202.222	1000.897	pinger.vu.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

