#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PINGERQTA.PERN.EDU.N2	PK.NWFPUET.EDU.N1	?M	.	.	8537.485	8837.967	8528.895	8312.349	8705.513	1145.567	8873.308	1447.942	521.492	6314.865	6377.321	8579.935	8137.762	8658.426	4838.337	5119.741	8586.151	2049.826	8754.133	9244.752	8802.370	8874.481	8212.209	8887.801	8822.976	9150.079	.	.	.	14158.525	12871.048	.	13089.074	.	.	.	13563.651	13564.190	13566.474	14666.849	14661.779	14661.027	13914.726	.	9253.486	2339.637	8687.726	.	.	.	8999.781	2671.302	8982.309	1470.248	8984.512	.	8127.756	8335.477	pingerqta.pern.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PERN.EDU.N1	?M	.	.	9477.106	9865.111	9491.790	9217.389	9693.857	9701.090	9902.762	6525.564	9469.022	9620.651	7104.256	9746.507	9830.228	9589.398	6510.675	9767.842	6878.714	9370.890	7086.780	10396.407	1303.976	9792.773	9732.510	9909.005	7120.095	10155.299	.	.	.	14073.042	.	.	9697.549	.	.	.	.	.	.	.	.	.	.	.	10628.676	10634.006	10588.611	.	.	.	10613.190	10581.505	10533.410	10142.296	.	.	9754.626	9092.789	pingerqta.pern.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PERNFSBDPOP.EDU.N1	?M	.	.	5053.847	10241.293	9686.806	9100.500	9199.277	9714.815	10028.369	6569.171	9333.024	9564.968	9578.487	9577.069	9712.793	9658.177	9740.569	10202.849	9963.501	9816.849	4376.666	10465.894	9913.571	5469.110	5151.962	9960.590	9959.113	11073.257	.	.	.	23633.616	11336.210	.	9758.786	.	.	.	.	.	.	.	.	.	.	.	9622.432	.	.	.	.	.	.	.	3631.345	1787.507	2550.009	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PERNKHIPOP.EDU.N2	?M	.	.	28520.904	28572.581	26805.854	28474.684	28377.941	28606.686	27050.398	25458.805	25080.800	20396.188	26402.390	26066.683	27408.368	24927.931	25916.463	11071.460	28324.153	28074.149	28109.224	28571.280	23401.152	28267.611	28187.612	20319.881	28437.643	23231.796	.	.	.	12654.094	16133.253	.	18727.139	.	.	.	17333.987	17097.943	17696.927	20990.348	17015.336	17314.654	23368.456	28232.217	14766.999	28447.134	27788.252	.	.	.	28473.358	28460.377	28502.472	26245.952	28497.157	.	28390.101	27995.328	pingerqta.pern.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PERNLHRPOP.EDU.N1	?M	.	.	10572.115	10572.226	10273.285	10532.584	10107.602	10556.717	10616.456	10367.621	10279.960	10517.189	10519.910	10523.756	7613.132	9918.418	10018.224	10511.268	10786.789	10551.478	7559.135	10540.650	9817.132	427.810	1410.032	7137.198	9949.723	10914.994	.	.	.	19271.609	17199.924	.	17000.945	.	.	.	21262.324	21269.568	21261.846	19034.371	19030.611	19040.299	19024.485	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	6944.132	6502.745	6582.398	6706.621	1090.328	5266.724	707.983	1784.949	5532.855	6756.806	.	6224.369	6440.117	1587.364	6024.029	1108.015	5796.107	.	.	.	7243.905	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PERNSINDHUPOP.EDU.N2	?M	.	.	21443.786	23650.109	20541.732	20224.309	22695.401	20788.036	22587.421	19811.121	19877.258	20150.018	4506.793	19469.531	20855.186	18870.026	18518.230	3085.689	14545.947	20022.263	20027.556	22636.784	19779.009	20024.842	19994.173	19029.712	20608.591	21348.269	.	.	.	18853.812	19418.862	.	20012.526	.	.	.	19770.539	19918.203	4719.446	18391.797	17251.439	17141.818	17963.380	17297.462	17227.635	17361.146	17215.075	.	.	.	17361.350	17329.751	17312.354	17001.023	.	.	.	16259.225	pingerqta.pern.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PIEAS.EDU.N2	?M	.	.	9753.982	9751.138	9488.425	9718.037	9713.555	9730.000	9656.441	9488.676	9448.128	9452.832	9260.581	9614.463	9339.957	9261.655	3071.328	5535.502	5124.610	4923.453	5456.249	9702.279	9361.528	5002.261	9812.991	1461.060	1254.221	9860.315	.	.	.	12480.671	12161.455	.	12436.462	.	.	.	13058.474	13146.689	12882.148	11612.944	11619.596	11601.970	12582.654	.	9537.008	8469.102	1776.235	.	.	.	9545.419	9545.800	9525.459	2820.698	9520.395	.	9491.038	9000.750	pingerqta.pern.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14274.074	13653.357	13794.458	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12551.231	.	.	.	11682.293	3600.306	11338.124	15621.442	14929.528	15470.218	3244.793	1074.566	11065.449	15193.388	.	.	.	.	15583.298	4228.697	15276.451	15005.608	15651.037	.	8033.141	15263.641	pingerqta.pern.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	9639.860	9638.577	9322.351	9614.839	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	10229.524	10207.274	10130.205	.	.	.	10210.237	10173.501	10163.271	3878.737	10259.739	.	9406.918	3248.835	pingerqta.pern.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PINGERISL-FJWU.PERN.EDU	?M	.	.	9200.633	9588.966	8949.636	8993.376	1360.254	9503.503	9523.003	9329.339	9286.633	9490.367	9541.577	9458.016	9443.295	9272.379	2255.822	4894.008	3083.596	8337.119	5010.248	10107.047	9509.589	9549.728	9457.541	9738.904	9315.615	9496.232	.	.	.	13868.285	4685.248	.	9405.604	.	.	.	.	.	.	.	.	.	.	.	9424.170	9402.149	9350.861	.	.	.	9403.536	9395.781	9343.845	1820.934	9384.909	.	9361.706	9122.133	pingerqta.pern.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	9115.213	.	.	.	.	.	9202.256	.	.	.	.	.	.	8984.252	9257.322	.	.	.	.	9339.364	.	10011.280	.	.	.	4480.969	2616.147	.	1731.036	.	.	.	.	.	.	.	.	.	.	.	1161.153	10010.544	9924.159	.	.	.	10004.578	10002.016	9961.799	9730.581	9993.998	.	9215.190	8612.821	pingerqta.pern.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PINGERKHI-CPSP.PERN.EDU	?M	.	.	23857.382	26394.316	23913.633	22385.517	14643.105	23236.816	10202.419	22600.828	23176.577	22365.777	22408.350	22470.549	24292.948	2629.755	12819.128	23679.374	22420.195	22407.387	16703.883	25727.826	23633.175	20408.595	27878.757	27054.279	19412.305	22199.711	.	.	.	12807.431	19479.242	.	27557.858	.	.	.	26789.131	27968.918	26812.630	26182.168	27348.332	27145.826	18121.477	27378.245	12073.155	28240.955	27510.082	.	.	.	.	.	28202.858	25981.329	28296.215	.	28270.947	27634.797	pingerqta.pern.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PINGERKHI-UOK.PERN.EDU	?M	.	.	28639.866	28626.596	26817.392	28560.418	28582.611	28395.012	26839.989	25666.032	25230.149	28273.742	28411.302	28281.049	27255.499	23864.447	24439.029	28446.276	14625.199	28460.377	27669.128	28488.457	22971.921	23131.915	23044.839	23994.545	23662.510	22025.721	.	.	.	12876.597	21892.836	.	22945.927	.	.	.	22807.081	23095.934	23199.780	22437.731	22969.957	23336.773	24304.537	23232.840	11151.194	28267.701	28272.660	.	.	.	28320.352	28320.262	10748.874	26019.154	28408.844	.	23047.894	22747.910	pingerqta.pern.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PINGERLHR-GCU.PERN.EDU	?M	.	.	10837.575	10833.969	10514.539	10797.596	10796.900	10824.645	2667.528	10533.711	10521.955	10780.951	7818.758	10794.368	10703.716	10173.933	10288.065	6165.995	10771.335	10585.106	10687.095	7837.403	10095.513	375.671	1112.327	5114.445	10151.353	11087.075	.	.	.	18622.266	16170.718	.	16872.965	.	.	.	18604.952	18617.729	18635.762	20747.264	20766.657	20760.626	20739.740	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.PINGERLHR-PU.PERN.EDU	?M	.	.	11574.898	11569.666	11203.337	11526.217	11510.037	11530.033	11554.048	11130.943	10901.117	11485.454	8370.739	11475.701	11265.001	10681.107	10767.622	6545.831	11447.602	8102.684	11351.729	5900.211	3632.116	738.269	932.786	10659.888	10638.205	11624.594	.	.	.	19059.786	10843.089	.	10456.453	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.SEECS.EDU.N2	?M	.	.	9794.483	7250.688	9612.020	9462.700	5547.804	3467.778	4975.649	6368.374	6595.252	9219.321	5129.613	9438.660	5329.697	4756.648	2275.339	2313.681	2735.100	6654.420	3422.570	5158.742	2804.087	6885.118	9399.477	9443.164	9426.234	3802.964	.	.	.	12741.600	9283.188	.	13579.299	.	.	.	9086.681	5714.895	12555.705	14905.453	14938.938	6133.397	6453.745	.	9329.517	4789.588	9266.298	.	.	.	6750.820	6745.843	6739.174	5252.846	9363.150	.	9272.409	5082.560	pingerqta.pern.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.SEECS.EDU.N6	?M	.	.	964.632	353.679	231.609	272.372	761.304	455.031	640.773	658.635	490.235	332.083	1833.091	774.339	1484.358	1990.169	681.204	1090.715	796.128	689.386	972.752	613.347	425.925	431.670	391.212	376.802	230.290	302.716	.	.	.	853.209	381.758	.	379.058	.	.	.	350.290	354.507	427.217	2040.292	1721.202	781.227	369.940	409.080	673.792	326.446	462.065	.	.	.	356.185	380.483	530.528	730.413	1419.796	.	398.852	576.354	pingerqta.pern.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.SEECS.EDU.N7	?M	.	.	494.527	389.360	359.953	1168.103	598.051	448.614	543.174	622.950	495.486	508.080	556.448	527.918	767.918	643.847	421.054	658.392	525.199	601.787	1025.843	1034.790	863.950	565.219	557.417	398.875	410.021	311.849	.	.	.	753.634	405.671	.	345.842	.	.	.	368.959	429.066	463.148	1925.060	1423.917	619.068	416.657	432.185	470.815	446.436	705.163	.	.	.	354.838	291.220	373.785	444.414	677.290	.	541.166	626.504	pingerqta.pern.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.UAF.SEECS.EDU.N1	?M	.	.	9864.193	9872.597	9617.824	8865.476	1048.838	9812.527	3217.144	6095.791	1326.214	3057.959	9759.985	9731.890	9586.960	6385.099	2278.186	9755.029	6435.733	6175.378	5415.866	9755.957	6176.220	2553.165	4298.926	1737.980	3033.625	1454.113	.	.	.	8277.666	3563.142	.	11559.550	.	.	.	11447.277	11504.564	2390.779	5124.336	11591.669	11707.669	3138.658	.	1746.172	.	.	.	.	.	.	.	2116.106	2108.908	1854.979	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.UET.EDU.N2	?M	.	.	10294.160	10731.339	10279.308	9952.164	2086.606	10160.219	2420.996	9985.952	9937.536	8814.593	9920.560	9964.509	10400.603	10015.215	10124.817	10143.243	6068.031	9724.705	5027.162	.	10196.496	497.821	1199.549	10755.535	7706.453	11252.756	.	.	.	20682.206	16824.508	.	17427.410	.	.	.	18682.039	18679.874	18685.343	20822.853	20830.193	20830.731	20827.843	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.UOB.EDU.N3	?M	.	.	668968.133	670942.835	243427.245	668082.226	670252.899	666904.660	614949.479	670998.239	135765.496	668917.653	667065.253	.	.	668312.480	576086.946	658619.884	664604.644	662617.487	379635.835	628064.102	666553.631	663361.276	662172.013	667507.284	666653.887	552925.196	.	.	.	662073.100	659413.579	.	640366.121	.	.	.	661727.138	136432.147	665902.700	664505.003	664355.597	669170.132	658874.442	98683.692	384027.065	749006.906	743765.668	.	.	.	750020.876	584922.253	751101.232	85443.238	754425.254	.	753399.349	728449.070	pingerqta.pern.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.UPESH.EDU.N2	?M	.	.	2964.448	9008.644	8635.699	8461.755	8809.805	8543.047	9064.181	8600.320	8655.362	8796.543	8938.012	8743.452	1355.522	8807.442	8754.406	2994.983	2644.892	8603.042	8933.031	9469.867	8946.997	8999.443	8342.239	9063.467	9026.890	9266.565	.	.	.	14195.210	12963.619	.	13208.906	.	.	.	13599.441	3073.912	13601.604	14706.170	14703.950	14705.340	14011.204	.	9717.946	6907.543	9331.584	.	.	.	9682.123	9664.516	9656.209	1096.079	9734.744	.	6354.390	7428.329	pingerqta.pern.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.USINDH.EDU.N2	?M	.	.	.	21644.227	20987.047	21062.391	21487.064	21767.216	21642.798	20859.531	4268.415	13424.368	16699.062	20249.525	.	16508.795	.	8478.590	21657.700	21602.862	21717.712	21600.756	19321.343	22400.705	22301.294	22250.187	4722.600	21342.542	.	.	.	17825.429	19840.321	.	21884.126	.	.	.	21904.088	21172.436	21134.527	19880.992	19019.913	18641.965	19074.838	18828.606	19009.471	19121.374	18655.940	.	.	.	19153.724	19127.480	19083.420	18698.630	19178.007	.	19150.290	6757.059	pingerqta.pern.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PK.VU.EDU	?M	.	.	10431.397	10414.837	10123.079	10389.669	1453.420	10426.759	10136.043	10068.794	10126.611	10339.185	10371.993	10384.192	10348.503	9755.764	9890.415	10297.783	10582.174	10367.893	10256.617	10412.013	2187.710	538.332	687.117	7035.140	9594.650	1394.935	.	.	.	18586.072	16591.140	.	16329.010	.	.	.	19787.839	19991.107	20328.956	18253.452	18302.786	18278.557	18100.956	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.PINGERQTA.PERN.EDU.N2	PY.WWW.UNA.N1	?B	.	.	924.741	932.471	929.119	923.706	933.007	929.309	670.896	223.037	658.504	268.769	928.369	919.730	928.604	924.257	512.872	531.602	672.283	925.389	498.739	679.830	926.816	929.287	281.682	924.956	921.796	907.385	.	.	.	901.032	913.495	.	930.586	.	.	.	923.372	916.056	925.757	372.995	650.054	916.731	373.679	367.489	927.441	929.614	531.573	.	.	.	382.962	468.271	656.794	902.207	460.554	.	916.140	908.652	pingerqta.pern.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.PINGERQTA.PERN.EDU.N2	RU.ITEP.N1	?B	.	.	1774.398	1780.051	1777.297	1768.349	1784.529	1751.925	1787.781	1799.696	1569.491	991.505	1748.316	1755.178	1758.855	1750.324	966.089	1749.171	1750.223	1749.717	1742.396	894.712	431.657	874.556	1238.722	580.858	1692.216	1699.488	.	.	.	1735.116	1266.219	.	1864.977	.	.	.	847.535	1866.425	1863.100	1343.786	950.334	1356.734	955.935	98.490	217.404	1873.652	1857.049	.	.	.	1866.187	1841.086	1327.576	541.083	1872.156	.	1849.735	1870.859	pingerqta.pern.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.PINGERQTA.PERN.EDU.N2	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	581.111	pingerqta.pern.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.PINGERQTA.PERN.EDU.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.PINGERQTA.PERN.EDU.N2	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.PINGERQTA.PERN.EDU.N2	SG.SINGAREN.NET.N1	?B	.	.	580.682	802.846	154.307	475.453	805.327	585.160	298.453	393.544	798.845	334.516	584.213	387.764	412.984	289.407	443.224	227.676	205.389	316.348	278.886	205.105	147.259	261.968	323.740	254.895	284.273	85.162	.	.	.	178.468	144.189	.	264.505	.	.	.	290.440	798.877	254.267	263.217	230.272	161.219	216.656	226.569	805.824	414.958	464.063	.	.	.	453.822	279.969	344.987	320.565	804.214	.	797.701	793.424	pingerqta.pern.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.PINGERQTA.PERN.EDU.N2	SI.UNI-MB.N1	?B	.	.	2056.323	2079.703	2067.325	2087.599	2087.359	2088.882	2073.744	2075.415	2077.423	2089.395	2067.483	2076.804	2287.215	2262.202	1310.330	2291.348	2291.518	2291.897	2287.645	1289.153	2209.601	1548.883	2232.446	1580.511	2138.427	2172.533	.	.	.	2095.922	2117.859	.	2249.048	.	.	.	2243.795	2260.334	2230.652	1110.263	757.050	622.812	1180.839	1977.643	2052.461	2054.469	2098.953	.	.	.	2098.833	2094.225	2053.152	2052.270	2100.599	.	2085.220	1518.230	pingerqta.pern.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.PINGERQTA.PERN.EDU.N2	SK.SANET.N1	?B	.	.	2137.555	2138.882	2122.510	2139.168	2139.009	2138.250	1554.192	754.797	1090.956	2124.313	2123.266	2095.018	2088.291	2083.170	1161.538	2122.680	2122.532	2122.595	2117.695	1081.009	590.333	1430.012	1936.912	1789.964	1372.236	475.160	.	.	.	490.521	553.876	.	2062.797	.	.	.	2089.681	2080.294	2070.456	857.792	1491.411	1853.966	742.454	2074.102	2093.480	2103.468	2107.408	.	.	.	489.519	361.902	564.745	899.308	2107.709	.	1949.026	1248.376	pingerqta.pern.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.PINGERQTA.PERN.EDU.N2	SN.COLLEGE.EDU.N1	?B	.	.	903.936	1281.886	384.216	1747.830	716.822	1752.323	1822.471	517.468	1379.552	596.486	1239.370	823.998	902.042	1745.107	449.958	653.157	918.752	1792.597	921.043	1311.843	403.326	261.103	1711.903	532.664	850.687	84.280	.	.	.	79.783	88.364	.	317.586	.	.	.	541.078	445.048	663.826	348.707	672.813	1693.930	557.945	429.961	474.907	446.587	450.553	.	.	.	743.663	598.185	656.009	458.550	984.574	.	430.067	465.661	pingerqta.pern.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.PINGERQTA.PERN.EDU.N2	SV.RED.N1	?B	.	.	936.151	1277.214	290.848	1248.328	1277.194	1268.306	934.304	181.244	450.165	654.738	189.451	624.456	1273.822	1278.589	552.116	1291.131	1272.788	363.832	85.984	75.590	107.815	97.682	97.153	102.729	95.798	345.290	.	.	.	438.141	200.239	.	237.258	.	.	.	1241.491	1253.986	1247.555	218.161	868.982	696.556	360.021	469.267	1109.376	196.101	176.883	.	.	.	653.865	556.416	246.946	1247.957	911.514	.	1252.192	1223.314	pingerqta.pern.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.PINGERQTA.PERN.EDU.N2	TG.REFER.ORG.N1	?B	.	.	1212.216	1349.614	523.934	255.995	284.145	1328.863	970.992	166.652	648.647	385.410	1297.122	1276.655	983.169	1355.092	298.664	1383.754	1293.217	319.280	544.008	1287.177	689.696	948.863	443.569	277.670	565.482	361.365	.	.	.	275.410	1099.043	.	340.820	.	.	.	645.489	678.888	1284.545	534.254	595.333	567.957	545.197	296.026	1304.697	350.537	1178.240	.	.	.	873.054	472.873	573.184	241.381	1267.316	.	1311.981	1291.800	pingerqta.pern.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.PINGERQTA.PERN.EDU.N2	TH.KMUTT.AC.N2	?B	.	.	1566.688	1574.403	1498.943	1537.490	1547.833	1507.918	1526.529	1517.994	1503.333	1521.597	1508.704	1472.782	1514.770	1527.367	844.845	1534.001	1542.071	1541.924	1488.201	1110.598	1480.443	1502.148	261.241	565.547	1446.513	1396.119	.	.	.	1048.749	611.811	.	1507.450	.	.	.	1566.564	1553.498	1578.656	365.361	1580.073	387.662	577.188	1412.110	1371.094	1367.680	1365.580	.	.	.	1361.039	988.582	839.857	1106.803	1357.491	.	1333.883	1336.585	pingerqta.pern.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.PINGERQTA.PERN.EDU.N2	TN.GNET.N1	?B	.	.	2654.553	2654.993	2642.374	2657.657	2650.222	2659.609	2641.893	2622.489	2624.061	2655.988	492.491	2652.981	2645.749	1901.440	2641.685	539.124	1883.420	1363.369	1422.297	2656.108	2615.339	1902.839	970.805	1382.309	1870.376	2564.797	.	.	.	2398.701	2503.485	.	2591.670	.	.	.	1737.165	2597.821	2600.379	972.744	2363.554	1817.178	568.891	917.734	2558.074	2605.875	2647.351	.	.	.	2508.021	1324.811	2550.859	1432.957	2675.188	.	2586.928	2614.711	pingerqta.pern.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.PINGERQTA.PERN.EDU.N2	TR.ANADOLU.EDU.N1	?B	.	.	1799.745	1807.117	1027.729	1802.059	1815.865	1811.079	1322.217	774.764	594.490	1779.250	1763.379	1229.613	1848.568	1631.243	1236.389	1851.235	1842.044	1843.447	1332.129	275.783	1785.660	1790.646	1814.158	1321.709	636.810	435.531	.	.	.	1628.553	861.465	.	679.526	.	.	.	1744.284	1278.626	427.205	393.612	508.025	1000.497	308.465	558.918	1345.440	483.925	1837.239	.	.	.	1857.123	1854.843	1342.451	1049.579	1861.572	.	1801.576	1797.426	pingerqta.pern.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.PINGERQTA.PERN.EDU.N2	TW.SINICA.EDU.N1	?B	.	.	879.094	884.436	890.610	888.050	882.333	880.660	883.366	879.867	880.900	398.021	870.047	224.656	219.297	879.765	880.752	880.592	171.318	259.736	219.653	886.537	317.636	241.075	883.320	398.167	628.156	150.813	.	.	.	230.407	239.651	.	885.386	.	.	.	883.109	458.074	847.627	357.163	271.865	346.736	373.776	824.625	833.031	835.702	835.900	.	.	.	419.509	832.780	335.512	240.918	836.853	.	883.045	888.132	pingerqta.pern.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.PINGERQTA.PERN.EDU.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerqta.pern.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
