#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.KOHAT.EDU.N2	PK.PERNKHIPOP.EDU.N2	?M	.	.	.	.	.	11879.572	11868.957	.	.	.	11857.472	7796.736	7640.011	11562.313	.	.	.	.	11838.270	11646.832	11922.319	.	.	.	12356.680	12559.413	12526.668	12601.907	12607.087	12611.059	12545.882	12590.899	12589.880	12563.304	12859.957	11830.844	11870.276	11820.858	11734.823	11782.192	11847.479	11944.443	11979.098	12384.889	12409.222	12602.445	6304.318	12349.020	12589.093	12598.988	12487.880	11826.993	12901.395	12884.405	12678.328	12732.321	.	12700.926	.	12708.336	pinger.kohat.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PERNLHRPOP.EDU.N1	?M	.	.	.	.	.	37442.253	37324.825	.	.	.	37362.942	37345.834	36665.727	24809.008	.	.	.	.	37297.939	37304.249	37255.427	.	.	.	24852.382	24874.978	24866.116	24868.627	24869.464	24866.068	24865.919	27158.385	37303.307	35741.482	37274.226	37306.447	26268.522	24824.821	24815.022	24824.821	27300.827	37269.744	37272.878	37232.644	37272.803	26305.394	27884.895	24821.554	24819.955	23484.039	28832.671	37278.176	28121.655	26391.935	29096.741	36147.537	.	28891.522	.	24915.739	pinger.kohat.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	5447.218	4601.436	4391.279	.	.	.	.	2007.261	4339.956	4522.931	.	.	.	4632.098	4864.358	4585.631	4525.818	5417.541	5487.772	5445.861	1610.799	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PERNSINDHUPOP.EDU.N2	?M	.	.	.	.	.	12399.358	12371.367	.	.	.	12337.377	7687.746	5657.501	12266.700	.	.	.	.	8170.401	8886.894	8143.395	.	.	.	10418.732	12273.837	2839.015	12151.952	12285.030	11932.920	12376.175	12368.386	2743.411	12455.801	5767.694	12413.784	12412.463	2949.432	12292.850	2812.447	12315.205	11710.035	7853.791	10935.642	11060.952	11074.458	10197.105	10956.294	10793.540	11006.356	10918.210	10884.803	2633.001	10989.014	2623.317	10924.007	.	.	.	10871.867	pinger.kohat.edu.pk	PK	South_Asia	pingerjms.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PIEAS.EDU.N2	?M	.	.	.	.	.	57631.471	15394.368	.	.	.	57337.847	54703.312	54894.779	54941.731	.	.	.	.	57477.615	57569.518	57529.540	.	.	.	36317.551	57558.303	3628.188	57644.765	57714.198	42056.312	57664.950	57527.300	57522.821	57407.371	57358.009	57667.641	56901.024	57552.698	57390.985	57323.069	57430.026	57439.329	57587.469	57554.566	57152.083	57507.894	48517.554	57509.759	19631.085	57623.406	57636.389	57398.120	57572.583	57510.132	57495.585	57549.335	.	57644.391	.	57484.026	pinger.kohat.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	9254.558	9374.854	9508.069	9314.166	9460.145	9574.845	8530.202	884.983	9243.576	9457.608	.	.	.	.	9356.835	9411.433	9410.084	6903.484	.	9016.194	.	9042.950	pinger.kohat.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	.	.	.	55333.937	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	60596.199	60963.342	60978.020	61089.802	61077.595	60898.827	60997.321	61008.656	60402.136	61018.315	61134.607	61121.566	61020.499	60987.647	61041.425	61051.094	60578.806	.	17965.710	.	8912.448	pinger.kohat.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PINGERISL-FJWU.PERN.EDU	?M	.	.	.	.	.	73745.051	73918.569	.	.	.	73901.775	73137.964	73203.918	73718.945	.	.	.	.	73697.617	73750.347	13647.751	.	.	.	42118.026	73704.970	73747.893	73755.256	73876.347	50030.488	26368.699	73747.279	73568.562	73605.825	73538.413	73824.666	73580.775	73595.437	73565.509	73530.727	28245.469	73652.916	73704.970	73741.758	73628.153	11014.118	73660.873	73646.185	73670.667	73792.095	73800.215	16669.834	73612.774	73720.907	73616.828	73755.256	.	20079.136	.	1845.121	pinger.kohat.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	60636.967	.	.	.	.	.	.	.	.	.	.	.	.	61399.367	61088.623	.	.	.	.	59212.860	.	63563.917	63583.066	.	.	62239.752	63490.164	63373.886	63356.753	63530.662	63461.075	63385.747	63206.320	63284.835	12510.477	62098.921	14136.502	63506.084	62980.633	62361.476	43359.968	63417.944	62666.549	63462.892	63516.985	63396.990	62888.490	63406.603	63373.965	13550.262	.	63590.364	.	62848.267	pinger.kohat.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PINGERKHI-CPSP.PERN.EDU	?M	.	.	.	.	.	12419.150	12404.050	.	.	.	12890.953	2205.623	8672.110	13360.850	.	.	.	.	13105.956	6406.665	13408.967	.	.	.	12108.926	13526.747	9801.307	12739.000	13131.634	12639.110	13421.040	13546.861	13310.315	13457.055	13410.233	13554.111	13557.510	13505.294	12987.550	13012.296	13395.416	13019.693	13261.410	13589.059	13586.098	12936.131	9656.188	13546.095	13225.933	13531.600	13408.288	13240.191	.	.	13383.443	13389.831	.	13542.246	.	13257.265	pinger.kohat.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PINGERKHI-UOK.PERN.EDU	?M	.	.	.	.	.	12242.427	3055.962	.	.	.	12873.558	12973.424	2238.396	3732.005	.	.	.	.	13097.010	9407.098	10755.755	.	.	.	5014.420	13323.679	2337.232	12715.756	12735.321	9184.075	13261.870	13315.106	12994.849	13316.460	6478.617	13374.662	13384.029	13317.934	12899.987	12957.782	13219.267	12921.894	13141.017	13381.908	13345.874	6376.069	9544.176	13021.127	12662.011	13008.057	13019.156	12804.430	13023.549	11584.125	12946.730	13037.980	.	12709.794	.	13113.297	pinger.kohat.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PINGERLHR-GCU.PERN.EDU	?M	.	.	.	.	.	29825.480	34049.692	.	.	.	29046.292	28920.629	28506.028	24361.955	.	.	.	.	28584.786	29984.700	31829.889	.	.	.	24377.860	24390.268	24703.339	36295.543	36078.538	32207.214	29364.272	30728.395	35798.358	35016.788	35660.711	28387.010	24745.681	24146.573	24166.783	24137.237	25176.220	28373.744	28386.374	28355.320	29963.328	24765.384	26727.018	24171.198	24166.387	19434.742	25766.046	28971.102	25462.507	22265.276	25855.849	29988.352	.	27100.928	.	32008.727	pinger.kohat.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PINGERLHR-PU.PERN.EDU	?M	.	.	.	.	.	37281.533	37454.565	.	.	.	37417.555	37373.230	37361.889	37444.650	.	.	.	.	37361.889	37403.729	37374.176	.	.	.	33206.332	37381.962	32931.728	37450.187	37343.537	34695.876	37419.415	37384.327	37403.413	37368.060	37366.614	35689.253	35632.300	35629.722	35608.540	35882.985	31852.878	37328.283	37387.795	37370.142	37289.000	37340.076	4986.099	1808.834	2037.107	769.900	1851.704	1179.743	1686.991	1703.926	1623.176	1762.830	.	1707.514	.	1921.362	pinger.kohat.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.PINGERQTA.PERN.EDU.N2	?M	.	.	.	.	.	8579.715	9012.494	.	.	.	7939.894	8350.126	8089.270	1325.497	.	.	.	.	4730.779	8264.101	1855.609	.	.	.	8708.775	9230.447	6751.676	9460.657	.	.	12186.912	6348.756	12741.563	13889.872	7977.661	.	13031.885	13029.529	13027.174	13025.336	13027.518	13640.394	14043.101	14043.457	13462.877	.	9213.083	2629.544	9137.928	.	9441.565	9309.960	9346.748	9373.903	9379.904	9159.933	.	9413.402	.	3802.639	pinger.kohat.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.SEECS.EDU.N2	?M	.	.	.	.	.	68178.941	67545.541	.	.	.	67446.085	67946.547	67192.540	67709.884	.	.	.	.	44921.666	49445.679	67887.226	.	.	.	29222.153	60742.982	68298.239	68341.943	68491.908	17707.205	18301.645	38087.910	35077.269	29636.381	31661.089	68448.012	68689.873	34986.202	49232.914	38450.985	68003.258	28706.626	35364.591	68660.610	48450.329	49454.410	40265.193	49551.037	38477.078	49679.057	59073.596	67849.814	44940.205	68035.096	49401.312	49593.001	.	35337.704	.	35363.745	pinger.kohat.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.SEECS.EDU.N6	?M	.	.	.	.	.	758.214	358.796	.	.	.	1355.051	322.969	1327.229	967.464	.	.	.	.	468.787	1030.128	2006.770	.	.	.	311.089	350.140	343.616	573.223	780.029	464.296	372.764	338.889	345.148	422.407	297.469	363.033	744.480	399.671	481.761	434.208	413.347	2016.156	2093.613	745.061	331.409	672.203	614.427	436.853	869.643	367.040	610.211	469.914	497.971	380.497	479.559	510.039	.	355.156	.	669.177	pinger.kohat.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.SEECS.EDU.N7	?M	.	.	.	.	.	1265.580	720.458	.	.	.	1360.519	334.081	2003.324	2038.584	.	.	.	.	543.364	385.803	607.651	.	.	.	392.778	315.175	350.704	459.775	732.601	676.915	276.392	420.153	382.399	310.955	301.652	303.960	178.246	513.541	490.782	365.237	365.570	2596.894	1825.002	989.617	301.476	391.934	587.254	512.857	467.695	878.240	490.724	406.352	581.443	451.133	690.264	492.829	.	451.283	.	277.377	pinger.kohat.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.UAF.SEECS.EDU.N1	?M	.	.	.	.	.	30645.763	30240.364	.	.	.	5657.039	19923.563	11648.321	30254.957	.	.	.	.	19037.145	6751.513	19596.846	.	.	.	7064.063	30480.518	30445.657	30296.028	30450.468	30247.127	6324.665	4425.040	30387.733	28632.201	28906.709	30401.594	30603.321	20119.602	18255.441	14668.174	30281.229	30368.162	30287.851	29987.439	11308.449	20991.155	8154.328	8382.787	7874.410	11587.108	11625.681	11370.845	11537.176	8023.350	12994.842	4999.496	.	2360.789	.	11456.242	pinger.kohat.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.UET.EDU.N2	?M	.	.	.	.	.	29653.953	14926.030	.	.	.	28710.310	28720.930	28326.325	24246.488	.	.	.	.	28423.108	29799.933	30636.871	.	.	.	24217.687	24219.341	24560.019	36009.801	35948.614	35889.232	29490.265	30882.874	35857.729	35238.150	35827.961	28519.345	24885.522	24245.905	24229.072	24233.377	25247.999	28458.184	28509.163	28502.288	30107.004	25058.601	29091.298	5796.802	24232.914	19391.165	25827.775	29103.390	25585.621	25024.834	25941.882	30070.140	.	27199.968	.	31779.338	pinger.kohat.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.UOB.EDU.N3	?M	.	.	.	.	.	3404.377	8497.702	.	.	.	7961.726	8378.858	.	.	.	.	.	.	5059.525	5148.564	4566.951	.	.	.	1845.135	2473.004	1525.863	6460.304	9215.094	2321.057	11854.575	13999.919	12521.307	13842.208	8064.582	12343.517	2517.460	12888.639	12985.667	12992.900	12991.757	13605.620	13989.358	13993.665	13689.523	13884.424	2202.884	2084.775	2657.440	12333.522	12083.115	12925.490	12993.503	12816.004	2403.957	12993.223	.	13001.323	.	12355.457	pinger.kohat.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.UPESH.EDU.N2	?M	.	.	.	.	.	208860.910	208028.178	.	.	.	207009.385	206533.414	205476.360	208274.518	.	.	.	.	207794.110	206275.812	204730.353	.	.	.	207701.604	208101.433	206487.229	205201.434	208844.206	204300.628	148139.666	208135.636	207716.204	206829.549	206829.549	208213.857	207735.675	202705.100	205591.686	20291.556	205906.872	207249.994	35241.327	208189.406	146694.085	198169.023	207017.673	207584.871	206805.168	207784.369	207400.945	86125.691	136444.839	199251.427	207837.958	20662.681	.	209641.868	.	208738.473	pinger.kohat.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.USINDH.EDU.N2	?M	.	.	.	.	.	12044.188	12103.112	.	.	.	3849.723	11359.943	11824.210	11781.628	.	.	.	.	11897.472	11393.384	11984.543	.	.	.	9999.838	12005.527	12070.410	11767.599	11961.915	11666.520	12066.222	12110.977	11936.433	12118.122	12384.457	12132.310	12134.552	12036.352	11935.067	11800.213	11998.425	11323.481	2062.780	10733.694	10870.123	1711.098	8960.681	10961.809	10800.918	11005.030	10871.375	10893.294	11029.474	10940.014	10944.147	7213.994	.	11010.320	.	10914.825	pinger.kohat.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PK.VU.EDU	?M	.	.	.	.	.	33812.222	34679.863	.	.	.	30607.759	34338.550	34380.742	28509.879	.	.	.	.	34570.763	34766.550	34865.113	.	.	.	6180.915	28623.959	26877.586	23774.521	23755.153	23795.276	23757.586	24683.322	27653.159	28728.244	28494.153	33222.137	28357.769	27456.588	29186.988	30847.946	27577.368	34537.359	34537.359	34515.843	34141.857	29176.324	29860.263	28027.991	25788.002	24808.008	27666.969	33074.012	28894.272	27900.342	6738.938	33435.160	.	27882.177	.	23420.071	pinger.kohat.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.KOHAT.EDU.N2	PY.WWW.UNA.N1	?B	.	.	.	.	.	877.340	870.669	.	.	.	579.487	871.150	179.964	870.947	.	.	.	.	342.529	630.318	408.560	.	.	.	251.365	323.970	870.819	865.204	870.824	867.562	871.708	874.864	296.561	440.089	876.927	877.130	877.229	869.063	869.581	869.226	875.975	445.623	840.993	624.084	365.171	627.845	870.456	878.265	872.283	202.495	869.458	548.557	872.428	871.115	360.213	442.881	.	362.931	.	639.261	pinger.kohat.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.KOHAT.EDU.N2	RU.ITEP.N1	?B	.	.	.	.	.	1575.290	1575.088	.	.	.	1586.477	1571.054	618.569	1589.922	.	.	.	.	1017.926	1566.081	1045.390	.	.	.	1561.194	1505.595	1484.345	1507.861	1571.921	1580.274	220.172	1147.833	1115.849	1507.148	1571.729	1580.305	1580.389	1560.836	1576.105	1141.580	1566.567	525.254	464.649	1567.760	1113.418	304.637	1625.478	1579.351	1158.079	1594.865	1593.737	1576.047	1582.759	353.869	1569.328	1140.357	.	1593.594	.	1599.905	pinger.kohat.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.KOHAT.EDU.N2	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	482.211	pinger.kohat.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.KOHAT.EDU.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.KOHAT.EDU.N2	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.KOHAT.EDU.N2	SG.SINGAREN.NET.N1	?B	.	.	.	.	.	137.897	346.868	.	.	.	373.610	761.574	510.427	771.641	.	.	.	.	231.971	254.647	360.955	.	.	.	161.076	375.290	382.050	380.874	372.995	463.892	95.117	268.861	214.042	260.172	342.753	284.736	726.951	201.241	771.582	397.385	274.322	217.311	559.829	324.419	313.129	561.302	388.088	242.114	562.989	776.985	774.994	362.047	510.887	286.278	279.622	558.868	.	562.834	.	562.862	pinger.kohat.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.KOHAT.EDU.N2	SI.UNI-MB.N1	?B	.	.	.	.	.	2050.572	2049.988	.	.	.	1393.595	2054.625	2058.939	2115.956	.	.	.	.	988.045	1520.109	993.897	.	.	.	2083.976	855.493	2099.032	1518.042	2096.952	2092.806	2120.954	2123.879	2110.195	2121.170	1406.668	2124.666	2124.939	2099.457	2107.935	2104.153	2120.469	2072.836	1919.486	2027.173	1457.199	1020.204	1444.246	836.282	2079.176	1990.342	2065.202	2076.723	2076.587	2075.857	2069.486	1505.323	.	2062.301	.	1963.707	pinger.kohat.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.KOHAT.EDU.N2	SK.SANET.N1	?B	.	.	.	.	.	1851.701	1851.638	.	.	.	1875.701	1874.646	1855.162	1241.535	.	.	.	.	560.028	1850.859	1853.179	.	.	.	1700.026	1642.543	1255.634	1764.025	1857.672	1854.445	247.160	1857.340	923.755	1760.316	1855.609	1857.946	1858.036	1832.795	1851.665	1853.182	587.212	793.837	1856.724	1852.483	578.350	846.279	1850.384	1852.421	1871.978	1872.615	1870.416	906.812	1871.584	1868.658	1871.597	1362.382	.	1903.920	.	1900.468	pinger.kohat.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.KOHAT.EDU.N2	SN.COLLEGE.EDU.N1	?B	.	.	.	.	.	1656.372	1042.572	.	.	.	1790.192	1638.860	1636.811	1656.847	.	.	.	.	352.879	422.431	467.063	.	.	.	585.753	526.495	584.892	111.438	156.461	101.233	88.749	78.899	78.667	513.685	773.280	1648.256	598.748	475.990	475.791	546.863	549.904	397.274	796.561	1174.105	480.933	444.728	506.110	386.450	386.213	326.814	1623.236	539.367	445.401	511.604	428.802	637.134	.	1279.194	.	761.104	pinger.kohat.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.KOHAT.EDU.N2	SV.RED.N1	?B	.	.	.	.	.	1181.934	1219.319	.	.	.	828.684	246.663	184.796	233.482	.	.	.	.	340.653	290.783	364.810	.	.	.	88.772	102.521	98.999	82.220	104.336	309.875	128.565	1207.257	215.381	295.475	798.738	879.382	1212.496	1203.173	273.845	875.303	358.894	1187.949	308.882	851.967	624.335	393.979	847.296	867.630	109.300	1054.059	1194.058	745.108	300.355	246.745	537.273	1184.594	.	1188.314	.	1185.264	pinger.kohat.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.KOHAT.EDU.N2	TG.REFER.ORG.N1	?B	.	.	.	.	.	1215.171	1128.236	.	.	.	1127.177	206.417	1310.170	1322.623	.	.	.	.	282.639	299.844	493.266	.	.	.	248.411	360.856	392.162	1136.455	614.443	1125.014	305.091	586.814	888.989	1203.026	592.233	1318.777	1328.686	421.103	1187.002	1155.488	1086.269	865.434	942.169	1277.670	891.652	348.583	896.638	600.802	277.094	618.884	666.595	153.526	333.666	257.872	1094.442	239.277	.	415.765	.	154.155	pinger.kohat.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.KOHAT.EDU.N2	TH.KMUTT.AC.N2	?B	.	.	.	.	.	1437.673	1468.373	.	.	.	1459.694	1179.692	200.030	1167.445	.	.	.	.	353.708	1176.987	410.008	.	.	.	268.266	302.043	1117.119	826.320	1166.273	1173.494	304.384	1166.403	1139.775	1143.259	1174.739	1163.026	1159.608	272.996	1172.870	1043.433	538.983	913.689	1453.255	1456.749	542.361	1428.764	403.323	1446.160	1441.168	514.136	1448.387	1462.694	1443.593	1089.105	825.953	1126.939	.	1472.811	.	1433.277	pinger.kohat.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.KOHAT.EDU.N2	TN.GNET.N1	?B	.	.	.	.	.	2408.678	2403.664	.	.	.	2391.434	2400.808	2364.286	2404.221	.	.	.	.	919.591	1743.389	1593.477	.	.	.	2339.344	1663.799	2266.401	2328.470	2387.255	2381.792	2402.535	2407.788	1702.126	2340.336	2402.753	2408.212	2408.749	1116.389	1101.608	1732.933	2389.278	2259.195	2159.336	2293.285	1646.543	827.279	2246.735	2325.241	1692.725	2274.557	2381.000	1583.828	2285.397	2248.034	2355.005	2375.801	.	2337.615	.	2376.984	pinger.kohat.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.KOHAT.EDU.N2	TR.ANADOLU.EDU.N1	?B	.	.	.	.	.	1708.070	1679.045	.	.	.	1668.096	1648.182	690.556	1735.150	.	.	.	.	1151.506	883.855	1147.632	.	.	.	713.908	1247.985	720.059	1228.779	1688.189	1684.910	1193.958	1687.924	1213.743	707.869	785.459	1698.334	1703.086	1702.712	1721.560	1249.315	643.180	840.988	645.328	1165.601	590.834	390.832	822.774	420.631	366.256	828.723	1640.257	1627.243	1653.270	1647.684	864.545	543.319	.	1190.112	.	235.656	pinger.kohat.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.KOHAT.EDU.N2	TW.SINICA.EDU.N1	?B	.	.	.	.	.	860.015	848.876	.	.	.	852.188	851.074	146.548	856.063	.	.	.	.	200.838	89.760	204.534	.	.	.	849.812	614.245	220.056	435.704	619.350	853.292	855.860	856.792	848.043	850.644	847.695	617.579	857.151	845.113	854.105	857.585	827.929	587.330	780.987	794.527	402.554	334.197	802.505	806.501	435.068	803.994	808.851	810.759	810.383	810.310	811.130	810.144	.	809.082	.	855.758	pinger.kohat.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.KOHAT.EDU.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.kohat.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.KOHAT.EDU.N2	UA.KHARKOV.N1	?B	.	.	.	.	.	1847.318	351.119	.	.	.	71.069	319.758	1876.609	1879.209	.	.	.	.	647.195	607.921	1799.455	.	.	.	810.863	781.997	1779.297	1772.910	1800.094	1796.640	1816.158	1821.085	295.193	1295.613	1206.719	1323.912	1822.517	1802.420	1814.306	1804.312	972.786	913.943	1666.467	1738.082	618.776	889.327	1778.374	1780.510	693.498	1766.517	1275.235	1799.259	1204.766	933.387	1804.315	1805.238	.	696.564	.	1810.196	pinger.kohat.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.KOHAT.EDU.N2	UY.FISICA.EDU.N1	?B	.	.	.	.	.	898.047	896.735	.	.	.	874.010	874.249	191.332	925.738	.	.	.	.	428.239	658.288	126.171	.	.	.	208.932	457.937	453.996	324.650	463.823	908.812	912.635	909.277	94.711	900.000	905.242	467.913	913.787	317.382	236.975	377.362	267.333	597.663	633.040	366.283	463.041	323.059	459.177	262.201	876.416	164.416	875.205	409.934	877.443	638.004	876.809	327.801	.	921.027	.	465.137	pinger.kohat.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.KOHAT.EDU.N2	VE.CUC.EDU.N1	?B	.	.	.	.	.	1196.342	1176.735	.	.	.	1176.810	1190.531	149.133	1187.816	.	.	.	.	282.671	420.133	437.136	.	.	.	321.311	261.549	431.475	295.341	753.738	491.145	1089.978	277.662	845.060	250.672	549.859	1171.379	1176.939	490.810	590.460	851.258	490.731	414.240	848.205	849.779	1166.294	819.349	230.676	807.703	1106.932	1106.567	1105.967	1096.498	1108.240	1107.435	787.695	356.190	.	815.929	.	1182.759	pinger.kohat.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.KOHAT.EDU.N2	ZA.TENET.AC.N1	?M	.	.	.	.	.	920.803	756.868	.	.	.	858.910	858.848	853.396	403.500	.	.	.	.	418.643	880.384	175.584	.	.	.	648.948	630.142	234.405	926.007	944.768	952.571	128.978	959.098	939.815	457.385	606.236	926.595	136.898	305.001	928.520	917.967	668.373	299.427	301.778	931.312	931.449	671.405	929.660	668.163	671.222	668.800	462.358	228.086	374.918	655.500	914.436	389.134	.	669.725	.	130.234	pinger.kohat.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
