#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERNFSBDPOP.EDU.N1	PK.VU.EDU	?M	78356.351	78836.171	78898.812	79030.863	77799.691	78963.983	3673.475	78341.494	77177.878	77879.662	78771.720	14950.704	78453.817	78687.812	78122.630	9454.278	78657.788	78253.663	77271.391	79782.705	49951.239	77699.446	79646.941	78953.433	79520.756	78671.750	79355.601	77900.878	79787.731	79948.923	79138.813	79590.975	77778.529	77816.765	76670.559	71112.244	63716.059	70171.594	49393.357	72894.626	78213.726	76540.540	.	77084.591	76853.357	77735.559	58477.948	75796.673	69844.477	.	.	.	.	.	.	18920.937	78299.629	78734.638	74120.119	78068.965	pingerfsbd.pern.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.PERNFSBDPOP.EDU.N1	PY.WWW.UNA.N1	?B	870.573	866.138	870.465	877.688	873.768	874.480	868.641	877.368	872.089	852.780	852.444	855.771	873.192	882.317	637.280	876.937	869.488	841.312	877.777	877.523	874.596	229.361	637.363	572.019	263.802	636.227	263.999	875.483	876.111	367.022	779.926	638.104	204.510	878.532	881.441	881.160	880.274	875.441	873.824	876.564	878.475	866.848	.	198.902	265.293	250.368	376.425	882.724	875.984	.	.	.	.	.	649.503	233.848	637.823	220.619	879.166	881.255	pingerfsbd.pern.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.PERNFSBDPOP.EDU.N1	RU.ITEP.N1	?B	1606.043	1608.284	1608.479	1610.675	1615.241	1165.956	1526.659	1607.142	1617.999	1649.929	1657.789	1593.641	1611.171	531.338	1630.036	1609.624	1612.570	1669.509	457.651	1611.506	1582.853	1720.922	503.229	530.076	1460.967	537.974	1501.540	1421.214	1649.326	1653.189	356.475	1460.780	859.464	1536.818	1753.269	1764.007	1752.727	1741.745	1764.963	1756.901	1711.972	1765.118	.	459.267	1751.497	89.868	106.485	1755.334	1717.484	.	.	.	.	.	1759.417	579.732	502.423	580.073	1686.865	1720.244	pingerfsbd.pern.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.PERNFSBDPOP.EDU.N1	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1427.940	pingerfsbd.pern.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.PERNFSBDPOP.EDU.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.PERNFSBDPOP.EDU.N1	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.PERNFSBDPOP.EDU.N1	SG.SINGAREN.NET.N1	?B	729.825	497.892	1160.085	596.550	273.567	683.758	839.494	390.658	488.396	833.932	842.035	593.048	1125.428	441.795	443.664	797.761	386.449	374.431	1169.068	1156.492	381.880	333.229	477.288	252.156	213.110	195.398	518.015	150.348	247.643	234.047	541.023	367.895	266.027	1118.509	1118.844	338.442	374.873	171.140	210.238	294.853	120.919	151.441	.	462.156	230.612	131.829	592.743	1147.959	1160.930	.	.	.	.	.	1177.324	381.771	433.093	247.243	1155.229	1169.893	pingerfsbd.pern.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.PERNFSBDPOP.EDU.N1	SI.UNI-MB.N1	?B	2119.076	884.734	2110.713	2112.684	2115.485	2113.226	2072.825	2115.201	2116.583	585.746	349.036	1860.326	1992.328	2082.382	2162.687	2159.976	1567.309	2160.319	2167.167	641.198	2148.657	2165.344	2132.548	384.497	529.932	2086.406	1459.760	676.739	2133.722	2160.836	2158.659	2159.416	2074.071	2090.038	2158.779	2161.324	2157.360	2130.929	2154.205	2160.593	2145.489	2091.126	.	1295.624	813.900	561.559	643.739	2091.124	2104.586	.	.	.	.	.	2084.001	867.343	1498.436	583.464	2050.837	1786.339	pingerfsbd.pern.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.PERNFSBDPOP.EDU.N1	SK.SANET.N1	?B	1795.262	724.398	1894.496	1896.821	1818.627	833.381	1766.675	1798.856	848.319	501.222	818.807	289.140	1709.805	1914.408	1882.118	1313.389	312.156	969.246	885.613	1738.078	1842.915	614.888	1433.156	577.412	405.745	566.650	1739.706	542.105	1990.106	2021.115	1896.963	1864.361	1715.170	1195.405	1710.258	1683.308	703.089	787.066	825.450	643.343	407.576	1988.288	.	500.675	392.158	954.472	775.500	1475.995	1034.945	.	.	.	.	.	.	559.542	1018.126	1517.436	1876.862	1943.833	pingerfsbd.pern.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.PERNFSBDPOP.EDU.N1	SN.COLLEGE.EDU.N1	?B	1714.094	1525.162	1713.726	1713.788	880.365	467.716	707.190	880.481	1744.486	670.080	1826.243	793.519	379.858	914.176	880.558	1245.930	1700.966	919.840	438.416	359.086	874.649	513.190	1448.200	190.858	727.431	1667.543	531.918	123.411	142.945	132.464	86.777	85.287	75.615	564.111	620.948	1729.749	1726.640	878.501	421.325	501.655	762.137	1641.807	.	345.188	396.596	443.761	384.497	463.938	295.309	.	.	.	.	.	1829.678	500.017	1811.355	459.436	1828.020	765.094	pingerfsbd.pern.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.PERNFSBDPOP.EDU.N1	SV.RED.N1	?B	580.228	168.500	1193.687	503.968	1198.745	1187.011	1184.726	603.164	1192.612	1188.018	88.494	103.310	84.727	68.944	98.528	115.012	98.848	92.312	251.951	866.706	125.296	149.528	154.774	63.754	96.936	273.899	108.497	112.334	145.667	206.522	76.386	1221.977	1202.613	486.606	267.389	304.305	155.540	1255.155	874.852	1229.705	1241.716	1228.087	.	1229.163	693.477	356.235	461.294	1255.588	107.702	.	.	.	.	.	1251.034	370.099	444.003	436.952	1238.639	890.306	pingerfsbd.pern.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.PERNFSBDPOP.EDU.N1	TG.REFER.ORG.N1	?B	1319.789	486.804	283.600	1241.158	558.033	543.865	1207.724	1269.514	1267.624	661.888	392.951	1218.303	1276.937	161.758	1227.516	1156.752	1256.054	1303.901	1243.662	1246.425	274.627	236.684	913.583	518.987	137.185	167.639	726.775	593.053	1148.638	574.942	427.402	1130.361	359.622	1215.937	1225.311	1293.143	1294.170	519.121	880.017	1230.131	803.129	1228.571	.	477.917	367.586	1225.460	332.792	778.483	334.444	.	.	.	.	.	1250.079	423.833	597.211	280.640	1222.448	587.873	pingerfsbd.pern.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.PERNFSBDPOP.EDU.N1	TH.KMUTT.AC.N2	?B	1461.944	1465.919	1462.594	1467.515	1438.207	1465.002	1460.070	1505.595	1501.062	1503.746	1499.441	1505.711	1504.697	1600.689	1510.544	1507.716	1508.159	1510.734	1128.194	1520.802	1482.901	1341.213	757.976	1243.450	344.224	1340.530	283.264	749.812	1467.938	1502.603	1471.445	1487.396	529.709	1023.712	1501.257	1499.938	1493.163	759.927	1503.443	1508.125	1452.066	1484.330	.	1471.934	1462.664	1319.808	479.282	1285.506	1294.064	.	.	.	.	.	836.619	335.662	355.997	376.228	1305.936	1317.365	pingerfsbd.pern.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.PERNFSBDPOP.EDU.N1	TN.GNET.N1	?B	2504.272	2503.939	2504.128	2503.201	2502.271	2502.416	2276.529	2503.389	2503.379	2481.390	2478.356	2465.742	1786.889	2504.261	2501.401	1819.085	1812.852	1339.107	2449.088	741.806	1799.445	2202.789	2502.847	2276.188	526.278	2447.447	2431.754	2492.914	2498.832	1809.316	1815.375	2224.969	2492.576	2501.582	2489.408	2501.336	1813.133	2404.246	2180.857	2500.781	2481.668	2412.065	.	507.857	703.517	921.998	2302.147	2484.730	597.588	.	.	.	.	.	2512.530	672.394	2450.265	672.437	2449.057	2495.600	pingerfsbd.pern.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.PERNFSBDPOP.EDU.N1	TR.ANADOLU.EDU.N1	?B	1204.145	1255.036	1720.584	1714.465	1714.429	894.900	1119.657	1734.680	1731.054	1085.021	1244.479	1703.912	1650.902	1702.657	1296.109	1784.500	286.642	1780.058	1761.449	1783.687	1770.438	1775.775	1747.791	1665.486	540.923	1759.542	1232.375	1682.194	1714.164	1729.547	1554.541	1717.900	1484.473	1689.764	476.065	1263.384	1737.297	462.952	1295.884	1778.384	1768.982	1782.223	.	1583.006	348.701	411.689	756.604	1754.831	1076.494	.	.	.	.	.	1770.540	518.016	485.162	575.498	1713.115	1548.037	pingerfsbd.pern.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.PERNFSBDPOP.EDU.N1	TW.SINICA.EDU.N1	?B	794.077	779.397	812.716	812.730	799.326	406.249	790.434	708.204	414.169	193.002	386.079	182.707	561.853	801.064	796.903	574.527	791.741	789.981	772.610	167.330	229.768	807.638	408.504	246.337	141.190	182.771	171.164	210.329	785.858	812.488	795.716	579.907	770.617	388.443	772.006	764.593	551.676	399.911	535.321	302.492	137.485	788.027	.	244.306	376.346	205.267	735.161	513.008	750.223	.	.	.	.	.	.	744.552	752.689	713.964	768.577	787.933	pingerfsbd.pern.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.PERNFSBDPOP.EDU.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerfsbd.pern.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.PERNFSBDPOP.EDU.N1	UA.KHARKOV.N1	?B	150.411	91.221	154.767	89.232	100.004	131.088	194.267	118.827	92.926	110.469	92.912	105.869	111.098	112.754	124.024	128.738	109.594	109.364	103.173	86.383	91.567	84.141	105.811	77.049	97.765	121.846	118.325	92.403	91.054	102.960	134.943	140.803	88.098	88.332	118.518	106.087	101.919	93.312	91.875	95.280	77.634	102.640	.	112.012	108.357	103.923	90.707	87.452	97.474	.	.	.	.	.	101.268	104.239	139.092	96.874	110.081	86.947	pingerfsbd.pern.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.PERNFSBDPOP.EDU.N1	UY.FISICA.EDU.N1	?B	932.833	674.187	903.484	804.989	379.585	463.838	898.213	907.733	906.785	910.628	350.142	637.842	915.836	654.497	647.480	658.425	203.519	655.698	654.062	264.688	284.150	448.652	449.489	363.951	226.738	341.085	329.591	897.572	376.599	900.163	656.078	215.806	125.590	291.121	193.887	914.760	656.321	367.191	314.549	895.610	295.607	864.927	.	197.906	149.641	194.917	215.126	885.474	882.812	.	.	.	.	.	896.026	156.097	454.687	211.648	907.741	913.228	pingerfsbd.pern.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.PERNFSBDPOP.EDU.N1	VE.CUC.EDU.N1	?B	1194.949	610.542	1203.873	504.966	1197.597	1181.931	1164.926	1182.753	858.966	299.152	521.063	1197.924	1147.071	416.600	584.309	618.942	417.985	1167.930	1165.821	1161.885	816.544	1055.227	873.144	335.392	336.481	1094.202	442.833	457.535	1082.396	1130.545	729.750	816.638	1200.654	500.474	385.249	617.554	1188.994	500.389	493.500	1202.092	548.434	1128.887	.	1177.479	599.825	274.292	596.210	1172.850	1156.488	.	.	.	.	.	1171.455	312.131	586.144	271.175	1170.101	857.982	pingerfsbd.pern.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.PERNFSBDPOP.EDU.N1	ZA.TENET.AC.N1	?M	385.579	910.535	910.536	930.492	248.132	983.352	942.948	984.321	409.202	868.079	868.434	457.371	176.459	330.375	916.849	988.719	693.004	946.518	947.308	174.677	221.421	717.125	225.386	846.976	266.980	676.106	669.381	963.625	978.916	982.710	162.809	879.361	702.878	941.271	973.161	983.920	981.630	981.479	985.177	977.246	953.227	989.725	.	201.687	414.321	284.194	967.611	968.049	968.780	.	.	.	.	.	959.696	263.504	263.636	209.407	966.990	859.641	pingerfsbd.pern.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.PERNFSBDPOP.EDU.N1	ZM.AISHA.AC.N1	?B	992.263	993.748	309.338	990.041	717.859	730.567	964.944	990.504	980.197	264.867	279.391	981.896	992.722	336.112	986.249	111.449	976.165	349.608	427.059	138.801	960.936	436.708	508.648	608.185	227.812	315.039	971.658	504.033	982.534	976.822	501.368	547.864	175.839	356.984	1007.190	975.038	968.785	703.956	503.739	990.768	988.639	399.614	.	846.231	700.374	218.294	317.449	707.885	595.009	.	.	.	.	.	998.080	320.336	268.225	210.043	252.987	530.218	pingerfsbd.pern.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

