#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.BUITMS.SEECS.EDU	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.SBKWU.SEECS.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	155652.659	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	sbkwu.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.SEECS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	8970.168	12666.335	9463.957	8791.757	13619.061	13911.967	4548.468	10210.687	5985.032	14316.626	7163.092	12253.299	13906.293	5891.458	5769.745	14499.611	buitms.seecs.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.SEECS.EDU.N6	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	288.231	486.883	825.071	540.698	805.938	527.307	482.498	453.021	504.754	408.070	326.592	500.007	418.025	545.938	579.281	528.798	buitms.seecs.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.SEECS.EDU.N7	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	313.501	404.279	620.881	447.263	248.122	633.783	600.776	500.488	387.956	428.411	527.552	498.803	484.069	456.259	471.198	485.535	buitms.seecs.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.UAAR.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14186.486	13211.583	12886.428	2264.601	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	pinger.uaar.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.UET.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	18170.351	18938.370	13560.144	17524.916	2992.904	20819.087	19931.101	20744.788	20815.470	20816.105	20770.014	16814.200	14853.485	17111.673	10677.018	20614.198	buitms.seecs.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.UOB.EDU.N3	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	318358.735	659021.391	617261.802	604631.112	647374.333	661036.297	540419.237	659658.933	656970.039	658629.671	662815.667	108112.310	650414.318	643847.816	49285.300	232632.707	buitms.seecs.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.UPESH.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	8848.759	14565.219	14568.838	14436.802	2462.877	14560.630	12618.752	13610.111	13598.690	13478.127	13596.646	13599.608	13601.090	9882.506	9472.864	5593.163	buitms.seecs.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.USINDH.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	16751.351	16333.914	16522.211	16332.304	16403.129	16466.651	15515.220	16485.094	16492.486	16437.103	4340.698	16177.890	16524.151	3829.884	4290.702	7387.527	buitms.seecs.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.USTB.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2324.582	709.932	2352.132	519.095	535.427	586.099	808.603	2384.932	2405.663	2375.382	728.527	695.070	826.969	1214.908	744.178	436.433	buitms.seecs.edu.pk	PK	South_Asia	pinger.ustb.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PK.VU.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12355.644	17359.922	14412.293	18114.469	19619.879	19840.810	19047.008	19718.600	19518.788	19536.339	14190.671	15499.269	18053.707	15413.701	18228.003	13191.293	buitms.seecs.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.BUITMS.SEECS.EDU	PY.WWW.UNA.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	298.715	385.035	479.587	937.517	941.089	940.905	503.169	216.938	362.172	480.407	683.437	837.571	676.986	686.596	938.454	683.804	buitms.seecs.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.BUITMS.SEECS.EDU	RU.ITEP.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1837.027	89.528	112.983	1835.880	1777.722	1833.159	1824.273	1313.120	1829.119	906.442	1765.836	1283.926	1756.382	1784.980	1771.536	1798.394	buitms.seecs.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.BUITMS.SEECS.EDU	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	656.900	buitms.seecs.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.BUITMS.SEECS.EDU	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.BUITMS.SEECS.EDU	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.BUITMS.SEECS.EDU	SG.SINGAREN.NET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	266.877	217.706	355.909	198.884	563.692	337.053	297.970	242.867	258.606	262.386	581.501	576.653	583.260	298.432	802.337	793.071	buitms.seecs.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.BUITMS.SEECS.EDU	SI.UNI-MB.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	676.145	488.760	1504.697	2091.901	2120.513	2116.728	2101.240	1137.859	2119.698	2116.195	2114.926	2101.147	2075.458	2116.513	2093.323	1516.824	buitms.seecs.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.BUITMS.SEECS.EDU	SK.SANET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1517.158	887.813	2107.150	2126.299	2138.799	2133.397	1541.750	2099.585	914.771	1074.651	620.591	753.762	1061.979	1529.535	1951.677	628.333	buitms.seecs.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.BUITMS.SEECS.EDU	SN.COLLEGE.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1244.110	494.383	747.102	329.001	1823.207	1789.542	1263.538	486.020	904.614	341.653	797.366	688.701	1366.592	1911.706	984.305	694.383	buitms.seecs.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.BUITMS.SEECS.EDU	SV.RED.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	685.660	674.779	582.938	1286.697	1293.225	1287.289	1281.936	855.112	605.020	938.005	933.428	1273.034	649.446	1279.117	657.646	576.737	buitms.seecs.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.BUITMS.SEECS.EDU	TG.REFER.ORG.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	451.170	245.764	1302.024	1205.628	1076.718	1256.252	249.479	786.131	293.740	594.220	824.829	601.225	452.331	683.570	330.945	1279.534	buitms.seecs.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.BUITMS.SEECS.EDU	TH.KMUTT.AC.N2	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	374.781	1430.372	1374.393	343.939	1389.408	1378.165	1368.691	1380.714	1385.503	1052.298	774.791	363.740	1345.925	1344.498	1330.848	950.201	buitms.seecs.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.BUITMS.SEECS.EDU	TN.GNET.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2555.388	492.947	2447.393	2538.816	2674.868	2541.524	2635.702	2624.292	1768.765	2497.359	2583.076	1850.975	2462.864	2626.530	2593.222	2669.570	buitms.seecs.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.BUITMS.SEECS.EDU	TR.ANADOLU.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	610.756	544.030	715.287	320.050	1840.250	1839.518	1329.706	1347.531	1348.316	1852.282	621.683	1827.740	1857.815	1854.007	1792.144	746.776	buitms.seecs.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.BUITMS.SEECS.EDU	TW.SINICA.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	279.448	350.746	821.160	828.839	834.051	833.460	604.604	606.844	605.978	834.175	836.410	831.659	602.840	834.409	868.032	882.303	buitms.seecs.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.BUITMS.SEECS.EDU	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	buitms.seecs.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.BUITMS.SEECS.EDU	UA.KHARKOV.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	107.266	99.816	112.440	113.814	165.519	91.929	109.407	109.895	111.234	115.577	106.700	101.880	103.773	96.179	103.803	119.084	buitms.seecs.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.BUITMS.SEECS.EDU	UY.FISICA.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	243.074	209.547	379.673	925.272	922.342	919.852	918.133	396.604	341.171	920.018	471.512	646.942	409.004	965.279	494.441	962.403	buitms.seecs.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.BUITMS.SEECS.EDU	VE.CUC.EDU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	322.572	316.978	473.474	271.024	1118.260	1114.615	1111.286	1114.609	814.172	598.373	1130.926	1119.632	1115.127	1133.190	594.202	1117.472	buitms.seecs.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.BUITMS.SEECS.EDU	ZA.TENET.AC.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	373.484	372.140	957.986	956.952	953.943	941.156	989.289	718.449	215.760	915.461	934.369	949.996	951.018	314.368	959.714	228.837	buitms.seecs.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.BUITMS.SEECS.EDU	ZM.AISHA.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	720.955	157.340	333.411	1003.043	998.928	979.187	537.500	1006.244	405.134	510.197	737.879	374.901	933.059	242.357	292.231	1020.541	buitms.seecs.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

