#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NCA.EDU.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.NCA.EDU.N2	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.NCA.EDU.N2	SG.SINGAREN.NET.N1	?B	379.152	1265.299	653.674	379.548	295.569	918.358	907.013	569.213	535.239	698.854	924.297	1272.682	532.709	377.058	656.787	.	229.850	414.499	297.972	373.168	328.795	520.553	349.105	133.413	150.756	369.844	240.676	302.970	.	418.070	311.861	371.909	226.121	390.936	307.269	882.404	812.539	616.161	519.490	198.400	69.764	117.526	373.315	379.996	276.509	648.777	332.905	816.436	310.933	859.690	238.765	198.657	344.890	183.643	578.385	592.517	466.804	629.399	355.025	255.343	pinger.nca.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.NCA.EDU.N2	SI.UNI-MB.N1	?B	2094.598	611.079	2116.055	2106.704	2101.795	2109.883	1521.434	1123.373	2151.052	2151.981	903.344	1557.421	2030.107	1461.741	2194.351	.	648.232	2189.853	1596.183	1598.007	1590.033	2189.839	962.627	423.836	683.812	2156.124	2100.176	2138.748	.	2187.204	2189.889	650.514	2140.967	2137.102	1587.036	2191.451	2191.637	2138.756	915.541	2170.211	634.205	2143.046	613.163	677.821	1111.017	2096.043	2050.646	1287.430	2061.134	1868.519	1818.278	1767.831	1666.545	1661.755	576.051	760.109	1806.083	1806.964	728.437	2103.874	pinger.nca.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.NCA.EDU.N2	SK.SANET.N1	?B	1024.559	606.782	1410.206	1406.877	1412.122	724.366	1406.382	1412.299	1408.945	1406.496	1406.204	1408.684	1415.047	1013.359	1482.670	.	626.874	775.769	775.769	1511.744	1496.479	460.612	632.974	429.277	729.063	1772.838	1272.485	1317.335	.	1654.273	1809.545	1875.309	1721.211	1101.405	1545.238	1514.113	1087.219	841.717	815.475	376.346	503.235	783.896	292.542	522.283	273.378	1476.867	1532.935	541.261	1763.239	1736.717	793.152	1138.355	823.067	501.590	355.999	468.064	1282.001	1814.064	1778.045	766.927	pinger.nca.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.NCA.EDU.N2	SN.COLLEGE.EDU.N1	?B	1688.557	1688.529	1688.507	1223.140	500.677	500.663	553.615	1688.241	1738.286	361.509	522.522	466.669	456.046	572.317	709.768	.	499.875	1228.036	508.594	464.049	867.479	1688.794	1411.226	129.158	336.392	596.167	832.757	108.561	.	122.944	83.310	66.826	81.205	605.589	523.999	1705.499	1705.261	698.947	614.419	373.867	297.039	377.969	544.673	599.402	473.557	590.947	360.281	423.739	271.855	1026.349	1297.060	500.339	474.529	414.994	274.817	394.661	1609.598	1600.914	639.495	542.666	pinger.nca.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.NCA.EDU.N2	SV.RED.N1	?B	126.502	122.688	997.505	731.333	747.239	1017.361	1033.706	1027.839	762.671	530.998	1046.660	86.547	63.596	82.355	.	.	223.582	76.281	265.715	531.543	375.786	600.546	535.014	195.958	165.669	872.809	183.201	431.169	.	249.785	752.072	638.808	1223.183	370.665	273.999	1011.434	99.318	1141.233	863.611	550.872	300.629	558.425	182.724	412.744	776.229	267.198	1109.333	358.369	110.218	1153.562	1081.966	479.092	494.653	1085.614	445.569	1142.998	1157.729	607.400	603.644	1147.287	pinger.nca.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.NCA.EDU.N2	TG.REFER.ORG.N1	?B	473.613	1331.751	524.047	1299.946	915.923	1267.724	327.081	940.510	399.774	483.564	635.513	310.908	535.689	428.574	1303.904	.	1300.246	1327.964	537.733	642.556	336.596	401.588	555.336	276.893	175.997	387.738	391.377	1135.496	.	1205.300	427.051	1149.010	886.733	906.070	332.868	1295.472	1346.030	549.517	607.294	562.037	299.867	626.635	1333.998	687.016	478.796	652.984	1242.721	437.247	842.994	1234.491	1164.073	1140.196	629.649	435.820	223.846	375.751	1148.056	336.899	1151.543	1249.373	pinger.nca.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.NCA.EDU.N2	TH.KMUTT.AC.N2	?B	1476.332	1483.838	1480.260	1485.908	1494.683	1493.094	1510.565	1532.724	1526.542	1526.586	1520.051	1258.379	1204.121	1198.510	1206.822	.	1186.770	1186.096	1198.647	1215.586	1198.335	720.123	260.238	268.052	219.195	1244.484	1198.741	1207.236	.	1212.170	241.111	1204.958	1190.660	1194.641	665.454	1199.404	873.215	363.424	878.484	432.181	392.086	410.260	1486.288	644.281	1492.615	1497.950	1060.288	1229.522	1320.354	1296.355	1200.565	509.063	625.056	455.906	234.865	706.620	715.983	1335.006	953.882	1329.505	pinger.nca.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.NCA.EDU.N2	TN.GNET.N1	?B	1035.938	2525.292	2529.986	2528.083	2526.044	2527.515	2519.026	2528.173	783.137	671.793	1251.497	1828.142	2337.417	2277.217	2523.973	.	550.521	1827.777	1805.994	2519.043	1826.836	1481.757	1792.927	471.362	504.952	2413.741	1731.701	2445.256	.	2526.119	2512.163	2525.789	2453.340	2484.574	1826.124	2524.026	2524.903	2268.257	1575.998	2515.651	566.774	625.122	669.707	1248.718	721.373	344.903	887.490	1978.478	1996.236	2004.138	903.065	1334.553	831.638	1695.533	1687.375	1988.940	1992.724	1991.949	1853.600	1828.190	pinger.nca.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.NCA.EDU.N2	TR.ANADOLU.EDU.N1	?B	1667.261	1665.832	1210.891	1650.784	1650.216	1209.482	902.515	1667.696	399.904	397.939	687.335	705.856	1202.482	1726.330	1728.825	.	632.256	1718.097	340.487	1727.502	1723.211	731.816	467.661	363.577	538.017	664.221	880.320	707.297	.	1683.216	214.252	304.602	1543.865	431.015	845.048	1179.107	1545.436	373.750	474.719	1601.468	397.579	545.129	538.434	531.786	492.753	224.082	1646.339	504.594	1523.288	1523.864	703.436	586.181	1428.348	738.569	1004.405	1512.942	1539.088	1586.990	1548.168	367.023	pinger.nca.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.NCA.EDU.N2	TW.SINICA.EDU.N1	?B	1106.946	1106.983	1106.960	1106.688	1110.202	1108.773	1098.560	1102.802	1102.937	1102.319	1101.842	1102.015	1102.214	1107.000	1106.625	.	1099.716	982.723	803.550	804.665	802.151	335.397	341.366	143.792	140.615	413.560	244.633	777.752	.	989.237	797.260	800.802	280.185	1103.964	551.994	1106.860	546.860	461.924	387.847	418.366	236.043	277.173	118.731	458.267	251.534	1062.536	699.621	745.895	766.531	761.496	366.078	516.150	527.449	519.287	367.636	755.860	550.626	769.108	781.077	782.180	pinger.nca.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.NCA.EDU.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nca.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.NCA.EDU.N2	UA.KHARKOV.N1	?B	1885.251	1885.073	482.221	1873.667	1866.005	1878.770	583.342	1882.064	1010.957	988.471	285.581	774.992	1884.920	1884.378	1369.121	.	788.432	1870.646	858.567	1853.067	1312.795	615.741	411.631	427.966	335.376	1769.933	1308.259	1300.074	.	1828.959	358.100	1832.453	1322.093	928.393	1829.927	941.627	1832.195	1823.475	1830.790	1829.907	339.070	668.358	473.594	622.419	546.244	1328.135	1788.993	774.507	838.638	827.835	604.107	1025.766	604.394	1056.551	1047.160	439.374	1180.910	1684.418	1198.784	672.064	pinger.nca.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.NCA.EDU.N2	UY.FISICA.EDU.N1	?B	429.331	935.450	910.721	911.293	912.735	339.424	322.969	916.058	218.810	306.363	886.330	891.376	673.955	267.437	680.043	.	222.904	503.587	480.605	480.771	191.902	322.171	334.816	219.541	200.555	389.522	244.438	480.358	.	947.494	289.006	948.660	128.510	480.500	686.856	259.888	687.907	329.618	332.037	570.604	358.587	591.397	268.343	264.827	367.045	136.523	650.573	305.467	256.614	867.584	852.206	281.059	820.097	818.348	792.538	305.777	602.497	864.310	889.112	477.238	pinger.nca.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.NCA.EDU.N2	VE.CUC.EDU.N1	?B	868.369	500.294	1187.223	1184.149	852.632	1177.205	1189.827	1187.713	613.599	1217.761	1217.070	1218.223	1201.688	1208.927	1197.910	.	344.624	1202.731	1201.791	868.813	509.817	273.741	361.036	264.951	179.700	534.559	391.351	387.818	.	824.261	1097.788	1227.289	876.239	611.209	857.157	497.182	862.900	862.785	430.872	1184.031	285.481	386.551	491.970	605.099	420.479	478.939	1123.851	1067.103	1147.011	1100.404	1076.831	764.667	1021.577	1014.114	713.570	1052.591	762.055	950.244	474.475	867.609	pinger.nca.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.NCA.EDU.N2	ZA.TENET.AC.N1	?M	231.353	916.668	916.678	932.938	989.676	992.519	667.490	991.871	341.729	876.023	876.550	447.537	246.779	917.207	914.985	.	974.120	954.081	954.205	939.524	154.005	996.500	172.132	180.956	214.152	925.166	946.444	963.902	.	989.169	137.348	724.586	982.233	962.969	977.772	991.124	509.280	983.722	990.348	981.141	237.209	714.821	990.900	993.122	993.517	958.530	941.256	466.432	895.405	286.548	892.483	379.049	624.080	302.591	597.508	887.044	645.097	911.404	918.714	420.912	pinger.nca.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.NCA.EDU.N2	ZM.AISHA.AC.N1	?B	994.134	994.554	654.779	508.524	719.715	1012.834	1001.265	453.934	712.799	701.568	719.664	328.199	245.958	259.543	990.127	.	974.726	179.160	221.094	172.292	254.233	408.413	716.350	268.931	368.929	213.173	318.252	978.143	.	978.295	970.776	252.356	303.722	325.040	515.123	979.741	501.758	705.783	411.527	988.048	511.374	505.843	394.306	402.434	256.441	304.833	701.593	882.193	472.216	647.215	434.644	842.777	231.108	273.947	861.273	923.496	446.740	363.542	179.205	930.571	pinger.nca.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

