#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.NWFPUET.EDU.N1	PK.UPESH.EDU.N2	?M	567473.064	559521.349	560831.123	561648.403	554793.888	552098.701	389690.580	538907.942	549361.474	125712.569	9889.552	548715.366	554550.938	535166.429	68018.396	553961.801	557725.981	559662.651	551103.310	163806.558	551343.248	35481.304	565085.532	35239.004	557761.073	549906.745	560334.813	560122.377	556535.456	558815.907	15033.332	174419.134	560973.088	446241.429	355170.836	562789.457	562575.156	555628.478	557866.377	554134.946	558675.032	559097.871	69171.210	557060.060	146522.485	554892.590	560979.543	560689.231	562254.011	522917.457	550932.053	546415.382	543034.596	562575.156	534779.002	531221.714	560795.644	547833.678	404876.511	561363.862	pinger.nwfpuet.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.USINDH.EDU.N2	?M	6771.657	13285.638	.	13346.045	13299.152	13253.499	5320.483	13228.539	13308.036	1188.005	812.266	12897.040	2659.015	13313.342	.	.	12083.474	3288.282	13237.191	2746.334	12708.300	13142.011	3444.213	6253.708	11081.743	12833.018	3859.728	13045.828	13185.270	2969.493	1004.690	13280.065	13203.240	13042.795	3537.448	13222.106	13180.702	13232.923	13140.044	12983.651	13204.007	9704.512	11107.000	11107.640	11200.975	10967.437	10325.040	10971.373	10794.460	11021.545	10960.250	2697.858	10902.072	2327.107	10881.022	10958.909	10792.870	10785.555	10726.226	6989.607	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PK.VU.EDU	?M	30443.566	30180.709	30368.786	30128.599	29721.300	31178.874	3647.518	30130.750	28326.506	21945.835	1614.057	31795.410	29948.838	25325.686	25452.578	4636.701	8426.075	27425.328	8387.069	14076.653	31999.829	25453.309	25529.473	25496.503	25486.021	25409.679	5840.368	30850.416	31395.642	30208.478	2624.830	32447.032	38762.913	38008.184	38279.657	29730.471	25868.072	24531.812	25655.004	27344.704	26206.241	8359.494	29938.926	29819.180	31233.142	26170.496	28314.332	24969.851	24475.458	24548.117	26016.191	29053.826	26788.160	26199.657	25795.131	30941.084	30059.127	29080.132	7489.383	31130.805	pinger.nwfpuet.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.NWFPUET.EDU.N1	PY.WWW.UNA.N1	?B	862.810	869.626	874.129	875.989	634.932	877.861	876.240	639.565	867.709	152.440	50.751	624.467	872.960	633.830	868.622	875.156	245.171	202.316	450.173	270.375	636.276	876.805	874.900	877.214	231.698	871.116	635.534	874.201	875.534	871.123	75.523	879.132	255.703	471.947	881.940	881.817	176.409	875.410	874.472	874.000	880.392	447.983	845.023	863.714	873.382	466.161	617.787	203.509	634.649	464.813	872.670	356.607	165.582	626.207	442.604	628.152	359.269	628.474	228.891	868.087	pinger.nwfpuet.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.NWFPUET.EDU.N1	RU.ITEP.N1	?B	1203.100	392.848	1669.291	1650.590	1666.209	1668.501	595.280	1472.858	1654.864	420.823	95.157	1200.778	853.624	1189.984	1192.664	1643.411	493.635	414.283	369.272	1642.121	1193.342	1640.037	370.760	353.530	1576.520	1507.323	1118.094	625.928	1649.583	1669.470	179.757	1206.891	1182.383	346.703	1666.632	1652.965	277.048	1655.072	1649.382	1652.319	1659.943	1467.129	1671.786	1672.038	1658.386	1205.347	301.171	1652.752	1661.450	1663.611	1659.538	351.076	1662.272	1641.002	1652.865	1664.978	1654.074	1201.965	340.245	1692.443	pinger.nwfpuet.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.NWFPUET.EDU.N1	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	627.926	pinger.nwfpuet.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.NWFPUET.EDU.N1	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.NWFPUET.EDU.N1	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.NWFPUET.EDU.N1	SG.SINGAREN.NET.N1	?B	325.842	781.930	326.246	282.689	143.496	326.091	286.521	328.986	568.171	418.545	48.681	327.805	401.398	239.593	779.870	402.124	234.233	166.350	282.698	177.083	397.813	568.886	164.466	219.538	163.753	537.040	384.193	199.881	377.245	322.834	54.506	417.714	413.397	263.237	320.849	246.938	159.544	201.582	400.060	302.437	262.623	233.936	784.368	567.095	776.937	283.912	419.071	200.203	568.738	403.859	569.634	289.578	566.603	326.889	283.733	336.059	570.818	786.825	231.401	774.507	pinger.nwfpuet.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.NWFPUET.EDU.N1	SI.UNI-MB.N1	?B	2040.146	654.062	2080.122	2080.147	2068.755	2072.533	2069.994	2078.965	1943.313	394.402	105.721	1949.531	1939.204	2119.494	1504.441	2114.073	590.810	660.747	1536.293	580.287	574.874	2120.236	2122.196	474.581	804.192	2056.978	2096.412	2101.454	2107.188	2099.108	204.493	2118.852	1533.933	2119.254	1538.945	2119.570	404.977	2107.475	2104.031	2109.041	2107.302	1500.438	1389.729	1464.990	1505.309	505.276	1418.558	1447.883	2054.427	1084.837	2040.437	2052.309	633.477	2043.149	1478.176	2045.438	1470.530	2046.628	454.450	834.722	pinger.nwfpuet.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.NWFPUET.EDU.N1	SK.SANET.N1	?B	791.541	1853.601	1843.772	1844.126	1842.682	1838.440	1841.826	1849.459	1856.129	469.527	98.753	1350.630	968.717	1338.165	1335.066	1842.587	524.321	462.729	1339.891	534.622	775.475	1341.593	487.913	1722.065	376.863	1646.263	1670.392	1223.293	1737.379	1761.743	155.088	1735.251	1242.003	1706.851	1340.254	1852.715	334.605	1837.045	1845.943	1839.319	1830.092	1809.602	1854.720	1853.665	1855.258	1853.329	1852.161	1858.410	1876.858	1878.680	1872.809	1357.215	486.980	1856.698	1850.546	1850.552	1851.823	1879.727	408.121	1358.253	pinger.nwfpuet.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.NWFPUET.EDU.N1	SN.COLLEGE.EDU.N1	?B	1647.694	1203.223	1655.000	850.076	536.953	613.026	597.897	1664.625	1680.051	269.674	102.994	580.956	862.623	1213.622	689.353	1213.611	329.894	410.087	460.830	283.631	382.457	843.290	1038.057	221.879	455.748	532.696	599.916	107.756	168.570	119.348	86.827	83.122	78.124	467.489	400.860	1229.317	325.689	307.686	498.743	501.928	620.245	383.837	1127.210	1175.599	691.678	520.536	509.914	441.943	352.802	1178.199	1654.573	693.287	232.918	402.340	423.719	513.716	1234.553	1744.032	400.453	529.132	pinger.nwfpuet.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.NWFPUET.EDU.N1	SV.RED.N1	?B	211.929	114.377	1182.032	1166.619	1154.878	1147.499	1172.607	1169.950	865.142	395.999	67.538	98.907	75.706	72.914	78.828	106.975	96.553	78.799	278.696	398.383	632.748	864.453	435.108	600.186	351.062	621.581	177.973	276.703	285.246	327.384	88.473	879.957	613.277	484.782	342.371	467.404	104.777	622.523	270.979	603.419	505.919	617.913	836.231	1182.401	618.991	862.429	491.684	303.996	150.621	212.090	1208.894	594.687	317.760	187.491	468.884	882.585	1205.300	882.235	293.996	1189.262	pinger.nwfpuet.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.NWFPUET.EDU.N1	TG.REFER.ORG.N1	?B	920.370	570.111	515.381	913.357	906.860	502.527	412.114	1225.713	498.367	206.237	65.030	472.736	335.779	371.382	1234.103	1221.167	291.994	308.702	489.920	213.774	389.538	380.683	420.089	354.810	213.224	206.438	245.020	284.714	491.452	382.226	194.120	323.891	891.272	895.413	629.646	1275.168	228.051	278.835	620.965	894.958	1217.660	633.567	913.079	1243.658	870.262	622.879	1225.832	277.605	1088.729	527.793	481.448	1226.096	399.265	613.806	836.386	843.580	1234.312	1193.668	263.141	294.883	pinger.nwfpuet.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.NWFPUET.EDU.N1	TH.KMUTT.AC.N2	?B	1064.917	1492.409	1487.874	1493.621	1484.100	1497.673	783.066	1464.245	1049.860	1457.342	87.490	884.970	837.099	577.569	1147.889	592.538	426.922	305.935	427.246	296.803	426.961	847.636	237.193	1131.020	302.596	778.573	806.799	468.989	1160.485	1162.381	83.955	1176.619	485.430	1105.619	1163.938	1151.642	334.663	599.016	1176.476	458.930	1177.370	519.136	1479.544	1489.474	1480.508	1480.099	1478.928	1475.456	1486.960	337.335	1480.740	622.087	1484.385	774.105	325.724	332.166	1441.408	1441.559	347.692	1427.070	pinger.nwfpuet.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.NWFPUET.EDU.N1	TN.GNET.N1	?B	1745.533	2405.117	1291.720	2405.974	2404.811	2404.618	2355.890	2418.367	2398.710	523.905	151.325	2413.089	2400.906	2442.977	2380.524	2433.287	679.691	684.609	996.812	518.410	1246.905	1775.923	2443.993	2443.347	1218.274	2366.655	1737.002	565.506	2423.471	2410.203	229.495	2441.741	2430.392	2440.172	1764.177	2442.174	412.149	563.084	1091.808	1757.739	2425.746	1712.956	1079.347	2336.822	1268.531	1208.401	1110.995	2396.467	851.428	1664.943	2394.943	1730.862	423.856	1657.490	2347.729	760.300	1647.178	2379.259	601.132	510.160	pinger.nwfpuet.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.NWFPUET.EDU.N1	TR.ANADOLU.EDU.N1	?B	1677.761	1684.471	1675.244	1624.526	1211.437	542.507	860.482	1231.952	1682.435	279.308	131.781	1210.138	1228.085	1267.513	1246.481	1747.409	635.843	434.133	646.468	423.253	893.851	1753.114	1750.432	1631.828	539.194	1714.566	1250.222	564.487	1696.853	1692.073	164.110	867.480	574.597	1687.179	708.715	1716.088	337.059	1247.306	1261.881	1731.850	751.996	845.308	1550.191	1171.431	1198.795	275.617	839.181	1640.142	685.475	1170.430	1620.973	1184.214	427.030	1640.165	876.909	535.363	1619.758	1622.513	684.062	1670.402	pinger.nwfpuet.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.NWFPUET.EDU.N1	TW.SINICA.EDU.N1	?B	849.860	856.199	856.280	856.198	861.301	856.925	853.637	855.223	851.537	172.017	55.000	305.776	838.929	833.443	234.802	856.132	439.066	282.762	621.956	136.003	165.546	621.597	854.316	611.803	454.100	433.975	232.513	846.532	615.268	853.878	66.608	258.531	847.227	850.273	857.174	857.207	138.551	854.043	854.758	624.195	602.646	806.431	781.804	794.276	583.669	290.376	568.210	805.960	805.744	799.826	805.384	806.717	264.730	805.285	806.787	802.344	798.188	800.504	205.683	221.224	pinger.nwfpuet.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.NWFPUET.EDU.N1	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.nwfpuet.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.NWFPUET.EDU.N1	UA.KHARKOV.N1	?B	90.243	89.983	101.401	82.503	87.864	88.044	92.180	87.003	88.192	91.115	86.285	89.949	83.722	88.386	81.880	90.076	90.677	91.308	86.393	91.546	86.215	83.923	85.105	81.815	84.733	81.781	79.649	88.210	83.028	80.010	81.447	90.390	80.387	88.679	77.275	91.291	91.940	85.861	84.007	79.525	91.435	83.552	94.500	76.290	88.041	98.956	93.067	80.577	80.191	83.610	92.146	90.229	85.211	83.125	84.424	104.507	87.792	82.706	89.981	92.485	pinger.nwfpuet.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.NWFPUET.EDU.N1	UY.FISICA.EDU.N1	?B	938.348	938.838	913.675	383.252	469.251	301.897	337.737	664.193	908.485	144.227	48.448	643.099	675.047	495.541	661.743	385.425	237.757	229.218	298.838	282.349	298.940	471.739	334.665	668.638	269.888	268.805	228.354	912.394	469.230	666.441	110.453	472.723	136.866	471.969	665.017	471.258	173.236	649.573	372.776	660.974	208.183	455.222	450.518	286.588	295.645	265.470	460.655	210.218	407.188	486.631	911.560	468.887	224.734	394.451	488.544	323.233	889.725	932.503	391.562	935.460	pinger.nwfpuet.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.NWFPUET.EDU.N1	VE.CUC.EDU.N1	?B	863.912	1194.154	1179.343	1177.128	1179.415	1184.332	610.554	514.758	1188.692	230.708	66.740	871.865	619.370	1221.056	395.363	1209.328	293.998	319.624	383.139	350.398	363.048	439.790	1211.609	872.976	615.873	321.062	446.599	549.107	557.189	584.254	116.296	1167.098	439.574	618.540	433.359	869.300	209.914	501.771	1191.621	612.645	613.708	561.888	1191.658	1194.538	609.820	585.485	786.929	273.148	1106.427	1105.989	799.595	1107.206	317.903	1108.086	1107.238	1105.596	984.829	814.896	853.897	1173.547	pinger.nwfpuet.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.NWFPUET.EDU.N1	ZA.TENET.AC.N1	?M	150.811	895.324	895.233	914.599	961.838	966.884	282.183	970.241	318.084	200.398	54.881	650.509	187.306	645.897	892.011	965.903	280.638	336.909	499.404	196.948	275.437	969.626	181.057	679.369	307.446	661.325	917.181	507.182	956.293	962.206	76.606	970.344	697.123	929.365	957.870	967.035	195.827	245.692	966.222	696.253	959.746	492.449	971.245	971.803	967.753	700.127	968.678	972.393	971.620	967.556	964.574	697.848	190.230	926.757	946.404	297.431	698.526	300.417	242.551	481.082	pinger.nwfpuet.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.NWFPUET.EDU.N1	ZM.AISHA.AC.N1	?B	932.201	934.578	945.793	937.979	945.453	976.971	942.499	945.443	934.754	227.302	54.674	681.178	336.827	680.505	675.376	921.288	263.159	238.203	388.394	187.198	336.999	923.081	932.641	934.089	400.900	920.808	167.804	106.903	72.385	107.539	52.447	81.005	109.220	129.615	127.370	246.225	147.929	138.178	130.620	143.327	933.849	927.630	906.904	908.686	474.170	651.861	336.025	927.826	667.969	191.203	918.949	936.014	173.883	897.602	940.531	934.126	931.393	920.731	177.420	716.225	pinger.nwfpuet.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

