#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
MY.UTM.PINGER	PY.WWW.UNA.N1	?B	641.145	884.346	882.767	879.035	642.660	644.531	643.199	626.331	343.909	295.619	156.634	426.856	255.545	163.717	679.944	172.487	161.599	334.663	357.520	240.020	309.663	429.855	621.242	324.578	281.928	305.585	72.704	284.117	284.360	213.692	265.454	305.728	858.282	639.412	156.068	373.962	876.819	398.309	497.369	335.882	873.073	891.031	269.750	893.770	335.454	892.333	642.346	455.769	284.249	502.354	894.141	647.972	398.968	247.491	337.257	304.053	923.894	.	922.680	670.797	pinger.fsksm.utm.my	MY	S.E._Asia	www.una.py	PY	Latin_America
MY.UTM.PINGER	RS.BG.AC.N1	?B	1547.729	1554.761	1550.044	1554.230	1545.143	1115.326	377.809	99.014	102.562	117.045	1548.040	416.087	122.302	1554.423	1533.741	1581.689	1573.736	772.152	372.332	392.478	1205.589	1207.949	519.887	416.516	414.419	217.570	300.453	380.903	288.466	355.471	329.500	420.554	828.276	1217.445	173.995	612.956	426.902	412.342	203.868	604.954	1015.325	973.482	1030.908	556.422	308.402	238.508	1299.605	479.161	1375.707	1331.530	658.132	979.308	1350.533	1365.917	974.812	1202.901	1245.955	.	1382.278	1396.500	pinger.fsksm.utm.my	MY	S.E._Asia	ns.rcub.bg.ac.rs	RS	Balkans
MY.UTM.PINGER	RU.ITEP.N1	?B	1381.584	363.161	1380.832	1389.874	1380.918	732.015	366.322	92.619	85.979	109.767	1378.706	386.936	121.818	1391.810	1408.544	1401.801	1398.041	514.882	214.953	226.958	371.012	210.129	190.968	195.019	191.691	170.217	175.074	122.562	149.819	114.260	155.193	125.616	140.759	217.899	184.964	162.293	190.276	179.933	226.638	187.656	138.094	81.972	164.903	173.270	189.987	232.495	253.904	239.976	158.589	175.686	223.974	226.028	315.410	212.019	211.802	228.035	276.780	.	280.981	225.771	pinger.fsksm.utm.my	MY	S.E._Asia	mctest.itep.ru	RU	Russia
MY.UTM.PINGER	RU.NSK.N1	?M	153.128	139.771	162.385	207.976	157.028	158.197	122.234	138.912	129.262	134.906	144.066	161.287	122.561	146.653	137.951	123.394	129.595	143.316	150.715	177.548	185.631	162.468	173.031	213.006	142.654	143.317	166.195	96.522	146.000	121.585	145.169	112.133	121.203	192.149	124.634	123.081	172.422	139.540	123.110	161.035	105.379	46.092	176.762	154.192	195.501	176.217	593.219	254.173	149.905	172.616	183.868	226.930	210.579	355.022	239.225	227.751	282.038	.	209.390	300.988	pinger.fsksm.utm.my	MY	S.E._Asia	rainbow.inp.nsk.su	SU	Russia
MY.UTM.PINGER	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.fsksm.utm.my	MY	S.E._Asia	www.kist.ac.rw	RW	Africa
MY.UTM.PINGER	SG.NUS.EDU.N1	?r	11688.265	15334.032	16430.674	12547.964	15346.376	9446.248	3323.997	236.079	234.108	465.050	4319.591	4395.104	704.936	13949.491	11084.376	17054.817	14519.394	1772.797	225.586	216.633	239.738	458.230	430.087	488.593	291.481	266.539	68.476	405.501	348.418	299.396	333.613	243.835	400.717	378.864	292.361	378.968	469.765	454.507	417.174	500.716	397.496	282.176	611.592	568.278	757.637	825.066	544.066	338.926	423.351	357.962	232.519	405.391	335.747	257.581	281.331	412.808	377.118	.	332.749	366.319	pinger.fsksm.utm.my	MY	S.E._Asia	www.nus.edu.sg	SG	S.E._Asia
MY.UTM.PINGER	SG.SINGAPORETECH.EDU.N1	?r	14850.164	21557.576	22326.964	21666.117	15877.432	16006.563	13962.681	8466.635	1802.174	3650.996	2829.768	2716.692	1215.673	1211.838	3626.645	1369.724	1508.331	6928.058	16442.835	3916.856	4970.545	6808.244	12882.810	4738.485	4750.587	3954.974	148.873	4133.577	8316.636	3952.473	2970.310	7125.786	5646.244	9720.274	5073.917	6242.646	1718.729	6715.012	7980.644	17574.095	3722.723	5139.962	19370.868	13255.845	12604.707	8735.211	12856.404	12000.084	12956.843	7959.446	7119.623	16655.356	18371.405	6244.897	5696.347	16693.244	5081.821	.	18872.557	6768.646	pinger.fsksm.utm.my	MY	S.E._Asia	singaporetech.edu.sg	SG	S.E._Asia
MY.UTM.PINGER	SG.SINGAREN.NET.N1	?B	23051.790	24244.777	24868.278	24408.132	23753.180	10933.066	6278.652	259.676	257.244	561.542	22541.632	4416.509	849.082	19316.922	24633.045	24683.322	23882.707	11201.552	5218.457	2428.478	3704.273	10691.712	4806.847	4036.370	3757.715	2166.244	788.450	3827.433	2808.823	3654.675	2254.545	4669.360	12440.526	5018.762	2049.852	4426.462	7181.082	3026.702	4467.783	7871.918	3834.551	5363.573	4336.265	15071.292	3111.851	3183.427	8837.038	7623.791	2899.151	12210.017	9922.313	9115.163	10769.491	3490.608	4045.089	4645.099	10161.442	.	6488.529	12991.414	pinger.fsksm.utm.my	MY	S.E._Asia	www.singaren.net.sg	SG	S.E._Asia
MY.UTM.PINGER	SI.UNI-MB.N1	?B	1545.462	1552.125	1547.223	1551.172	1543.883	1534.602	312.667	95.770	91.341	115.238	1121.129	354.563	114.439	1551.674	1528.883	1578.751	1571.365	683.333	702.556	451.481	398.971	848.332	1185.685	457.408	377.629	349.838	402.657	483.587	399.003	416.008	324.075	604.837	786.348	1234.469	500.064	1224.743	644.699	613.623	411.804	1156.571	1170.900	1035.433	1093.484	611.344	1249.127	737.711	1488.494	1048.869	364.040	1592.246	1385.271	1521.390	1554.180	1076.513	765.832	1455.019	1314.009	.	1114.027	1478.334	pinger.fsksm.utm.my	MY	S.E._Asia	www.uni-mb.si	SI	Balkans
MY.UTM.PINGER	SK.SANET.N1	?B	1635.340	1643.309	1637.740	1644.070	1643.861	1607.694	356.846	93.520	98.277	124.239	1634.969	355.744	137.065	1648.202	1641.796	1673.710	1664.379	718.816	697.460	434.211	710.438	1219.839	632.615	403.649	595.848	376.089	88.533	346.373	1515.959	391.402	413.536	420.610	1109.533	1276.218	457.403	362.916	1756.416	760.545	456.571	391.087	912.107	850.357	459.479	370.462	487.500	359.487	1255.300	337.397	654.644	1357.769	709.592	1349.794	1375.358	1328.868	1323.021	1188.569	1327.170	.	1320.000	976.779	pinger.fsksm.utm.my	MY	S.E._Asia	ba.sanet.sk	SK	Europe
MY.UTM.PINGER	SN.COLLEGE.EDU.N1	?B	821.249	1136.707	1132.879	589.266	601.315	288.035	349.216	1116.011	1048.347	271.775	225.752	218.277	222.227	187.507	508.725	256.085	250.744	198.493	297.317	342.070	266.326	345.430	588.607	137.728	213.170	279.414	346.373	82.191	101.728	74.047	62.796	47.242	56.177	835.663	188.876	305.501	616.995	389.778	269.006	235.063	341.893	86.309	991.849	987.449	415.158	358.621	245.432	258.163	230.124	360.936	766.117	227.327	247.327	249.493	235.175	295.579	1023.232	.	295.200	313.885	pinger.fsksm.utm.my	MY	S.E._Asia	www.college.edu.sn	SN	Africa
MY.UTM.PINGER	SV.RED.N1	?B	1226.067	1230.584	1230.795	1226.696	1230.785	1213.554	1224.719	1175.061	371.798	380.323	1138.210	482.840	307.060	256.010	516.523	284.217	222.545	321.481	331.492	520.219	361.698	1207.657	623.527	530.056	389.790	399.953	71.356	344.640	256.014	182.679	296.164	487.516	1181.042	883.454	210.254	364.750	879.636	510.251	1216.533	508.603	870.028	873.544	1201.865	350.632	524.849	387.413	615.693	1194.792	502.878	1198.019	1193.775	360.968	496.059	1190.367	611.985	1195.216	875.639	.	864.654	1181.404	pinger.fsksm.utm.my	MY	S.E._Asia	cir.red.sv	SV	Latin_America
MY.UTM.PINGER	TG.REFER.ORG.N1	?B	544.786	1068.126	1034.269	770.100	435.078	320.535	909.236	258.320	537.506	330.132	168.508	308.047	209.029	145.259	659.464	248.217	176.109	463.553	155.941	203.947	243.759	334.398	338.712	211.184	170.873	135.549	236.828	331.188	478.613	408.435	192.881	276.434	823.568	754.266	373.463	286.981	498.366	467.946	402.448	450.244	303.958	877.422	216.363	282.804	822.471	595.610	262.316	584.111	563.489	228.134	787.228	62.133	479.275	258.989	557.325	809.820	796.572	.	62.457	244.827	pinger.fsksm.utm.my	MY	S.E._Asia	tg.refer.org	ORG	Africa
MY.UTM.PINGER	TH.KMUTT.AC.N2	?B	8452.464	8616.731	8663.821	8645.160	7587.330	5867.337	1832.550	203.855	229.392	364.957	8127.279	2033.379	476.128	7818.113	8399.532	8394.497	8347.848	2272.126	191.203	198.662	187.506	187.068	185.308	154.809	157.756	146.058	122.492	128.547	140.312	130.553	139.355	132.977	105.078	188.725	222.982	140.215	160.196	193.417	192.026	618.932	510.806	596.506	486.669	774.163	572.390	969.075	1039.090	675.527	555.760	472.448	518.592	744.459	637.062	801.258	607.404	619.980	631.589	.	709.370	679.968	pinger.fsksm.utm.my	MY	S.E._Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
MY.UTM.PINGER	TH.KU.N1	?r	3625.949	4398.572	4409.529	8575.146	8506.158	5974.698	1225.812	202.435	213.609	327.100	5741.670	1033.926	472.321	5685.048	6063.416	8334.694	8275.133	3039.133	5702.668	1835.921	2868.343	5299.592	5549.814	3074.132	1813.799	1547.612	131.976	1759.338	1722.314	2325.979	1470.357	1888.634	3018.996	5626.900	3811.721	1999.871	5677.572	3480.088	6308.070	995.268	2365.636	1353.607	3516.155	3228.410	1953.157	4441.731	1130.185	1094.698	1746.383	1879.756	1491.106	1388.000	3204.460	2238.257	986.637	882.484	258.635	.	4071.583	1263.156	pinger.fsksm.utm.my	MY	S.E._Asia	www.ku.ac.th	TH	S.E._Asia
MY.UTM.PINGER	TH.MJU.AC.N1	?r	2626.378	5092.153	5253.910	2488.912	4620.432	1399.615	1182.126	256.161	202.706	176.310	1746.966	2023.023	254.338	525.110	988.519	290.355	614.994	326.525	1041.610	985.695	179.875	1399.207	1128.110	799.817	759.815	1012.122	642.354	273.814	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.fsksm.utm.my	MY	S.E._Asia	www.mju.ac.th	TH	S.E._Asia
MY.UTM.PINGER	TN.GNET.N1	?B	858.601	642.416	1433.631	1446.007	1458.595	1429.793	1427.327	994.694	438.855	446.889	543.445	428.729	480.296	383.758	589.065	258.401	304.325	584.269	410.411	460.077	515.698	1377.101	1022.408	388.739	581.857	364.755	294.075	410.650	325.445	270.712	387.997	437.343	1039.972	885.936	305.641	456.506	320.783	262.698	195.990	1094.684	772.600	1039.055	347.322	1086.744	1200.199	647.202	396.664	790.035	254.746	1416.486	674.575	997.622	1217.523	1416.980	1017.547	1308.540	1445.827	.	1421.414	723.572	pinger.fsksm.utm.my	MY	S.E._Asia	mail.gnet.tn	TN	Africa
MY.UTM.PINGER	TR.ANADOLU.EDU.N1	?B	1331.208	1336.366	1331.953	449.464	1336.163	497.168	242.590	83.448	83.054	101.608	974.355	398.240	110.323	1353.723	1357.149	1377.082	989.847	998.014	1005.140	512.046	790.397	457.743	591.187	857.725	617.945	275.949	456.522	185.636	396.194	266.687	597.685	215.771	846.403	719.779	166.077	438.925	1407.709	323.559	1229.609	306.484	517.486	77.864	267.756	534.156	260.326	270.588	1258.707	945.234	1292.746	1374.545	1242.692	1356.148	1319.348	339.448	1247.800	1265.216	1316.674	.	1315.218	615.145	pinger.fsksm.utm.my	MY	S.E._Asia	www.anadolu.edu.tr	TR	Middle_East
MY.UTM.PINGER	TW.SINICA.EDU.N1	?B	2427.066	3382.865	3386.204	3443.483	3445.984	3384.082	1720.897	3007.281	1024.334	1151.349	1063.037	895.364	1579.781	568.094	1645.888	689.222	600.341	883.335	639.226	638.866	703.791	709.876	735.854	655.332	586.158	525.267	167.037	492.552	369.061	353.298	497.624	586.022	485.340	586.781	344.980	487.954	583.891	630.808	477.441	419.257	320.210	2604.361	431.006	588.679	552.899	654.441	523.117	464.553	584.541	313.139	467.857	716.927	532.506	642.004	726.285	547.027	504.508	.	529.677	875.495	pinger.fsksm.utm.my	MY	S.E._Asia	dns.sinica.edu.tw	TW	East_Asia
MY.UTM.PINGER	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.fsksm.utm.my	MY	S.E._Asia	www.udsm.ac.tz	TZ	Africa
MY.UTM.PINGER	UA.KHARKOV.N1	?B	418.973	762.723	1482.015	1482.917	762.657	618.979	1471.666	428.182	375.360	375.456	990.703	308.872	385.964	334.614	511.848	503.807	400.781	531.272	311.101	383.405	315.386	642.977	476.009	229.285	301.176	277.325	186.168	253.211	254.256	374.078	174.561	154.914	240.681	137.776	123.570	206.558	132.083	148.824	119.197	234.745	364.115	309.613	292.019	416.602	245.628	177.583	177.316	150.988	202.294	121.496	108.058	116.688	113.169	102.129	100.815	94.496	103.055	.	152.446	655.966	pinger.fsksm.utm.my	MY	S.E._Asia	mail.kipt.kharkov.ua	UA	Europe
MY.UTM.PINGER	UY.FISICA.EDU.N1	?B	802.298	835.814	590.397	585.735	415.050	438.220	212.418	59.873	60.003	71.648	359.167	229.512	71.296	317.523	447.883	639.128	451.860	373.442	393.470	216.649	218.671	442.784	682.481	355.074	205.661	190.893	111.066	257.322	224.287	263.572	263.012	437.384	116.658	395.171	139.090	362.350	903.211	834.238	447.487	403.051	643.437	887.869	875.144	873.281	144.270	186.081	859.478	306.185	885.127	875.144	877.816	493.260	864.353	434.436	867.904	201.233	863.816	.	467.314	776.358	pinger.fsksm.utm.my	MY	S.E._Asia	www.fisica.edu.uy	UY	Latin_America
MY.UTM.PINGER	VE.CUC.EDU.N1	?B	637.541	1185.958	1192.839	838.230	1185.942	767.452	597.425	829.909	339.641	482.982	354.843	322.520	272.368	206.463	893.649	432.128	281.477	359.816	426.811	314.408	437.156	409.625	302.857	321.278	259.718	324.964	235.005	262.366	427.218	279.348	478.972	364.372	801.465	1071.378	251.910	426.012	1141.828	748.224	614.461	345.970	1155.483	1161.050	1147.997	1152.083	440.878	547.644	408.007	546.702	372.313	1117.331	557.717	810.744	1132.923	1122.066	1133.641	1141.464	1146.026	.	1134.440	856.361	pinger.fsksm.utm.my	MY	S.E._Asia	www.cuc.edu.ve	VE	Latin_America
MY.UTM.PINGER	ZA.TENET.AC.N1	?M	194.756	814.326	813.141	830.308	869.435	630.141	171.881	62.036	56.053	69.358	805.985	306.250	68.290	813.218	820.205	880.706	213.007	843.450	339.829	259.100	134.651	304.239	833.394	155.075	176.321	175.942	208.880	202.976	243.526	202.065	332.670	315.017	407.653	856.112	297.045	444.127	471.710	398.112	558.202	322.127	507.229	681.497	760.779	216.959	799.015	846.476	722.380	153.198	289.972	639.206	615.265	860.744	848.949	454.033	633.044	316.306	887.448	.	894.784	894.234	pinger.fsksm.utm.my	MY	S.E._Asia	brunsvigia.tenet.ac.za	ZA	Africa
MY.UTM.PINGER	ZM.AISHA.AC.N1	?B	170.493	843.696	843.181	844.303	843.236	848.108	353.894	589.515	277.129	284.805	332.754	233.228	137.753	183.885	227.736	181.919	208.153	121.942	156.763	133.648	227.030	274.652	607.640	173.369	176.572	146.160	56.363	219.853	130.329	229.270	197.690	529.655	282.719	397.291	152.790	229.948	858.200	779.980	155.489	528.534	385.205	64.379	720.823	713.095	761.281	110.408	798.216	822.709	233.345	332.320	253.677	804.712	361.537	305.313	839.085	834.247	303.867	.	197.944	608.921	pinger.fsksm.utm.my	MY	S.E._Asia	www.aisha.ac.zm	ZM	Africa

