#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.COMSATS.EDU.N2	PK.IIU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	2886.8757	2836.9124	.	pinger.comsats.edu.pk	PK	South_Asia	vle.iiu.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.ISRA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	2064.8493	4792.4186	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.isra.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.KOHAT.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	597.0170	21949.9657	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.kohat.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.LCWU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	4240.9284	4462.4874	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.lcwu.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.LSE.EDU.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	3280.1895	.	.	pinger.comsats.edu.pk	PK	South_Asia	lse.seecs.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.NCA.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	1646.6038	1720.2386	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.nca.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.NCP.EDU.N3	?M	.	.	.	.	.	.	.	.	.	1104.5516	.	.	2490.2734	3396.7399	2625.9684	.	pinger.comsats.edu.pk	PK	South_Asia	pinger-ncp.ncp.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.NEDUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	5149.8374	6988.2054	.	pinger.comsats.edu.pk	PK	South_Asia	npm.neduet.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.NU.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	4766.6905	2222.1583	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.lhr.nu.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.NWFPUET.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	17845.0150	.	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.PERN.EDU.N1	?M	.	.	.	.	.	.	.	.	.	2388.4144	.	.	.	3221.6290	.	.	pinger.comsats.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.COMSATS.EDU.N2	PK.PERNFSBDPOP.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	3694.5388	10489.6864	.	pinger.comsats.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
